"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009112","nucleobase metabolic process",28,19,10.2463992909373,1.85430993469141,0.000757162092297481,0.340921530417387,"353;1373;1503;1723;2475;2618;2766;4329;4522;5594;6240;6470;7298;8833;9615;23028;25902;51727;56474","ENSG00000198793;ENSG00000100030;ENSG00000021826;ENSG00000102967;ENSG00000163655;ENSG00000120254;ENSG00000159131;ENSG00000119711;ENSG00000100714;ENSG00000198931;ENSG00000137198;ENSG00000167325;ENSG00000176974;ENSG00000047230;ENSG00000162368;ENSG00000004487;ENSG00000171793;ENSG00000176890;ENSG00000119125","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,39,25.6159982273432,1.52248605164136,0.000828484885582959,0.340921530417387,"288;444;476;478;482;489;493;783;1760;1824;1901;2281;2332;3270;3709;3710;3757;4205;4882;4916;5025;6262;6326;6329;6334;6335;6543;7220;9631;10008;10142;10269;27094;29098;57731;59283;79784;83700;157378","ENSG00000104936;ENSG00000129244;ENSG00000164983;ENSG00000160460;ENSG00000198626;ENSG00000171121;ENSG00000105357;ENSG00000198363;ENSG00000163399;ENSG00000142408;ENSG00000196876;ENSG00000136531;ENSG00000165995;ENSG00000113569;ENSG00000159899;ENSG00000151150;ENSG00000055118;ENSG00000007314;ENSG00000123104;ENSG00000118160;ENSG00000119782;ENSG00000127914;ENSG00000105409;ENSG00000169432;ENSG00000068305;ENSG00000074370;ENSG00000140538;ENSG00000102081;ENSG00000135124;ENSG00000096433;ENSG00000108961;ENSG00000144935;ENSG00000175538;ENSG00000134755;ENSG00000130528;ENSG00000166086;ENSG00000084073;ENSG00000058668;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0008214","protein dealkylation",29,19,10.6123421227565,1.7903682128055,0.00144547432739439,0.396541790481861,"3720;5253;7403;9682;23028;23030;23081;23135;51400;51780;54784;55693;55806;55818;79697;79831;80853;84159;84864","ENSG00000214517;ENSG00000186280;ENSG00000150347;ENSG00000132510;ENSG00000127663;ENSG00000008083;ENSG00000120733;ENSG00000006459;ENSG00000066135;ENSG00000107077;ENSG00000170854;ENSG00000170468;ENSG00000115548;ENSG00000197724;ENSG00000160993;ENSG00000004487;ENSG00000155666;ENSG00000168453;ENSG00000147050","geneontology_Biological_Process_noRedundant"
"GO:0071826","ribonucleoprotein complex subunit organization",232,105,84.8987369820519,1.23676751542485,0.0037202168421353,0.765434615269339,"636;1207;1660;1939;1965;1975;2886;3320;3692;3799;3921;4137;4528;4809;4869;6122;6125;6135;6169;6175;6208;6209;6228;6232;6430;6431;6433;6633;6635;6636;6637;6880;6895;7415;7458;7536;8175;8607;8663;8665;8666;8683;8996;9129;9416;9908;10073;10146;10291;10421;10594;10728;10907;10946;10978;11052;11168;23020;23064;23195;23246;23369;23451;23521;24144;24148;25929;25980;27161;27335;27339;28985;29777;29997;51065;51081;51187;51340;51388;51631;54680;55164;55239;55696;55794;57472;58155;65003;79577;79752;79833;79869;80135;80153;84154;84231;84769;92345;96764;149041;203228;246175;255967;387338;100534599","ENSG00000117569;ENSG00000141738;ENSG00000197498;ENSG00000055917;ENSG00000181163;ENSG00000142676;ENSG00000186468;ENSG00000086589;ENSG00000111605;ENSG00000087263;ENSG00000175390;ENSG00000170759;ENSG00000137574;ENSG00000107290;ENSG00000182004;ENSG00000152147;ENSG00000139546;ENSG00000138757;ENSG00000142541;ENSG00000111786;ENSG00000185088;ENSG00000185088;ENSG00000179151;ENSG00000113300;ENSG00000273841;ENSG00000100109;ENSG00000178982;ENSG00000174547;ENSG00000131043;ENSG00000165280;ENSG00000061936;ENSG00000254858;ENSG00000132603;ENSG00000117481;ENSG00000100316;ENSG00000261796;ENSG00000151746;ENSG00000117360;ENSG00000261236;ENSG00000134001;ENSG00000082516;ENSG00000164985;ENSG00000124193;ENSG00000099995;ENSG00000168066;ENSG00000182810;ENSG00000131653;ENSG00000135870;ENSG00000146109;ENSG00000152520;ENSG00000115268;ENSG00000101343;ENSG00000125743;ENSG00000135829;ENSG00000106682;ENSG00000145414;ENSG00000110958;ENSG00000147894;ENSG00000183431;ENSG00000104897;ENSG00000085760;ENSG00000140939;ENSG00000101161;ENSG00000164587;ENSG00000242372;ENSG00000063046;ENSG00000123908;ENSG00000137876;ENSG00000139343;ENSG00000074201;ENSG00000174243;ENSG00000143977;ENSG00000138767;ENSG00000143486;ENSG00000145907;ENSG00000110107;ENSG00000168028;ENSG00000100138;ENSG00000125445;ENSG00000169217;ENSG00000117174;ENSG00000080824;ENSG00000130811;ENSG00000186868;ENSG00000117133;ENSG00000169371;ENSG00000144028;ENSG00000100650;ENSG00000144736;ENSG00000115524;ENSG00000122406;ENSG00000184110;ENSG00000149532;ENSG00000172409;ENSG00000232119;ENSG00000174231;ENSG00000105373;ENSG00000089157;ENSG00000175792;ENSG00000141759;ENSG00000172809;ENSG00000146963;ENSG00000104231;ENSG00000134371;ENSG00000112159","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",100,49,36.5942831819189,1.33900696336664,0.00713737312013429,0.999122885439893,"118;321;546;585;1028;1385;1435;2068;2395;2475;2778;2820;3297;5290;5324;5357;5641;5781;6491;6654;6776;6777;6881;6895;7403;7507;7516;7543;8455;8835;9518;10269;10365;23038;23770;26058;27429;28982;51761;57493;57678;57731;79728;80169;83931;84159;91461;137964;285590","ENSG00000085224;ENSG00000160460;ENSG00000198793;ENSG00000087460;ENSG00000150347;ENSG00000162878;ENSG00000139546;ENSG00000127528;ENSG00000115159;ENSG00000120756;ENSG00000087274;ENSG00000162769;ENSG00000173706;ENSG00000132932;ENSG00000119927;ENSG00000166337;ENSG00000196182;ENSG00000121879;ENSG00000083093;ENSG00000088812;ENSG00000120833;ENSG00000118260;ENSG00000136936;ENSG00000123473;ENSG00000184371;ENSG00000115904;ENSG00000179295;ENSG00000204120;ENSG00000105701;ENSG00000126561;ENSG00000181690;ENSG00000140463;ENSG00000165060;ENSG00000142784;ENSG00000173757;ENSG00000196584;ENSG00000185122;ENSG00000178971;ENSG00000084073;ENSG00000174705;ENSG00000100600;ENSG00000129757;ENSG00000034053;ENSG00000130513;ENSG00000104884;ENSG00000147050;ENSG00000005889;ENSG00000115317;ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,33,23.0543984046089,1.4313971425688,0.00737694120887955,0.999122885439893,"476;478;482;483;506;535;537;760;1182;1201;1312;1657;3757;3778;5594;6522;6553;7879;9497;9990;10723;11261;23315;23327;23545;51463;51606;55647;55858;83959;84317;147007;154881","ENSG00000129244;ENSG00000139832;ENSG00000188603;ENSG00000033867;ENSG00000109572;ENSG00000197818;ENSG00000135740;ENSG00000100030;ENSG00000163399;ENSG00000117262;ENSG00000164889;ENSG00000172869;ENSG00000185344;ENSG00000140199;ENSG00000049759;ENSG00000134851;ENSG00000110955;ENSG00000055118;ENSG00000113504;ENSG00000093010;ENSG00000069849;ENSG00000136710;ENSG00000033627;ENSG00000105409;ENSG00000243335;ENSG00000047249;ENSG00000187446;ENSG00000244045;ENSG00000075785;ENSG00000104267;ENSG00000071553;ENSG00000156113;ENSG00000088836","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,95,78.3117660093065,1.21309995727475,0.0106488229815382,0.999122885439893,"90;199;301;328;493;581;983;990;995;1018;1021;1026;1027;1032;1033;1263;1647;1981;2033;2103;2672;2810;3275;4149;4172;4173;4176;4194;4582;4850;4863;5000;5356;5371;5558;5591;5720;5728;5777;5934;6117;6118;6154;6198;6881;7015;7029;7157;7298;7325;8318;8450;8451;8452;8453;8454;8462;8554;9125;9134;9928;10106;10498;10926;11040;23236;23476;23594;25904;25959;26058;26271;27085;29117;51065;51499;54617;55367;55571;56655;57060;57472;57521;57695;59343;65992;79027;79447;79577;81853;84967;123879;134353;143384;246175","ENSG00000036257;ENSG00000182247;ENSG00000104738;ENSG00000142453;ENSG00000090097;ENSG00000117748;ENSG00000182621;ENSG00000100823;ENSG00000114867;ENSG00000146143;ENSG00000135913;ENSG00000161970;ENSG00000093009;ENSG00000144580;ENSG00000115947;ENSG00000185088;ENSG00000113300;ENSG00000111679;ENSG00000114126;ENSG00000175215;ENSG00000115350;ENSG00000204472;ENSG00000198625;ENSG00000171566;ENSG00000118193;ENSG00000160310;ENSG00000080802;ENSG00000172059;ENSG00000125952;ENSG00000197256;ENSG00000171862;ENSG00000141510;ENSG00000163904;ENSG00000166337;ENSG00000158402;ENSG00000116717;ENSG00000182973;ENSG00000162676;ENSG00000100526;ENSG00000155858;ENSG00000250506;ENSG00000128908;ENSG00000108094;ENSG00000112029;ENSG00000129355;ENSG00000092010;ENSG00000055130;ENSG00000105810;ENSG00000141867;ENSG00000103479;ENSG00000149308;ENSG00000139842;ENSG00000173846;ENSG00000091651;ENSG00000108443;ENSG00000197343;ENSG00000198171;ENSG00000164362;ENSG00000115170;ENSG00000087088;ENSG00000280789;ENSG00000204120;ENSG00000175793;ENSG00000138767;ENSG00000112118;ENSG00000166164;ENSG00000166508;ENSG00000137210;ENSG00000141564;ENSG00000170312;ENSG00000119715;ENSG00000111276;ENSG00000033800;ENSG00000006634;ENSG00000135046;ENSG00000102096;ENSG00000181817;ENSG00000172167;ENSG00000253729;ENSG00000094804;ENSG00000188215;ENSG00000170855;ENSG00000175305;ENSG00000185499;ENSG00000176890;ENSG00000158435;ENSG00000132383;ENSG00000058668;ENSG00000140464;ENSG00000177595;ENSG00000134371;ENSG00000100393;ENSG00000151893;ENSG00000124762;ENSG00000158290","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,62,49.4022822955905,1.25500274722194,0.0156010939876453,0.999122885439893,"53;375;1130;1201;3257;4124;4647;5287;5861;5899;7879;7942;8100;8720;9474;9531;9637;9638;9776;9896;10641;11151;11337;11345;22863;23130;23256;23710;25782;26100;29082;29911;29978;51100;51172;51715;54664;55014;55054;55102;55353;55626;55647;55858;55968;56270;57533;64422;79837;80317;81631;83452;84067;84317;84938;89781;90678;147007;200576;203228;256471;285973","ENSG00000136874;ENSG00000139832;ENSG00000188603;ENSG00000134575;ENSG00000254505;ENSG00000032742;ENSG00000175224;ENSG00000057663;ENSG00000172007;ENSG00000112210;ENSG00000139112;ENSG00000112893;ENSG00000066739;ENSG00000188021;ENSG00000110046;ENSG00000102879;ENSG00000115020;ENSG00000137474;ENSG00000171055;ENSG00000097033;ENSG00000106460;ENSG00000126775;ENSG00000092108;ENSG00000107521;ENSG00000141580;ENSG00000125703;ENSG00000034713;ENSG00000112561;ENSG00000170296;ENSG00000143669;ENSG00000144118;ENSG00000085978;ENSG00000100099;ENSG00000140943;ENSG00000114388;ENSG00000051009;ENSG00000134851;ENSG00000140941;ENSG00000147894;ENSG00000095066;ENSG00000157954;ENSG00000144848;ENSG00000118873;ENSG00000112367;ENSG00000181652;ENSG00000136710;ENSG00000148356;ENSG00000151929;ENSG00000138069;ENSG00000244045;ENSG00000075785;ENSG00000164073;ENSG00000143761;ENSG00000110497;ENSG00000103174;ENSG00000166908;ENSG00000133056;ENSG00000149557;ENSG00000104341;ENSG00000088833;ENSG00000189298;ENSG00000132405","geneontology_Biological_Process_noRedundant"
"GO:0043171","peptide catabolic process",17,11,6.22102814092621,1.76819647023205,0.0172056001697718,0.999122885439893,"290;1512;1636;1889;4012;4048;7511;9520;11093;79094;494143","ENSG00000141279;ENSG00000159640;ENSG00000113441;ENSG00000108039;ENSG00000143942;ENSG00000166825;ENSG00000103811;ENSG00000117298;ENSG00000160323;ENSG00000128965;ENSG00000111144","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,9,4.75725681364946,1.89184657304548,0.0172166745996013,0.999122885439893,"18;92;1268;5021;5728;7067;7068;23542;55585","ENSG00000121989;ENSG00000171862;ENSG00000180914;ENSG00000160714;ENSG00000183044;ENSG00000118432;ENSG00000151090;ENSG00000126351;ENSG00000008735","geneontology_Biological_Process_noRedundant"
