"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0022604","regulation of cell morphogenesis",291,37,17.9147314949202,2.0653393555182,1.79911771771568e-05,0.0147167829309143,"301;659;752;1002;1382;1523;1613;1808;2242;2534;3383;3475;5362;9693;9839;10371;10395;10509;10602;10672;22906;23077;23129;23189;23603;30011;54910;54961;56990;57175;57464;57580;64218;113251;116985;157922;192670","ENSG00000169554;ENSG00000186635;ENSG00000196189;ENSG00000130559;ENSG00000120063;ENSG00000076356;ENSG00000184922;ENSG00000124126;ENSG00000109756;ENSG00000128578;ENSG00000147010;ENSG00000168758;ENSG00000092964;ENSG00000004399;ENSG00000006652;ENSG00000182606;ENSG00000179242;ENSG00000204217;ENSG00000182511;ENSG00000075213;ENSG00000110880;ENSG00000090339;ENSG00000164741;ENSG00000010810;ENSG00000172830;ENSG00000143320;ENSG00000172725;ENSG00000134698;ENSG00000257923;ENSG00000005810;ENSG00000161813;ENSG00000167657;ENSG00000163171;ENSG00000107104;ENSG00000185033;ENSG00000158985;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,33,16.3141025641026,2.02278978388998,7.76816046338391e-05,0.0242100725402971,"301;602;604;639;864;1021;1380;1435;3516;4286;4323;4763;4914;4920;5153;5295;5590;5896;5914;6778;6868;10125;10320;22806;22985;23529;29887;51341;55294;57580;64218;64332;375387","ENSG00000175505;ENSG00000198400;ENSG00000109670;ENSG00000057657;ENSG00000196189;ENSG00000086300;ENSG00000168214;ENSG00000123360;ENSG00000100813;ENSG00000172575;ENSG00000178951;ENSG00000117322;ENSG00000124126;ENSG00000151694;ENSG00000157227;ENSG00000166888;ENSG00000185811;ENSG00000187098;ENSG00000131759;ENSG00000145675;ENSG00000067606;ENSG00000174004;ENSG00000169071;ENSG00000196712;ENSG00000105810;ENSG00000166349;ENSG00000161405;ENSG00000069399;ENSG00000113916;ENSG00000184371;ENSG00000144802;ENSG00000020633;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,6,0.861877116594098,6.96154925624474,0.000103731218696002,0.0242100725402971,"301;602;604;5590;5914;6778","ENSG00000166888;ENSG00000131759;ENSG00000067606;ENSG00000069399;ENSG00000113916;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",130,20,8.00314465408805,2.49901768172888,0.000122326810557682,0.0242100725402971,"659;1002;1808;2534;3798;4914;5295;5362;5598;6464;10371;10509;10678;23077;23129;30011;51466;54910;64218;91624","ENSG00000198400;ENSG00000196189;ENSG00000076356;ENSG00000147010;ENSG00000168758;ENSG00000092964;ENSG00000004399;ENSG00000179242;ENSG00000204217;ENSG00000075213;ENSG00000145675;ENSG00000170340;ENSG00000196405;ENSG00000155980;ENSG00000010810;ENSG00000160691;ENSG00000005810;ENSG00000166484;ENSG00000185033;ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,16,5.78688921141751,2.76487062659365,0.000175216443053294,0.0242100725402971,"659;1435;1843;1901;6809;6868;8291;9097;9943;10371;10509;23077;54910;57175;64218;284114","ENSG00000135636;ENSG00000172939;ENSG00000196189;ENSG00000170989;ENSG00000166900;ENSG00000101557;ENSG00000151694;ENSG00000168758;ENSG00000204217;ENSG00000075213;ENSG00000120129;ENSG00000181284;ENSG00000172725;ENSG00000005810;ENSG00000185033;ENSG00000184371","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,30,14.8981615868408,2.01367127246749,0.000177579994183108,0.0242100725402971,"301;604;639;864;1021;1435;2113;2242;2309;3091;4286;4323;4763;4780;4920;5295;5590;5814;5896;5914;8850;10125;22806;22985;23112;26523;55294;64332;192669;192670","ENSG00000109670;ENSG00000057657;ENSG00000126070;ENSG00000100813;ENSG00000100354;ENSG00000172575;ENSG00000116044;ENSG00000100644;ENSG00000157227;ENSG00000118689;ENSG00000187098;ENSG00000182511;ENSG00000131759;ENSG00000145675;ENSG00000067606;ENSG00000114166;ENSG00000169071;ENSG00000134954;ENSG00000196712;ENSG00000105810;ENSG00000166349;ENSG00000134698;ENSG00000161405;ENSG00000092847;ENSG00000146676;ENSG00000113916;ENSG00000184371;ENSG00000144802;ENSG00000020633;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,23,10.4040880503145,2.21066948768324,0.000259859648668925,0.0289206627086583,"639;659;2782;2820;3091;4286;4647;4763;5914;6256;7111;8412;9839;9927;10371;10763;23424;24147;27077;51343;56890;90780;261734","ENSG00000169554;ENSG00000115159;ENSG00000105325;ENSG00000136842;ENSG00000078369;ENSG00000057657;ENSG00000137474;ENSG00000131697;ENSG00000100644;ENSG00000163348;ENSG00000204217;ENSG00000187098;ENSG00000131759;ENSG00000075213;ENSG00000116688;ENSG00000137936;ENSG00000196712;ENSG00000186350;ENSG00000132688;ENSG00000108641;ENSG00000179431;ENSG00000111554;ENSG00000196116","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,12,3.75532172230285,3.19546523237463,0.000282842667077343,0.0289206627086583,"409;659;831;958;2309;2934;3383;4780;5598;6262;8837;51588","ENSG00000148180;ENSG00000116044;ENSG00000141480;ENSG00000118689;ENSG00000198626;ENSG00000003402;ENSG00000204217;ENSG00000090339;ENSG00000105229;ENSG00000153113;ENSG00000101017;ENSG00000166484","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,31,16.3141025641026,1.90019646365422,0.000394496201662209,0.0341060620207207,"301;324;659;958;1435;1613;1901;2113;3091;3383;3685;4249;4323;4780;4920;5295;5328;6868;8291;9181;9693;9732;9943;10371;10509;10982;22800;54910;57580;64218;284114","ENSG00000128512;ENSG00000135636;ENSG00000152127;ENSG00000138448;ENSG00000172939;ENSG00000196189;ENSG00000170989;ENSG00000116044;ENSG00000124126;ENSG00000109756;ENSG00000151694;ENSG00000168758;ENSG00000100644;ENSG00000157227;ENSG00000204217;ENSG00000075213;ENSG00000145675;ENSG00000181284;ENSG00000090339;ENSG00000166974;ENSG00000133818;ENSG00000169071;ENSG00000134954;ENSG00000122861;ENSG00000116584;ENSG00000134982;ENSG00000167657;ENSG00000101017;ENSG00000185033;ENSG00000184371;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",291,33,17.9147314949202,1.84205942519191,0.000455763906650031,0.0341060620207207,"395;397;604;1435;1786;2782;4763;4914;6464;8315;8711;9181;9693;9927;10125;10395;10564;10602;10672;10890;10982;11021;11188;22800;23189;23636;26230;51552;55288;56990;57580;115557;285282","ENSG00000198400;ENSG00000078369;ENSG00000146426;ENSG00000172575;ENSG00000120063;ENSG00000084733;ENSG00000124126;ENSG00000109756;ENSG00000111348;ENSG00000010322;ENSG00000047648;ENSG00000240771;ENSG00000116688;ENSG00000089234;ENSG00000164741;ENSG00000166974;ENSG00000160691;ENSG00000133818;ENSG00000196712;ENSG00000119396;ENSG00000124198;ENSG00000116584;ENSG00000130816;ENSG00000111737;ENSG00000144840;ENSG00000126858;ENSG00000174292;ENSG00000163171;ENSG00000107104;ENSG00000213024;ENSG00000113916;ENSG00000158985;ENSG00000184371","geneontology_Biological_Process_noRedundant"
