"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048285","organelle fission",322,82,50.7847121432027,1.61465914720116,3.28262465798534e-06,0.0021059291529002,"324;641;664;699;811;896;899;900;901;990;991;1164;1613;2175;2801;2827;3303;3837;4292;4439;4487;4603;4751;4926;5037;5347;5518;5573;6118;6790;6795;7272;8452;8555;8658;8697;8766;8799;9133;9184;9212;9585;9639;9918;9928;9985;10005;10270;10300;10419;10460;11022;11040;11200;22933;22974;23122;23310;23332;25788;25906;26993;27338;29127;29988;51433;51451;51529;54820;55125;55165;55737;57026;57820;64793;79003;83990;84687;113115;146909;259266;283489","ENSG00000112576;ENSG00000108424;ENSG00000074054;ENSG00000163539;ENSG00000105146;ENSG00000094880;ENSG00000100918;ENSG00000186185;ENSG00000089053;ENSG00000105127;ENSG00000103769;ENSG00000167657;ENSG00000010292;ENSG00000068903;ENSG00000011243;ENSG00000118193;ENSG00000117650;ENSG00000163132;ENSG00000130695;ENSG00000178999;ENSG00000112742;ENSG00000123975;ENSG00000066279;ENSG00000181773;ENSG00000117748;ENSG00000138180;ENSG00000136856;ENSG00000166851;ENSG00000081377;ENSG00000187741;ENSG00000013810;ENSG00000134982;ENSG00000197299;ENSG00000157456;ENSG00000117399;ENSG00000162063;ENSG00000185697;ENSG00000094804;ENSG00000088325;ENSG00000146410;ENSG00000182134;ENSG00000169679;ENSG00000197275;ENSG00000138182;ENSG00000104728;ENSG00000087586;ENSG00000183765;ENSG00000204410;ENSG00000161800;ENSG00000102096;ENSG00000076242;ENSG00000100462;ENSG00000151503;ENSG00000154473;ENSG00000137497;ENSG00000140854;ENSG00000167842;ENSG00000173273;ENSG00000100814;ENSG00000105568;ENSG00000101473;ENSG00000036257;ENSG00000089220;ENSG00000072864;ENSG00000108946;ENSG00000113328;ENSG00000241360;ENSG00000110200;ENSG00000136492;ENSG00000167110;ENSG00000204389;ENSG00000138764;ENSG00000108819;ENSG00000176171;ENSG00000101639;ENSG00000069329;ENSG00000205629;ENSG00000179218;ENSG00000141552;ENSG00000198824;ENSG00000131779;ENSG00000108106","geneontology_Biological_Process_noRedundant"
"GO:0051302","regulation of cell division",96,33,15.1407837445573,2.17954371165644,5.14897103398582e-06,0.0021059291529002,"585;598;641;847;990;1069;1894;2810;5080;5347;6790;6795;7043;7405;8452;8502;8766;9212;9585;9928;10112;10263;10628;10755;11113;22933;23594;27152;29127;57026;79733;146909;259266","ENSG00000147400;ENSG00000007372;ENSG00000119699;ENSG00000265972;ENSG00000105146;ENSG00000112984;ENSG00000186185;ENSG00000129173;ENSG00000103769;ENSG00000175793;ENSG00000068903;ENSG00000118193;ENSG00000178999;ENSG00000066279;ENSG00000122966;ENSG00000166851;ENSG00000197299;ENSG00000094804;ENSG00000138182;ENSG00000087586;ENSG00000123159;ENSG00000114346;ENSG00000144283;ENSG00000161800;ENSG00000198382;ENSG00000171552;ENSG00000167797;ENSG00000036257;ENSG00000241360;ENSG00000164066;ENSG00000140463;ENSG00000121691;ENSG00000091651","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",418,97,65.92549588776,1.47135791234919,2.96189106973044e-05,0.00807608965013166,"90;324;641;678;699;835;896;990;991;993;1032;1033;1069;1112;1163;1164;1785;2029;2068;2146;2305;2810;2935;2956;3373;4172;4173;4174;4194;4204;4751;5087;5111;5116;5347;5422;5518;5566;5721;5777;6118;6659;6790;7272;7832;8452;8462;8555;8697;8766;9024;9133;9184;9212;9401;9702;9928;10106;10197;10263;10383;10460;11040;11113;11200;22919;22933;22974;22995;23019;23122;23332;23594;23595;25904;25906;25942;25946;27338;51053;51347;51433;51451;51512;51514;51529;54820;55125;55159;60672;79733;79831;80279;84687;90381;91603;95681","ENSG00000112576;ENSG00000161642;ENSG00000155666;ENSG00000147400;ENSG00000074054;ENSG00000135090;ENSG00000163539;ENSG00000159388;ENSG00000053254;ENSG00000094880;ENSG00000198625;ENSG00000111679;ENSG00000174672;ENSG00000108465;ENSG00000089053;ENSG00000129173;ENSG00000103769;ENSG00000175793;ENSG00000140534;ENSG00000068903;ENSG00000118193;ENSG00000075218;ENSG00000117650;ENSG00000164045;ENSG00000178999;ENSG00000112742;ENSG00000123975;ENSG00000185630;ENSG00000182973;ENSG00000143476;ENSG00000117748;ENSG00000122966;ENSG00000166851;ENSG00000081377;ENSG00000152518;ENSG00000013810;ENSG00000134982;ENSG00000197299;ENSG00000157456;ENSG00000117399;ENSG00000072062;ENSG00000111206;ENSG00000160957;ENSG00000172059;ENSG00000094804;ENSG00000088325;ENSG00000169679;ENSG00000132646;ENSG00000087586;ENSG00000104884;ENSG00000106477;ENSG00000103995;ENSG00000101868;ENSG00000183765;ENSG00000124766;ENSG00000102096;ENSG00000100526;ENSG00000173207;ENSG00000160299;ENSG00000129355;ENSG00000154473;ENSG00000166037;ENSG00000198783;ENSG00000188229;ENSG00000169057;ENSG00000168411;ENSG00000167797;ENSG00000175215;ENSG00000135336;ENSG00000100911;ENSG00000100297;ENSG00000105568;ENSG00000036257;ENSG00000072864;ENSG00000079805;ENSG00000106144;ENSG00000125107;ENSG00000131467;ENSG00000116691;ENSG00000112118;ENSG00000116062;ENSG00000110200;ENSG00000169375;ENSG00000101367;ENSG00000115170;ENSG00000106462;ENSG00000104738;ENSG00000103342;ENSG00000108819;ENSG00000091651;ENSG00000114378;ENSG00000101639;ENSG00000205629;ENSG00000143420;ENSG00000141552;ENSG00000112312;ENSG00000108106","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",225,58,35.4862119013062,1.63443762781186,6.21102154521047e-05,0.00843775996772684,"324;641;678;699;811;835;899;990;991;1032;1112;2146;2810;2956;4194;4751;5111;5347;5514;5526;5573;5928;6118;6659;6790;7014;7272;7703;7832;8409;8555;8658;8812;9184;9212;9349;10106;10263;11200;23019;23468;23512;25904;25906;25946;51085;51347;51451;51512;51514;55159;60672;79733;80279;80314;90381;91603;100526737","ENSG00000009950;ENSG00000277258;ENSG00000161642;ENSG00000135090;ENSG00000159388;ENSG00000053254;ENSG00000198625;ENSG00000108465;ENSG00000162521;ENSG00000129173;ENSG00000175793;ENSG00000140534;ENSG00000094916;ENSG00000075218;ENSG00000117650;ENSG00000178999;ENSG00000112742;ENSG00000182973;ENSG00000068971;ENSG00000143476;ENSG00000117748;ENSG00000166851;ENSG00000081377;ENSG00000152518;ENSG00000134982;ENSG00000197299;ENSG00000117399;ENSG00000162063;ENSG00000094804;ENSG00000169679;ENSG00000178691;ENSG00000132646;ENSG00000125691;ENSG00000087586;ENSG00000120616;ENSG00000183765;ENSG00000124766;ENSG00000129355;ENSG00000154473;ENSG00000204569;ENSG00000198783;ENSG00000168411;ENSG00000167797;ENSG00000175215;ENSG00000173273;ENSG00000090061;ENSG00000106144;ENSG00000125107;ENSG00000116691;ENSG00000108946;ENSG00000116062;ENSG00000248643;ENSG00000110200;ENSG00000106462;ENSG00000132604;ENSG00000205629;ENSG00000126756;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,14,4.73149492017416,2.95889570552147,6.57828319383658e-05,0.00843775996772684,"1655;2113;2353;2624;3091;3725;4091;4775;4776;4781;5465;5467;6774;9759","ENSG00000100644;ENSG00000137834;ENSG00000100968;ENSG00000170345;ENSG00000179348;ENSG00000112033;ENSG00000147862;ENSG00000177606;ENSG00000168610;ENSG00000134954;ENSG00000068024;ENSG00000108654;ENSG00000186951;ENSG00000072736","geneontology_Biological_Process_noRedundant"
"GO:0007051","spindle organization",139,40,21.9225931301403,1.82460166835856,6.66601470867834e-05,0.00843775996772684,"991;1107;1739;2801;3303;3837;3925;4204;4292;4751;4926;5116;5347;5518;6047;6491;6790;6795;7272;7405;8555;8658;8766;9212;9639;10460;11200;22919;22924;22974;23122;23332;25777;25886;26112;29127;55125;57405;259266;284403","ENSG00000084764;ENSG00000108424;ENSG00000117632;ENSG00000074054;ENSG00000163539;ENSG00000105146;ENSG00000164087;ENSG00000103769;ENSG00000117650;ENSG00000075702;ENSG00000178999;ENSG00000152253;ENSG00000112742;ENSG00000066279;ENSG00000166851;ENSG00000081377;ENSG00000013810;ENSG00000123473;ENSG00000117399;ENSG00000088325;ENSG00000104728;ENSG00000087586;ENSG00000183765;ENSG00000161800;ENSG00000076242;ENSG00000160299;ENSG00000198624;ENSG00000137497;ENSG00000198382;ENSG00000169057;ENSG00000173273;ENSG00000105568;ENSG00000075711;ENSG00000167110;ENSG00000101367;ENSG00000204389;ENSG00000101639;ENSG00000100242;ENSG00000063978;ENSG00000170004","geneontology_Biological_Process_noRedundant"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",112,34,17.6642477019835,1.92479184925504,7.2205769894973e-05,0.00843775996772684,"991;2801;3303;3837;3925;4204;4751;4926;5080;5116;5347;6491;6790;6795;7272;8555;8658;8766;9212;9639;10253;10460;11200;22974;23122;23332;25777;25886;29127;54820;55125;57405;89958;284403","ENSG00000108424;ENSG00000117632;ENSG00000074054;ENSG00000007372;ENSG00000163539;ENSG00000105146;ENSG00000164087;ENSG00000103769;ENSG00000117650;ENSG00000075702;ENSG00000178999;ENSG00000152253;ENSG00000112742;ENSG00000166851;ENSG00000081377;ENSG00000186193;ENSG00000013810;ENSG00000123473;ENSG00000117399;ENSG00000136158;ENSG00000088325;ENSG00000104728;ENSG00000087586;ENSG00000183765;ENSG00000161800;ENSG00000160299;ENSG00000137497;ENSG00000169057;ENSG00000173273;ENSG00000072864;ENSG00000167110;ENSG00000204389;ENSG00000101639;ENSG00000100242","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",136,39,21.4494436381229,1.81822897870805,8.90030402559416e-05,0.00910056086617003,"641;699;811;991;993;1164;2175;2801;2827;2956;3955;4292;4439;4487;4603;4751;4926;5347;5518;5573;6118;6790;6795;7272;9184;9918;9985;11022;11040;22933;23310;25777;25788;29893;29988;57820;83990;149420;259266","ENSG00000105146;ENSG00000100918;ENSG00000010292;ENSG00000068903;ENSG00000175087;ENSG00000117650;ENSG00000163132;ENSG00000164045;ENSG00000112742;ENSG00000123975;ENSG00000066279;ENSG00000181773;ENSG00000117748;ENSG00000136856;ENSG00000166851;ENSG00000187741;ENSG00000197299;ENSG00000117399;ENSG00000185697;ENSG00000182134;ENSG00000169679;ENSG00000106003;ENSG00000197275;ENSG00000087586;ENSG00000204410;ENSG00000102096;ENSG00000076242;ENSG00000151503;ENSG00000154473;ENSG00000137497;ENSG00000100814;ENSG00000105568;ENSG00000131470;ENSG00000108946;ENSG00000116062;ENSG00000136492;ENSG00000167110;ENSG00000100242;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",186,48,29.3352685050798,1.63625568968929,0.000253471046833487,0.0228454216474473,"324;598;641;699;835;990;991;1112;1739;2810;2956;4194;4436;5111;5347;5514;6118;6659;6790;7272;7832;8555;9184;9212;9656;11200;23019;25896;25904;25906;25946;51347;51451;51512;51514;54465;54962;55159;55743;64859;79035;79733;80279;83695;83990;84126;90381;91603","ENSG00000173559;ENSG00000161642;ENSG00000135090;ENSG00000159388;ENSG00000053254;ENSG00000198625;ENSG00000108465;ENSG00000129173;ENSG00000175793;ENSG00000140534;ENSG00000075218;ENSG00000178999;ENSG00000112742;ENSG00000182973;ENSG00000143476;ENSG00000117748;ENSG00000166851;ENSG00000081377;ENSG00000134982;ENSG00000197299;ENSG00000117399;ENSG00000094804;ENSG00000072609;ENSG00000169679;ENSG00000132646;ENSG00000087586;ENSG00000183765;ENSG00000124766;ENSG00000143493;ENSG00000164053;ENSG00000154473;ENSG00000139579;ENSG00000137337;ENSG00000143971;ENSG00000204569;ENSG00000198783;ENSG00000171552;ENSG00000171792;ENSG00000168411;ENSG00000095002;ENSG00000106144;ENSG00000125107;ENSG00000116062;ENSG00000075711;ENSG00000110200;ENSG00000136492;ENSG00000075131;ENSG00000205629","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,18,7.7281083696178,2.32915988481282,0.000279283883220627,0.0228454216474473,"1277;1739;1745;1746;2131;3373;4087;4208;4522;5087;6670;7043;7289;7703;9742;28982;54799;57728","ENSG00000277258;ENSG00000144355;ENSG00000119699;ENSG00000108821;ENSG00000185630;ENSG00000115844;ENSG00000187535;ENSG00000162769;ENSG00000172845;ENSG00000078246;ENSG00000182197;ENSG00000011258;ENSG00000100714;ENSG00000157796;ENSG00000175387;ENSG00000075711;ENSG00000114378;ENSG00000081189","geneontology_Biological_Process_noRedundant"
