"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061564","axon development",280,54,33.5268505079826,1.61064935064935,0.000222021950703866,0.128719717678381,"673;1002;1385;1495;1808;1855;1947;2258;2335;3326;3475;3725;3800;3984;4137;4218;4756;4929;5048;5058;5080;5306;5727;5802;5864;6152;6405;6498;6710;6711;6812;7408;7422;7436;8239;8831;9024;9175;9637;9638;9798;9846;10013;10939;23162;30011;51393;54910;57679;81565;118813;219699;347733;494470","ENSG00000105426;ENSG00000094631;ENSG00000007372;ENSG00000033327;ENSG00000044115;ENSG00000070182;ENSG00000090776;ENSG00000153234;ENSG00000118260;ENSG00000129682;ENSG00000197283;ENSG00000168280;ENSG00000125753;ENSG00000124486;ENSG00000186868;ENSG00000067141;ENSG00000137285;ENSG00000105649;ENSG00000149269;ENSG00000115414;ENSG00000107404;ENSG00000166579;ENSG00000007168;ENSG00000168758;ENSG00000073803;ENSG00000157764;ENSG00000155256;ENSG00000114391;ENSG00000136603;ENSG00000182149;ENSG00000096384;ENSG00000115306;ENSG00000179242;ENSG00000177606;ENSG00000141385;ENSG00000147010;ENSG00000136854;ENSG00000147852;ENSG00000167461;ENSG00000006652;ENSG00000149557;ENSG00000141622;ENSG00000174672;ENSG00000003393;ENSG00000092964;ENSG00000174238;ENSG00000112715;ENSG00000138834;ENSG00000185920;ENSG00000106683;ENSG00000187688;ENSG00000171055;ENSG00000001617;ENSG00000107731","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",308,57,36.8795355587808,1.54557260920897,0.000454391687292111,0.128719717678381,"995;1827;1843;1850;2029;2771;3326;3551;3632;3958;5300;5423;5494;5519;5520;5534;5795;5798;5802;7803;8178;8189;8493;8555;8732;8945;9150;10076;10421;22843;22853;23076;23175;23307;23399;23645;26051;26229;51231;54205;54704;54840;55197;55917;56940;57026;63935;65125;79660;80824;84930;115024;132160;148113;151987;221692;261726","ENSG00000112137;ENSG00000105053;ENSG00000105426;ENSG00000241360;ENSG00000166167;ENSG00000137713;ENSG00000120129;ENSG00000184545;ENSG00000111880;ENSG00000137074;ENSG00000054356;ENSG00000164951;ENSG00000159200;ENSG00000060656;ENSG00000160208;ENSG00000158402;ENSG00000068383;ENSG00000120539;ENSG00000081377;ENSG00000101445;ENSG00000164715;ENSG00000143155;ENSG00000221914;ENSG00000149541;ENSG00000143420;ENSG00000141425;ENSG00000112245;ENSG00000119321;ENSG00000221823;ENSG00000170836;ENSG00000172115;ENSG00000175826;ENSG00000096384;ENSG00000087074;ENSG00000100614;ENSG00000100982;ENSG00000104365;ENSG00000070501;ENSG00000060069;ENSG00000134324;ENSG00000127445;ENSG00000169217;ENSG00000141698;ENSG00000131981;ENSG00000105656;ENSG00000143079;ENSG00000149177;ENSG00000060237;ENSG00000111266;ENSG00000160161;ENSG00000112679;ENSG00000175175;ENSG00000114353;ENSG00000164088;ENSG00000125755;ENSG00000163605;ENSG00000173281","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",275,52,32.9281567489115,1.5791955922865,0.000473202263556516,0.128719717678381,"832;1002;1182;1385;1808;1889;2258;2335;3156;3326;3475;3984;4137;5048;5058;5467;5802;5997;6405;6710;6711;7114;7408;7422;8398;8864;8985;9175;9474;9798;9886;10000;11078;11135;23580;23616;23645;29767;51393;54910;55971;56262;56907;57026;57180;57539;57580;57679;81565;118813;130271;133746","ENSG00000105426;ENSG00000241360;ENSG00000132326;ENSG00000070182;ENSG00000100092;ENSG00000006453;ENSG00000118260;ENSG00000117298;ENSG00000129682;ENSG00000077549;ENSG00000184381;ENSG00000124126;ENSG00000125753;ENSG00000186868;ENSG00000179604;ENSG00000149269;ENSG00000115414;ENSG00000072422;ENSG00000112033;ENSG00000117020;ENSG00000057663;ENSG00000166579;ENSG00000007168;ENSG00000168758;ENSG00000073803;ENSG00000152409;ENSG00000155256;ENSG00000113161;ENSG00000136802;ENSG00000182149;ENSG00000096384;ENSG00000087074;ENSG00000109572;ENSG00000134278;ENSG00000152527;ENSG00000205542;ENSG00000115306;ENSG00000179242;ENSG00000133627;ENSG00000128283;ENSG00000106397;ENSG00000116741;ENSG00000006652;ENSG00000118965;ENSG00000100106;ENSG00000003393;ENSG00000092964;ENSG00000128872;ENSG00000112715;ENSG00000106683;ENSG00000187688;ENSG00000001617","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",195,39,23.3490566037736,1.67030303030303,0.000780402533059998,0.128719717678381,"81;329;1390;1399;1540;1601;2649;2908;3164;3301;3656;4929;5058;5187;5467;5901;5914;6397;6720;6774;6885;7026;7316;7376;7421;7533;8312;8767;9967;10013;10521;23369;26057;27086;55325;57678;81606;90390;285464","ENSG00000153071;ENSG00000094631;ENSG00000103126;ENSG00000153234;ENSG00000179094;ENSG00000132341;ENSG00000123358;ENSG00000114861;ENSG00000083799;ENSG00000148200;ENSG00000149269;ENSG00000112033;ENSG00000086061;ENSG00000095794;ENSG00000163945;ENSG00000109775;ENSG00000164758;ENSG00000128245;ENSG00000168610;ENSG00000110330;ENSG00000150991;ENSG00000129657;ENSG00000135341;ENSG00000119927;ENSG00000104312;ENSG00000054118;ENSG00000132466;ENSG00000111424;ENSG00000213626;ENSG00000100201;ENSG00000099942;ENSG00000130402;ENSG00000113580;ENSG00000134070;ENSG00000185551;ENSG00000055917;ENSG00000131759;ENSG00000072310;ENSG00000131408","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,52,33.766328011611,1.53999570169783,0.000868561637482279,0.128719717678381,"604;668;694;998;1002;1399;1410;1808;1855;2258;2273;2335;2931;3300;3326;3475;3984;4137;4686;5048;5058;5300;5467;5590;5795;5802;5997;6197;6405;7422;8239;8314;8904;9150;9175;9746;9792;9798;10013;10038;22850;51079;51393;54910;55031;55909;57446;79159;81565;84275;118813;123879","ENSG00000105426;ENSG00000094631;ENSG00000067606;ENSG00000177189;ENSG00000129682;ENSG00000183770;ENSG00000124486;ENSG00000186868;ENSG00000113916;ENSG00000149269;ENSG00000115414;ENSG00000136937;ENSG00000112033;ENSG00000101544;ENSG00000107404;ENSG00000166579;ENSG00000007168;ENSG00000139182;ENSG00000168758;ENSG00000171612;ENSG00000073803;ENSG00000129484;ENSG00000155256;ENSG00000133639;ENSG00000214078;ENSG00000188215;ENSG00000182149;ENSG00000096384;ENSG00000070831;ENSG00000060069;ENSG00000127445;ENSG00000179242;ENSG00000273899;ENSG00000116741;ENSG00000163930;ENSG00000135924;ENSG00000022267;ENSG00000101079;ENSG00000006652;ENSG00000109846;ENSG00000149177;ENSG00000170242;ENSG00000092964;ENSG00000179833;ENSG00000112715;ENSG00000147439;ENSG00000099942;ENSG00000106683;ENSG00000187688;ENSG00000186010;ENSG00000105723;ENSG00000001617","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",172,35,20.5950653120464,1.69943622269204,0.00103359885738563,0.128719717678381,"657;1002;1385;1808;2258;2335;2931;3475;3481;3720;3984;4137;5048;5058;5300;5467;5727;5802;5997;6405;6774;7422;9150;9175;9798;10038;10939;23286;51393;54910;55636;57678;80351;81565;118813","ENSG00000105426;ENSG00000118260;ENSG00000129682;ENSG00000107779;ENSG00000186868;ENSG00000008083;ENSG00000149269;ENSG00000115414;ENSG00000112033;ENSG00000166579;ENSG00000007168;ENSG00000168758;ENSG00000073803;ENSG00000129484;ENSG00000155256;ENSG00000168610;ENSG00000182149;ENSG00000107854;ENSG00000060069;ENSG00000171316;ENSG00000127445;ENSG00000113645;ENSG00000119927;ENSG00000179242;ENSG00000141385;ENSG00000167244;ENSG00000116741;ENSG00000006652;ENSG00000092964;ENSG00000112715;ENSG00000185920;ENSG00000106683;ENSG00000187688;ENSG00000105723;ENSG00000001617","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",179,36,21.433236574746,1.6796343321483,0.00110151347646537,0.128719717678381,"860;1025;1385;1387;2649;2908;2957;2962;2965;2975;3164;3725;4286;4929;5467;5704;5914;6873;6875;6881;7003;7376;7421;8493;9442;9967;10155;10302;11176;23064;29982;55534;55814;57106;90390;170506","ENSG00000187098;ENSG00000124813;ENSG00000153234;ENSG00000118260;ENSG00000123358;ENSG00000148200;ENSG00000090971;ENSG00000112033;ENSG00000187079;ENSG00000125651;ENSG00000141384;ENSG00000148572;ENSG00000145734;ENSG00000164758;ENSG00000170836;ENSG00000166337;ENSG00000174953;ENSG00000077235;ENSG00000064313;ENSG00000165417;ENSG00000177606;ENSG00000110768;ENSG00000054118;ENSG00000013275;ENSG00000174446;ENSG00000130726;ENSG00000111424;ENSG00000160563;ENSG00000005339;ENSG00000136807;ENSG00000196782;ENSG00000113580;ENSG00000131759;ENSG00000107290;ENSG00000076108;ENSG00000131408","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,36,21.6727140783745,1.66107483676544,0.0013556401123207,0.137212213221666,"657;668;1385;1938;1958;2022;2353;2931;3156;3475;3720;4092;4637;4763;5058;5300;5573;5914;5997;7026;7422;7763;9150;9474;9759;10038;10521;10869;23135;23764;55636;55692;55909;56261;79647;90410","ENSG00000132510;ENSG00000120738;ENSG00000118260;ENSG00000185022;ENSG00000101665;ENSG00000183770;ENSG00000107779;ENSG00000008083;ENSG00000149269;ENSG00000057663;ENSG00000106991;ENSG00000129484;ENSG00000113161;ENSG00000125772;ENSG00000196712;ENSG00000167658;ENSG00000174574;ENSG00000092841;ENSG00000107372;ENSG00000108946;ENSG00000060069;ENSG00000171316;ENSG00000109083;ENSG00000127445;ENSG00000068024;ENSG00000007392;ENSG00000116741;ENSG00000172046;ENSG00000100201;ENSG00000170345;ENSG00000006652;ENSG00000112715;ENSG00000147439;ENSG00000185551;ENSG00000131759;ENSG00000105723","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,27,14.9673439767779,1.80392727272727,0.00150966982762224,0.137212213221666,"1002;1808;1855;2258;2335;3326;3475;3984;4040;4137;5048;5058;5590;5802;6405;7422;8239;8904;9175;9798;10013;10155;51393;54910;55909;81565;118813","ENSG00000105426;ENSG00000094631;ENSG00000067606;ENSG00000129682;ENSG00000124486;ENSG00000186868;ENSG00000149269;ENSG00000115414;ENSG00000107404;ENSG00000166579;ENSG00000007168;ENSG00000168758;ENSG00000073803;ENSG00000155256;ENSG00000214078;ENSG00000182149;ENSG00000096384;ENSG00000179242;ENSG00000130726;ENSG00000006652;ENSG00000070018;ENSG00000092964;ENSG00000112715;ENSG00000147439;ENSG00000106683;ENSG00000187688;ENSG00000001617","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",46,13,5.50798258345428,2.36021080368906,0.00220686781240609,0.180521787054818,"3720;6996;7320;8239;8242;10155;22992;23133;23135;51780;54790;80853;84159","ENSG00000132510;ENSG00000124486;ENSG00000008083;ENSG00000172943;ENSG00000139372;ENSG00000168769;ENSG00000119048;ENSG00000130726;ENSG00000120733;ENSG00000126012;ENSG00000006459;ENSG00000173120;ENSG00000150347","geneontology_Biological_Process_noRedundant"
