"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003158","endothelium development",69,10,2.53701015965167,3.941647597254,0.000192992129466885,0.155133834948673,"302;388;1901;3516;4233;7132;9414;23135;23462;25932","ENSG00000168214;ENSG00000105976;ENSG00000067182;ENSG00000143878;ENSG00000170989;ENSG00000132510;ENSG00000119139;ENSG00000169504;ENSG00000164683;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",104,12,3.82389937106918,3.13815789473684,0.000409760508068735,0.155133834948673,"1636;3516;4602;6660;7161;8482;8854;9839;59349;64218;64839;157506","ENSG00000169554;ENSG00000134532;ENSG00000168214;ENSG00000128918;ENSG00000145743;ENSG00000117153;ENSG00000159640;ENSG00000196189;ENSG00000078900;ENSG00000121039;ENSG00000118513;ENSG00000138623","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",65,9,2.38993710691824,3.76578947368421,0.000568950494921783,0.155133834948673,"302;329;2193;3987;5564;5590;7227;10320;23590","ENSG00000111725;ENSG00000110330;ENSG00000169756;ENSG00000104447;ENSG00000067606;ENSG00000148459;ENSG00000185811;ENSG00000179115;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0032633","interleukin-4 production",13,4,0.477987421383648,8.36842105263158,0.000984600000264901,0.201350700054172,"1051;3516;5590;5914","ENSG00000168214;ENSG00000172216;ENSG00000131759;ENSG00000067606","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,13,4.96371552975327,2.61900584795322,0.00135030668458547,0.220910173598182,"3516;3987;6275;8482;8854;9839;23462;57142;59349;64218;64839;157506;286204","ENSG00000169554;ENSG00000168214;ENSG00000128918;ENSG00000145743;ENSG00000148204;ENSG00000196154;ENSG00000117153;ENSG00000196189;ENSG00000169756;ENSG00000121039;ENSG00000164683;ENSG00000138623;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,12,4.59603289791969,2.61094736842105,0.00210189304660435,0.264467563496533,"1002;1901;5590;8482;9798;9839;57142;57154;64218;66000;157506;342184","ENSG00000169554;ENSG00000182149;ENSG00000170989;ENSG00000196189;ENSG00000248905;ENSG00000121039;ENSG00000067606;ENSG00000144868;ENSG00000179242;ENSG00000198742;ENSG00000138623;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",26,5,0.955974842767296,5.23026315789474,0.00226316985877228,0.264467563496533,"1901;2274;3516;23462;133522","ENSG00000168214;ENSG00000155846;ENSG00000170989;ENSG00000164683;ENSG00000115641","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,19,9.74358974358974,1.95,0.00405681347928477,0.352191306191626,"302;399;567;864;1051;3516;4055;4286;4602;5590;5914;6932;7189;9846;10320;11005;64218;84456;133522","ENSG00000187098;ENSG00000168421;ENSG00000168214;ENSG00000155846;ENSG00000172216;ENSG00000020633;ENSG00000166710;ENSG00000081059;ENSG00000196189;ENSG00000131759;ENSG00000175104;ENSG00000118513;ENSG00000067606;ENSG00000133710;ENSG00000198945;ENSG00000033327;ENSG00000111321;ENSG00000185811;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",190,15,6.98597000483793,2.14716066481994,0.00426348521002429,0.352191306191626,"1051;1901;2274;3481;3516;3636;6474;7189;8482;10140;10514;54880;57154;133522;196527","ENSG00000168214;ENSG00000155846;ENSG00000168779;ENSG00000183337;ENSG00000172216;ENSG00000167244;ENSG00000170989;ENSG00000165458;ENSG00000175104;ENSG00000141232;ENSG00000177119;ENSG00000115641;ENSG00000132382;ENSG00000198742;ENSG00000138623","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,18,9.08176100628931,1.98199445983379,0.00430551719060668,0.352191306191626,"302;388;1901;2050;2113;3164;3516;5154;5579;5787;6464;9990;10298;11005;23462;25932;64218;84830","ENSG00000130669;ENSG00000168214;ENSG00000140199;ENSG00000111863;ENSG00000127329;ENSG00000134954;ENSG00000123358;ENSG00000143878;ENSG00000170989;ENSG00000196189;ENSG00000197461;ENSG00000169504;ENSG00000196411;ENSG00000164683;ENSG00000160691;ENSG00000133710;ENSG00000166501;ENSG00000182718","geneontology_Biological_Process_noRedundant"
