"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,110,85.1905606027033,1.29122286814144,0.000176325523497889,0.134498383695133,"101;165;302;323;341;348;538;602;649;822;949;961;1278;1287;1291;1293;1294;1298;1302;1605;1999;2006;2022;2113;2199;2264;2621;2683;2934;3249;3371;3383;3385;3674;3678;3682;3684;3685;3689;3691;3695;3913;3914;3915;3931;3936;4017;4023;4088;4241;4320;4323;4324;4327;4358;4629;4763;4791;4851;5045;5054;5154;5326;5352;5566;5567;5925;6386;6624;6646;6678;6692;6939;7057;7132;7148;7251;7373;8027;8728;8985;9507;9508;9644;10347;10549;11117;23122;23332;23461;23768;29801;50848;54507;64147;79875;80274;81621;83716;84570;84947;85301;90993;140766;146206;169611;196264;222663;285590;100287171","ENSG00000090339;ENSG00000139626;ENSG00000042493;ENSG00000049089;ENSG00000057252;ENSG00000064687;ENSG00000067182;ENSG00000069399;ENSG00000072062;ENSG00000073060;ENSG00000074319;ENSG00000083457;ENSG00000088727;ENSG00000099904;ENSG00000099953;ENSG00000105707;ENSG00000106366;ENSG00000106397;ENSG00000106991;ENSG00000107821;ENSG00000122335;ENSG00000125878;ENSG00000130203;ENSG00000130208;ENSG00000133392;ENSG00000134954;ENSG00000135862;ENSG00000136738;ENSG00000137575;ENSG00000138448;ENSG00000139687;ENSG00000140564;ENSG00000142875;ENSG00000143382;ENSG00000148180;ENSG00000148400;ENSG00000154265;ENSG00000156140;ENSG00000157227;ENSG00000158769;ENSG00000158859;ENSG00000159307;ENSG00000159753;ENSG00000161638;ENSG00000163359;ENSG00000163520;ENSG00000163975;ENSG00000164692;ENSG00000165240;ENSG00000172037;ENSG00000174705;ENSG00000175445;ENSG00000181404;ENSG00000183087;ENSG00000187720;ENSG00000188153;ENSG00000196776;ENSG00000213398;ENSG00000049540;ENSG00000076662;ENSG00000114270;ENSG00000115204;ENSG00000123342;ENSG00000134013;ENSG00000136167;ENSG00000137801;ENSG00000138080;ENSG00000138316;ENSG00000146197;ENSG00000151651;ENSG00000152952;ENSG00000157613;ENSG00000160255;ENSG00000160867;ENSG00000163435;ENSG00000163697;ENSG00000168477;ENSG00000169896;ENSG00000173402;ENSG00000182718;ENSG00000185585;ENSG00000187955;ENSG00000196739;ENSG00000196878;ENSG00000204248;ENSG00000074054;ENSG00000077150;ENSG00000166949;ENSG00000168487;ENSG00000188517;ENSG00000197461;ENSG00000041982;ENSG00000086062;ENSG00000102996;ENSG00000113140;ENSG00000132470;ENSG00000005961;ENSG00000075618;ENSG00000103196;ENSG00000106624;ENSG00000107957;ENSG00000123131;ENSG00000126003;ENSG00000135074;ENSG00000142156;ENSG00000160588;ENSG00000163539;ENSG00000166145;ENSG00000185070;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,118,93.2612452913804,1.26526296782042,0.000326849049076872,0.134498383695133,"18;29;128;136;156;348;444;481;487;489;490;493;583;585;634;801;1268;1278;1373;1522;1636;1674;1727;1756;1760;1824;1827;1829;1874;2006;2013;2034;2053;2149;2534;2548;2621;2643;2729;2775;2784;2946;3212;3270;3274;3291;3383;3398;3710;3717;3728;3757;3792;3816;4088;4193;4205;4311;4778;4842;4882;5025;5028;5037;5290;5318;5331;5467;5547;5566;5606;5724;5795;5973;6051;6271;6324;6446;6543;6548;6640;6901;7026;7068;7137;7138;7220;7273;7423;7442;8398;8509;8864;8985;9474;9722;10008;10142;10265;10371;10539;10659;10848;11149;11156;11188;11214;50848;51752;54795;55636;57539;57731;65125;79924;80149;83988;143872","ENSG00000079385;ENSG00000090339;ENSG00000155657;ENSG00000010322;ENSG00000010810;ENSG00000048740;ENSG00000055118;ENSG00000057294;ENSG00000058668;ENSG00000068305;ENSG00000072062;ENSG00000074370;ENSG00000075213;ENSG00000090020;ENSG00000096968;ENSG00000101160;ENSG00000102032;ENSG00000104490;ENSG00000105711;ENSG00000106397;ENSG00000111664;ENSG00000112033;ENSG00000118965;ENSG00000121879;ENSG00000123405;ENSG00000130203;ENSG00000130528;ENSG00000131979;ENSG00000132326;ENSG00000134755;ENSG00000135124;ENSG00000135679;ENSG00000137509;ENSG00000140463;ENSG00000143153;ENSG00000144935;ENSG00000149177;ENSG00000149782;ENSG00000158769;ENSG00000159899;ENSG00000160678;ENSG00000163874;ENSG00000164692;ENSG00000165895;ENSG00000170425;ENSG00000171298;ENSG00000171316;ENSG00000173020;ENSG00000173511;ENSG00000173917;ENSG00000175538;ENSG00000176387;ENSG00000176393;ENSG00000176842;ENSG00000183087;ENSG00000184489;ENSG00000185551;ENSG00000196296;ENSG00000196689;ENSG00000197993;ENSG00000198363;ENSG00000198929;ENSG00000205250;ENSG00000213366;ENSG00000213853;ENSG00000272916;ENSG00000049540;ENSG00000057663;ENSG00000060237;ENSG00000070961;ENSG00000089250;ENSG00000101400;ENSG00000104936;ENSG00000112276;ENSG00000113749;ENSG00000115738;ENSG00000116016;ENSG00000118160;ENSG00000118432;ENSG00000128165;ENSG00000129991;ENSG00000130529;ENSG00000159200;ENSG00000159640;ENSG00000159842;ENSG00000160460;ENSG00000164307;ENSG00000167748;ENSG00000169403;ENSG00000175084;ENSG00000181104;ENSG00000183044;ENSG00000196549;ENSG00000198668;ENSG00000102125;ENSG00000120915;ENSG00000125124;ENSG00000127914;ENSG00000166949;ENSG00000170776;ENSG00000197894;ENSG00000173801;ENSG00000184381;ENSG00000034152;ENSG00000151090;ENSG00000001084;ENSG00000021826;ENSG00000046604;ENSG00000087258;ENSG00000089220;ENSG00000096433;ENSG00000100243;ENSG00000104881;ENSG00000105048;ENSG00000108010;ENSG00000118515;ENSG00000169860;ENSG00000198947","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,32,21.5218258364724,1.48686269664772,0.0018413470456311,0.448065033371012,"478;481;482;483;493;2055;2534;3757;3763;4036;5621;5663;6541;6548;6558;6560;7226;7442;7779;8301;8864;9990;10479;10550;10723;23204;23657;25800;54795;55503;55630;113235","ENSG00000142185;ENSG00000010810;ENSG00000055118;ENSG00000058668;ENSG00000073921;ENSG00000080815;ENSG00000081479;ENSG00000090020;ENSG00000105409;ENSG00000113504;ENSG00000124067;ENSG00000129244;ENSG00000132326;ENSG00000140199;ENSG00000141424;ENSG00000143153;ENSG00000170385;ENSG00000170540;ENSG00000171867;ENSG00000196689;ENSG00000064651;ENSG00000130529;ENSG00000139514;ENSG00000147804;ENSG00000151012;ENSG00000198689;ENSG00000182372;ENSG00000076351;ENSG00000069849;ENSG00000144746;ENSG00000157542;ENSG00000165125","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,118,96.8482162641259,1.21840137641966,0.00217771583655413,0.448065033371012,"27;187;288;302;309;310;348;481;487;489;490;493;540;581;666;784;793;801;1043;1201;1240;1268;1604;1649;1756;1760;1901;2053;2149;2185;2534;2624;2696;2805;2946;3270;3685;3710;3717;3792;4067;4088;4495;4501;4502;4842;5025;5026;5028;5310;5311;5335;5336;5371;5566;5579;5621;5663;5733;5777;6543;6622;7052;7137;7184;7220;7226;7421;7442;7779;7781;8398;8614;8943;8989;9170;9217;9256;9474;9709;9900;9914;10367;10989;11151;22821;23400;23413;25800;26504;29887;51714;53373;54499;54795;54822;55013;55503;55630;55636;57192;57620;58515;63933;64072;64924;79568;79572;79734;123041;130733;147138;148867;159371;169200;219931;221154;254428","ENSG00000167895;ENSG00000142185;ENSG00000005059;ENSG00000005379;ENSG00000008710;ENSG00000010310;ENSG00000010810;ENSG00000058668;ENSG00000064547;ENSG00000072062;ENSG00000074370;ENSG00000080815;ENSG00000083454;ENSG00000087088;ENSG00000090674;ENSG00000092439;ENSG00000096968;ENSG00000102879;ENSG00000104327;ENSG00000107130;ENSG00000107745;ENSG00000109689;ENSG00000113739;ENSG00000118762;ENSG00000120053;ENSG00000124181;ENSG00000130203;ENSG00000130528;ENSG00000135124;ENSG00000138448;ENSG00000140464;ENSG00000141424;ENSG00000143153;ENSG00000143183;ENSG00000143322;ENSG00000144935;ENSG00000145740;ENSG00000158158;ENSG00000162341;ENSG00000162695;ENSG00000162972;ENSG00000166501;ENSG00000167535;ENSG00000170385;ENSG00000170989;ENSG00000171316;ENSG00000171867;ENSG00000175197;ENSG00000176273;ENSG00000185989;ENSG00000196296;ENSG00000196352;ENSG00000196689;ENSG00000197043;ENSG00000197943;ENSG00000197993;ENSG00000198843;ENSG00000213366;ENSG00000254087;ENSG00000050393;ENSG00000050628;ENSG00000051108;ENSG00000057663;ENSG00000064270;ENSG00000070961;ENSG00000089250;ENSG00000100379;ENSG00000104321;ENSG00000104936;ENSG00000111424;ENSG00000115194;ENSG00000118160;ENSG00000118432;ENSG00000123191;ENSG00000129991;ENSG00000130529;ENSG00000133657;ENSG00000134817;ENSG00000138279;ENSG00000145335;ENSG00000147804;ENSG00000151150;ENSG00000166598;ENSG00000169442;ENSG00000174600;ENSG00000176720;ENSG00000179348;ENSG00000180694;ENSG00000181104;ENSG00000182718;ENSG00000186815;ENSG00000198668;ENSG00000198959;ENSG00000107736;ENSG00000120915;ENSG00000132305;ENSG00000166949;ENSG00000188603;ENSG00000120899;ENSG00000140090;ENSG00000184381;ENSG00000159363;ENSG00000125148;ENSG00000133065;ENSG00000152154;ENSG00000165487;ENSG00000187193;ENSG00000125144;ENSG00000065000;ENSG00000086300;ENSG00000096433;ENSG00000111679;ENSG00000113811;ENSG00000124164;ENSG00000159164;ENSG00000165125;ENSG00000169860;ENSG00000198947","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,121,100.435187236871,1.2047570510784,0.00324732046461662,0.534508948475896,"41;187;302;309;481;487;489;490;493;581;706;784;801;1649;1756;1950;2149;2185;2332;2534;2539;2621;2631;2775;2946;3270;3383;3685;3710;4067;4638;4842;4891;4976;4985;5025;5026;5245;5310;5311;5335;5336;5371;5530;5566;5579;5621;5663;5664;5777;6271;6543;6548;6622;7220;7226;7421;7439;7442;7779;7781;7991;8291;8398;8614;8911;8989;9254;9454;9474;9512;9722;9914;10008;10367;11151;22821;23203;23390;23413;25800;26133;26504;27173;29985;30061;53373;54499;54795;54822;55013;55503;55630;55636;55676;57192;57380;57620;58515;63933;64072;64924;79026;79568;84061;84102;84766;84876;91404;93129;114789;117155;123041;123606;148867;159371;161253;201266;219931;221154;254428","ENSG00000090339;ENSG00000136052;ENSG00000142185;ENSG00000005059;ENSG00000007402;ENSG00000008710;ENSG00000010810;ENSG00000051128;ENSG00000058668;ENSG00000072062;ENSG00000074370;ENSG00000080815;ENSG00000083454;ENSG00000087088;ENSG00000090020;ENSG00000090674;ENSG00000092439;ENSG00000102081;ENSG00000102879;ENSG00000107130;ENSG00000107745;ENSG00000109689;ENSG00000110881;ENSG00000113739;ENSG00000118762;ENSG00000124181;ENSG00000124532;ENSG00000130528;ENSG00000135124;ENSG00000138448;ENSG00000138449;ENSG00000138814;ENSG00000139890;ENSG00000140464;ENSG00000141424;ENSG00000141873;ENSG00000143153;ENSG00000143183;ENSG00000143570;ENSG00000144935;ENSG00000145740;ENSG00000148339;ENSG00000152683;ENSG00000158158;ENSG00000160678;ENSG00000162341;ENSG00000162695;ENSG00000162972;ENSG00000166501;ENSG00000166762;ENSG00000167535;ENSG00000170385;ENSG00000171316;ENSG00000171867;ENSG00000175197;ENSG00000175538;ENSG00000175938;ENSG00000176273;ENSG00000183087;ENSG00000185989;ENSG00000186908;ENSG00000196296;ENSG00000196689;ENSG00000197043;ENSG00000197943;ENSG00000198836;ENSG00000198929;ENSG00000213366;ENSG00000254087;ENSG00000050393;ENSG00000057663;ENSG00000064270;ENSG00000065534;ENSG00000070961;ENSG00000089250;ENSG00000100300;ENSG00000100346;ENSG00000102158;ENSG00000104321;ENSG00000110911;ENSG00000111424;ENSG00000115194;ENSG00000116329;ENSG00000118160;ENSG00000124942;ENSG00000130038;ENSG00000130529;ENSG00000134817;ENSG00000135636;ENSG00000138798;ENSG00000145335;ENSG00000147804;ENSG00000160211;ENSG00000181104;ENSG00000182718;ENSG00000186815;ENSG00000198668;ENSG00000105819;ENSG00000107736;ENSG00000276045;ENSG00000120899;ENSG00000140090;ENSG00000184381;ENSG00000187231;ENSG00000170113;ENSG00000133065;ENSG00000165487;ENSG00000104723;ENSG00000167085;ENSG00000087258;ENSG00000096433;ENSG00000100991;ENSG00000111679;ENSG00000113811;ENSG00000133195;ENSG00000143801;ENSG00000146729;ENSG00000165125;ENSG00000165688;ENSG00000167995;ENSG00000198947","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,67,52.4594504764015,1.27717693173586,0.00440384251322845,0.552148095894094,"18;81;187;288;302;348;481;482;483;581;706;784;801;1051;1756;2048;2149;2273;2539;2631;2745;2946;3757;4302;4638;4842;5025;5026;5028;5243;5311;5318;5335;5336;5580;5649;5663;5724;6271;6324;6548;6622;6845;7114;7220;8398;8673;9722;10008;10142;10347;23204;23237;51083;51499;54413;54997;57463;57620;65018;65125;65268;84766;84876;151176;154043;400916","ENSG00000055118;ENSG00000057294;ENSG00000064687;ENSG00000069482;ENSG00000080815;ENSG00000083454;ENSG00000087088;ENSG00000090020;ENSG00000105711;ENSG00000109689;ENSG00000118640;ENSG00000118762;ENSG00000124181;ENSG00000129244;ENSG00000130203;ENSG00000130402;ENSG00000135124;ENSG00000143153;ENSG00000144935;ENSG00000158828;ENSG00000160678;ENSG00000165238;ENSG00000167535;ENSG00000170540;ENSG00000170855;ENSG00000173221;ENSG00000175538;ENSG00000181754;ENSG00000197943;ENSG00000198929;ENSG00000213366;ENSG00000250479;ENSG00000275023;ENSG00000022267;ENSG00000060237;ENSG00000065534;ENSG00000085563;ENSG00000088992;ENSG00000089250;ENSG00000100300;ENSG00000130038;ENSG00000133216;ENSG00000134817;ENSG00000145335;ENSG00000151150;ENSG00000153721;ENSG00000160211;ENSG00000163932;ENSG00000169403;ENSG00000178752;ENSG00000181104;ENSG00000182718;ENSG00000183044;ENSG00000189056;ENSG00000198576;ENSG00000198668;ENSG00000127914;ENSG00000276045;ENSG00000184381;ENSG00000196338;ENSG00000172216;ENSG00000205542;ENSG00000069849;ENSG00000124333;ENSG00000146729;ENSG00000169860;ENSG00000198947","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,12,6.72557057389763,1.78423523597727,0.00606829539082809,0.552148095894094,"2258;2801;3622;5080;6660;7005;9181;10096;10097;10890;56288;259266","ENSG00000007372;ENSG00000007866;ENSG00000066279;ENSG00000115091;ENSG00000116584;ENSG00000129682;ENSG00000134532;ENSG00000138071;ENSG00000167110;ENSG00000148498;ENSG00000168556;ENSG00000084733","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,42,31.3859960115223,1.33817642698295,0.00746387397035631,0.552148095894094,"288;444;478;481;482;487;489;490;493;801;1760;1824;1829;1901;2332;3270;3710;3728;3757;4205;4842;4882;4916;5025;5318;5566;6324;6334;6335;6543;6548;7220;8506;8911;10008;10142;23114;27094;54795;57731;79784;149461","ENSG00000055118;ENSG00000057294;ENSG00000058668;ENSG00000068305;ENSG00000072062;ENSG00000074370;ENSG00000090020;ENSG00000102081;ENSG00000105409;ENSG00000105711;ENSG00000129244;ENSG00000130528;ENSG00000134755;ENSG00000135124;ENSG00000143153;ENSG00000144935;ENSG00000159899;ENSG00000170989;ENSG00000171121;ENSG00000175538;ENSG00000196296;ENSG00000196876;ENSG00000198363;ENSG00000070961;ENSG00000089250;ENSG00000100346;ENSG00000104936;ENSG00000105357;ENSG00000108797;ENSG00000118160;ENSG00000130529;ENSG00000140538;ENSG00000151150;ENSG00000160460;ENSG00000163531;ENSG00000169432;ENSG00000198668;ENSG00000127914;ENSG00000173801;ENSG00000164007;ENSG00000046604;ENSG00000096433","geneontology_Biological_Process_noRedundant"
"GO:0006091","generation of precursor metabolites and energy",360,184,161.413693773543,1.13992806742992,0.00858344787541854,0.552148095894094,"50;128;158;178;215;216;291;314;444;522;538;622;637;863;957;983;1327;1337;1340;1345;1347;1351;1352;1528;1737;1743;2027;2103;2108;2110;2232;2271;2395;2548;2584;2597;2631;2632;2696;2745;2936;2992;2997;3098;3416;3417;3418;3420;3481;3643;3939;4017;4190;4199;4200;4436;4508;4509;4512;4513;4514;4519;4536;4538;4539;4540;4688;4695;4696;4697;4698;4700;4704;4705;4706;4707;4710;4711;4712;4713;4714;4715;4718;4723;4726;4731;5018;5019;5160;5162;5208;5210;5211;5213;5257;5261;5290;5315;5467;5501;5509;5562;5571;5834;5837;5860;6341;6391;6622;6715;6901;7296;7381;7384;7386;7388;8604;8659;8802;8803;8864;8908;8974;9016;9238;9377;9512;9551;9650;9852;10007;10165;10539;10580;10587;22868;23410;23530;26227;29103;29796;51085;51103;51167;51218;54205;54541;54677;54949;55276;55753;55847;56181;57017;57019;65018;65985;79178;79660;79675;79751;80142;81889;83440;83931;84532;84883;87178;89801;90624;90673;112812;113115;114112;114789;144363;195827;201626;221264;246269;374291;400916;440567;100532726","ENSG00000119715;ENSG00000198938;ENSG00000108479;ENSG00000004779;ENSG00000005194;ENSG00000006695;ENSG00000010310;ENSG00000014641;ENSG00000065615;ENSG00000066855;ENSG00000068976;ENSG00000081760;ENSG00000088682;ENSG00000095637;ENSG00000101365;ENSG00000101986;ENSG00000102893;ENSG00000104687;ENSG00000104812;ENSG00000108515;ENSG00000111640;ENSG00000112033;ENSG00000113552;ENSG00000114480;ENSG00000115286;ENSG00000117640;ENSG00000118246;ENSG00000119689;ENSG00000121879;ENSG00000122873;ENSG00000123836;ENSG00000126267;ENSG00000128609;ENSG00000129993;ENSG00000130414;ENSG00000131143;ENSG00000131495;ENSG00000131828;ENSG00000132326;ENSG00000132356;ENSG00000133028;ENSG00000134333;ENSG00000135537;ENSG00000136143;ENSG00000136270;ENSG00000136521;ENSG00000137806;ENSG00000138035;ENSG00000138399;ENSG00000138413;ENSG00000139180;ENSG00000140374;ENSG00000141959;ENSG00000145494;ENSG00000145545;ENSG00000146410;ENSG00000147684;ENSG00000148334;ENSG00000148339;ENSG00000150768;ENSG00000151366;ENSG00000151552;ENSG00000155085;ENSG00000155463;ENSG00000156467;ENSG00000158122;ENSG00000158828;ENSG00000159322;ENSG00000159423;ENSG00000160194;ENSG00000161513;ENSG00000162688;ENSG00000163541;ENSG00000164919;ENSG00000165060;ENSG00000165240;ENSG00000165264;ENSG00000166136;ENSG00000167792;ENSG00000168291;ENSG00000169021;ENSG00000169299;ENSG00000170312;ENSG00000170906;ENSG00000171105;ENSG00000171298;ENSG00000171503;ENSG00000173221;ENSG00000173281;ENSG00000173660;ENSG00000174840;ENSG00000176340;ENSG00000177542;ENSG00000178567;ENSG00000178741;ENSG00000180185;ENSG00000181929;ENSG00000182054;ENSG00000182512;ENSG00000183648;ENSG00000184076;ENSG00000184983;ENSG00000186298;ENSG00000186687;ENSG00000187097;ENSG00000189043;ENSG00000197763;ENSG00000198363;ENSG00000198431;ENSG00000198727;ENSG00000198763;ENSG00000198786;ENSG00000198804;ENSG00000198886;ENSG00000205707;ENSG00000212907;ENSG00000233954;ENSG00000235194;ENSG00000250479;ENSG00000259112;ENSG00000259431;ENSG00000005469;ENSG00000009950;ENSG00000015475;ENSG00000056998;ENSG00000065833;ENSG00000072682;ENSG00000083720;ENSG00000095002;ENSG00000114268;ENSG00000116701;ENSG00000120675;ENSG00000134013;ENSG00000145335;ENSG00000151729;ENSG00000154930;ENSG00000165092;ENSG00000167244;ENSG00000168209;ENSG00000197444;ENSG00000228253;ENSG00000239900;ENSG00000042286;ENSG00000065518;ENSG00000102125;ENSG00000105819;ENSG00000111775;ENSG00000112992;ENSG00000132825;ENSG00000143252;ENSG00000154723;ENSG00000156515;ENSG00000156873;ENSG00000161267;ENSG00000197894;ENSG00000092621;ENSG00000100994;ENSG00000142082;ENSG00000091483;ENSG00000163754;ENSG00000004864;ENSG00000152556;ENSG00000167985;ENSG00000198712;ENSG00000241468;ENSG00000010256;ENSG00000049769;ENSG00000067225;ENSG00000082212;ENSG00000099795;ENSG00000100412;ENSG00000102078;ENSG00000108010;ENSG00000112695;ENSG00000115840;ENSG00000119912;ENSG00000131480;ENSG00000146729;ENSG00000166347;ENSG00000172115;ENSG00000184470;ENSG00000196182;ENSG00000198899;ENSG00000267673","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,60,47.5273653888766,1.26243059149335,0.00950369307865939,0.552148095894094,"18;60;156;302;341;348;634;706;949;1268;1645;1950;2874;3931;4792;4842;5028;5727;6256;6342;6571;6622;6623;6646;6804;6850;7110;8648;8714;9066;9123;10227;10347;10499;10577;10765;10948;11188;23208;23461;23673;23762;26031;26119;27183;51083;51474;57476;57655;64137;65018;84947;91683;114881;114883;114885;134429;140606;158219;255738","ENSG00000079385;ENSG00000165646;ENSG00000010322;ENSG00000023171;ENSG00000050405;ENSG00000057252;ENSG00000064687;ENSG00000069482;ENSG00000073060;ENSG00000089351;ENSG00000100906;ENSG00000106089;ENSG00000109736;ENSG00000116171;ENSG00000117139;ENSG00000117758;ENSG00000122335;ENSG00000130203;ENSG00000130208;ENSG00000131748;ENSG00000132718;ENSG00000140396;ENSG00000154265;ENSG00000157978;ENSG00000158828;ENSG00000164211;ENSG00000165025;ENSG00000169174;ENSG00000172350;ENSG00000173020;ENSG00000173267;ENSG00000184792;ENSG00000185920;ENSG00000213398;ENSG00000011347;ENSG00000089250;ENSG00000100300;ENSG00000108846;ENSG00000118432;ENSG00000138798;ENSG00000141526;ENSG00000145335;ENSG00000173227;ENSG00000182718;ENSG00000183044;ENSG00000187134;ENSG00000198832;ENSG00000006025;ENSG00000075624;ENSG00000119655;ENSG00000132522;ENSG00000132612;ENSG00000084676;ENSG00000186350;ENSG00000117859;ENSG00000155158;ENSG00000070882;ENSG00000144747;ENSG00000144909;ENSG00000169860","geneontology_Biological_Process_noRedundant"
