"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",224,126,90.8309328606249,1.38719262295082,1.14690897234926e-06,0.00094390608424344,"18;29;41;43;136;348;409;673;760;783;784;793;801;991;1020;1138;1742;1759;2534;2648;2771;2901;2906;2912;2914;2932;3274;3706;3717;3749;4130;4137;4204;4208;4355;4763;4776;4900;4914;4920;5028;5327;5332;5334;5335;5413;5530;5575;5577;5579;5590;5621;5649;5663;5802;5864;5906;6376;6543;6623;6812;6844;6853;6855;7533;7779;8029;8526;8541;8573;8775;8831;9066;9145;9148;9187;9294;9465;9515;9581;9590;9610;9693;9746;10059;10458;10636;10675;10815;11188;11346;23025;23096;23154;23208;23237;23373;23413;23542;23613;25837;25897;25953;26012;27020;50944;54413;54434;54583;55288;57406;57555;59283;63908;65018;84446;84502;84687;84896;84961;91683;112476;112755;116841;127262;253980","ENSG00000008735;ENSG00000105649;ENSG00000132535;ENSG00000107611;ENSG00000168993;ENSG00000173267;ENSG00000196338;ENSG00000139182;ENSG00000198576;ENSG00000108819;ENSG00000161681;ENSG00000186868;ENSG00000220205;ENSG00000171992;ENSG00000080815;ENSG00000010810;ENSG00000008056;ENSG00000167964;ENSG00000106976;ENSG00000102003;ENSG00000105464;ENSG00000130477;ENSG00000154146;ENSG00000128245;ENSG00000164082;ENSG00000197283;ENSG00000136854;ENSG00000167371;ENSG00000165802;ENSG00000105402;ENSG00000177380;ENSG00000118160;ENSG00000267534;ENSG00000108852;ENSG00000198400;ENSG00000114353;ENSG00000156642;ENSG00000132718;ENSG00000175866;ENSG00000125814;ENSG00000183044;ENSG00000124313;ENSG00000067606;ENSG00000105737;ENSG00000166963;ENSG00000100968;ENSG00000087085;ENSG00000099365;ENSG00000158828;ENSG00000143740;ENSG00000145087;ENSG00000159842;ENSG00000160469;ENSG00000011347;ENSG00000142408;ENSG00000131016;ENSG00000158109;ENSG00000124493;ENSG00000082701;ENSG00000169057;ENSG00000157764;ENSG00000164885;ENSG00000130203;ENSG00000138138;ENSG00000124181;ENSG00000116473;ENSG00000169992;ENSG00000006210;ENSG00000020129;ENSG00000105426;ENSG00000174791;ENSG00000137825;ENSG00000169071;ENSG00000196712;ENSG00000110881;ENSG00000092051;ENSG00000117399;ENSG00000174943;ENSG00000171867;ENSG00000107130;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000135766;ENSG00000184702;ENSG00000005249;ENSG00000084112;ENSG00000170385;ENSG00000115896;ENSG00000165995;ENSG00000109756;ENSG00000101040;ENSG00000010322;ENSG00000100321;ENSG00000107954;ENSG00000104327;ENSG00000169220;ENSG00000116396;ENSG00000173227;ENSG00000101333;ENSG00000096968;ENSG00000127838;ENSG00000170425;ENSG00000188191;ENSG00000104368;ENSG00000087470;ENSG00000114646;ENSG00000141480;ENSG00000153933;ENSG00000034677;ENSG00000105662;ENSG00000118507;ENSG00000138814;ENSG00000163686;ENSG00000166501;ENSG00000167535;ENSG00000108773;ENSG00000081189;ENSG00000113749;ENSG00000169860;ENSG00000189056;ENSG00000126858;ENSG00000147044;ENSG00000074621;ENSG00000104267;ENSG00000138078","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,46,28.3846665189453,1.62059328649493,1.73908446604587e-05,0.00651079440633149,"288;444;478;481;482;487;489;493;783;801;1760;1901;2281;3270;3708;3709;3728;3757;4882;4916;5025;5048;5318;6261;6262;6324;6326;6329;6334;6335;6543;6647;6786;7220;7531;8506;8911;9424;10008;23114;29098;54795;57731;59283;149461;157378","ENSG00000108797;ENSG00000159899;ENSG00000130529;ENSG00000007314;ENSG00000129244;ENSG00000196218;ENSG00000057294;ENSG00000118160;ENSG00000163531;ENSG00000058668;ENSG00000136531;ENSG00000105711;ENSG00000099337;ENSG00000055118;ENSG00000130528;ENSG00000196876;ENSG00000142408;ENSG00000105409;ENSG00000160460;ENSG00000196296;ENSG00000135124;ENSG00000142168;ENSG00000007168;ENSG00000100346;ENSG00000108953;ENSG00000151150;ENSG00000198668;ENSG00000140538;ENSG00000169432;ENSG00000150995;ENSG00000164007;ENSG00000165995;ENSG00000173801;ENSG00000144935;ENSG00000198363;ENSG00000198626;ENSG00000123104;ENSG00000074370;ENSG00000170989;ENSG00000164983;ENSG00000143153;ENSG00000167323;ENSG00000119782;ENSG00000108961;ENSG00000175538;ENSG00000104936","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,113,84.3430090848659,1.33976723413199,3.41520023761088e-05,0.00651079440633149,"18;29;112;128;136;156;348;444;481;487;489;493;634;710;783;801;1373;1522;1636;1674;1727;1756;1760;2006;2034;2281;2534;2548;2643;2729;2771;2775;2784;2909;2931;3212;3270;3274;3352;3383;3398;3708;3709;3717;3728;3757;3792;3816;4088;4092;4193;4204;4524;4846;4882;4987;5025;5028;5138;5155;5318;5331;5467;5724;5742;5795;5973;5997;6261;6262;6271;6324;6543;6640;6647;6786;7026;7040;7067;7137;7138;7220;7273;7531;8509;9270;9353;9424;9446;9732;9759;10008;10059;10371;11138;11149;11156;11188;11214;23327;27131;29098;30819;54567;54795;57085;57493;57539;57731;79924;84909;143282;157378","ENSG00000119185;ENSG00000159899;ENSG00000130529;ENSG00000149131;ENSG00000111664;ENSG00000173917;ENSG00000010810;ENSG00000087258;ENSG00000102032;ENSG00000128917;ENSG00000105048;ENSG00000120049;ENSG00000196218;ENSG00000128165;ENSG00000167748;ENSG00000160678;ENSG00000057294;ENSG00000105723;ENSG00000079385;ENSG00000129991;ENSG00000118160;ENSG00000114353;ENSG00000058668;ENSG00000105711;ENSG00000184489;ENSG00000112033;ENSG00000099337;ENSG00000198947;ENSG00000049540;ENSG00000183044;ENSG00000105329;ENSG00000125510;ENSG00000174233;ENSG00000055118;ENSG00000130528;ENSG00000159842;ENSG00000049759;ENSG00000170776;ENSG00000175084;ENSG00000186642;ENSG00000177000;ENSG00000169057;ENSG00000164867;ENSG00000160460;ENSG00000149177;ENSG00000173020;ENSG00000130203;ENSG00000196296;ENSG00000135124;ENSG00000112276;ENSG00000142168;ENSG00000197894;ENSG00000101160;ENSG00000173706;ENSG00000108953;ENSG00000100243;ENSG00000148834;ENSG00000198668;ENSG00000068024;ENSG00000021826;ENSG00000101665;ENSG00000116016;ENSG00000150995;ENSG00000204634;ENSG00000075213;ENSG00000169403;ENSG00000001084;ENSG00000165995;ENSG00000160007;ENSG00000089006;ENSG00000101400;ENSG00000173801;ENSG00000144935;ENSG00000090339;ENSG00000095303;ENSG00000198363;ENSG00000171298;ENSG00000010322;ENSG00000131979;ENSG00000198626;ENSG00000123104;ENSG00000074370;ENSG00000096968;ENSG00000128512;ENSG00000145147;ENSG00000164983;ENSG00000159640;ENSG00000170425;ENSG00000087470;ENSG00000118965;ENSG00000143153;ENSG00000100311;ENSG00000135679;ENSG00000174721;ENSG00000166507;ENSG00000185551;ENSG00000177674;ENSG00000116741;ENSG00000197993;ENSG00000167323;ENSG00000119782;ENSG00000166949;ENSG00000108961;ENSG00000113749;ENSG00000175538;ENSG00000179546;ENSG00000104936;ENSG00000149782;ENSG00000155657;ENSG00000169860;ENSG00000126351;ENSG00000115738;ENSG00000148120","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,54,35.2780855306891,1.53069530808366,3.84281276470944e-05,0.00651079440633149,"136;673;783;801;1020;1138;2054;2771;2901;2932;4851;5028;5413;5579;5663;5864;5906;5978;6812;6844;6845;6853;6855;8372;8541;8573;8775;8911;9066;9341;9515;9581;9751;9900;10059;10675;10815;11261;23025;23208;23396;23413;23513;51150;63908;84258;84961;91683;112476;112755;116841;192683;255057;341359","ENSG00000105649;ENSG00000168993;ENSG00000101298;ENSG00000220205;ENSG00000080815;ENSG00000008056;ENSG00000102003;ENSG00000130477;ENSG00000136854;ENSG00000167371;ENSG00000105402;ENSG00000177380;ENSG00000114353;ENSG00000132718;ENSG00000125814;ENSG00000105737;ENSG00000186792;ENSG00000213023;ENSG00000099365;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000011347;ENSG00000198794;ENSG00000099625;ENSG00000082701;ENSG00000148400;ENSG00000157764;ENSG00000111450;ENSG00000164885;ENSG00000116473;ENSG00000100346;ENSG00000110975;ENSG00000107130;ENSG00000084093;ENSG00000078808;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000184702;ENSG00000165995;ENSG00000049245;ENSG00000173227;ENSG00000170425;ENSG00000087470;ENSG00000114646;ENSG00000124333;ENSG00000166501;ENSG00000169860;ENSG00000187446;ENSG00000159164;ENSG00000180900;ENSG00000147044;ENSG00000138078","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,124,94.0748947485043,1.31809873751649,3.95552515572994e-05,0.00651079440633149,"18;41;136;308;406;668;673;783;801;1020;1138;1374;2054;2260;2281;2297;2746;2822;2901;2914;2932;3033;3382;3667;3708;3709;3717;3749;3767;4208;4602;4763;5019;5028;5208;5211;5413;5467;5530;5579;5663;5798;5861;5864;5906;5978;6513;6536;6571;6623;6659;6812;6844;6845;6853;6855;7036;7425;7779;8425;8541;8573;8775;8874;8997;9024;9066;9324;9341;9448;9515;9575;9581;9751;9854;9900;10059;10411;10675;10765;10815;11132;23025;23208;23396;23413;23513;25953;26056;27163;27230;29085;51762;54795;55288;55512;55585;56943;57555;58533;63908;64855;65220;65985;80736;84258;84300;84446;84961;90007;91683;91942;94121;112476;112755;116841;133308;140606;283849;341359;387597;389692;399979;415116","ENSG00000105649;ENSG00000168993;ENSG00000101298;ENSG00000173267;ENSG00000054356;ENSG00000198832;ENSG00000130529;ENSG00000220205;ENSG00000090006;ENSG00000080815;ENSG00000008056;ENSG00000102003;ENSG00000130477;ENSG00000174672;ENSG00000136854;ENSG00000167371;ENSG00000166128;ENSG00000105402;ENSG00000177380;ENSG00000179044;ENSG00000132718;ENSG00000125814;ENSG00000112033;ENSG00000008130;ENSG00000183044;ENSG00000142330;ENSG00000105737;ENSG00000133794;ENSG00000213023;ENSG00000099365;ENSG00000167470;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000160145;ENSG00000137288;ENSG00000128564;ENSG00000160469;ENSG00000011347;ENSG00000124493;ENSG00000103056;ENSG00000081760;ENSG00000082701;ENSG00000071054;ENSG00000136830;ENSG00000117139;ENSG00000157764;ENSG00000102606;ENSG00000118418;ENSG00000054148;ENSG00000111450;ENSG00000164885;ENSG00000120742;ENSG00000116473;ENSG00000112293;ENSG00000169992;ENSG00000079337;ENSG00000198355;ENSG00000196712;ENSG00000138069;ENSG00000110881;ENSG00000077782;ENSG00000134852;ENSG00000110975;ENSG00000120451;ENSG00000107130;ENSG00000084093;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000141959;ENSG00000184702;ENSG00000150995;ENSG00000170385;ENSG00000164038;ENSG00000160714;ENSG00000138796;ENSG00000182759;ENSG00000165995;ENSG00000251493;ENSG00000138744;ENSG00000117394;ENSG00000106327;ENSG00000135631;ENSG00000143195;ENSG00000123104;ENSG00000049245;ENSG00000116396;ENSG00000173227;ENSG00000003147;ENSG00000096968;ENSG00000127838;ENSG00000110090;ENSG00000170425;ENSG00000183770;ENSG00000087470;ENSG00000148672;ENSG00000083720;ENSG00000164182;ENSG00000114646;ENSG00000123836;ENSG00000164111;ENSG00000124333;ENSG00000172375;ENSG00000138814;ENSG00000166501;ENSG00000187486;ENSG00000102362;ENSG00000124766;ENSG00000119782;ENSG00000165646;ENSG00000081189;ENSG00000169047;ENSG00000169860;ENSG00000126858;ENSG00000120533;ENSG00000129515;ENSG00000118513;ENSG00000159164;ENSG00000180900;ENSG00000204385;ENSG00000147044;ENSG00000138078;ENSG00000196517","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,93,67.7177044094837,1.37334838519682,4.7925643795077e-05,0.00657380080722473,"109;112;113;115;136;187;333;348;481;493;577;801;976;1069;1240;1756;1760;2039;2274;2280;2281;2771;2906;2931;2932;3064;3094;3270;3708;3709;4137;4157;4772;4775;4776;4846;4882;4987;5025;5026;5138;5140;5164;5170;5311;5335;5530;5533;5575;5577;5598;5621;5733;5744;5795;5997;6262;6850;7057;7137;7422;8844;8877;9289;9446;9454;9693;9759;10411;10519;10645;11123;11214;11261;22859;23261;23432;29995;30817;51024;51196;54795;57561;79924;84502;84687;91860;112609;219931;283383;389692;445329;100137049","ENSG00000108819;ENSG00000159899;ENSG00000130529;ENSG00000186868;ENSG00000174600;ENSG00000087494;ENSG00000051128;ENSG00000205336;ENSG00000105464;ENSG00000128165;ENSG00000105290;ENSG00000143147;ENSG00000105723;ENSG00000083454;ENSG00000129991;ENSG00000114353;ENSG00000058668;ENSG00000198947;ENSG00000123146;ENSG00000125510;ENSG00000174233;ENSG00000100968;ENSG00000005882;ENSG00000130528;ENSG00000140992;ENSG00000131196;ENSG00000134817;ENSG00000088832;ENSG00000120910;ENSG00000166484;ENSG00000162341;ENSG00000258839;ENSG00000170776;ENSG00000072736;ENSG00000186642;ENSG00000082701;ENSG00000164867;ENSG00000149177;ENSG00000121281;ENSG00000130203;ENSG00000214253;ENSG00000124181;ENSG00000141068;ENSG00000079337;ENSG00000135124;ENSG00000092051;ENSG00000152270;ENSG00000171867;ENSG00000243708;ENSG00000148834;ENSG00000115641;ENSG00000117602;ENSG00000198668;ENSG00000068024;ENSG00000005249;ENSG00000112715;ENSG00000137801;ENSG00000138031;ENSG00000150995;ENSG00000176170;ENSG00000182759;ENSG00000147400;ENSG00000109756;ENSG00000165025;ENSG00000135324;ENSG00000162104;ENSG00000169567;ENSG00000158856;ENSG00000198626;ENSG00000123104;ENSG00000113369;ENSG00000170425;ENSG00000188191;ENSG00000185043;ENSG00000111452;ENSG00000143153;ENSG00000110931;ENSG00000116741;ENSG00000118762;ENSG00000138814;ENSG00000138193;ENSG00000213648;ENSG00000119782;ENSG00000104936;ENSG00000129007;ENSG00000187446;ENSG00000135298;ENSG00000050628;ENSG00000072071;ENSG00000127507;ENSG00000071282;ENSG00000171735;ENSG00000197386","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,97,71.772656769333,1.35148961131178,7.71833735588867e-05,0.00907455949128054,"18;41;43;54;136;199;223;384;493;673;706;747;783;801;1020;1138;1191;1312;1373;2054;2571;2618;2643;2644;2901;2914;2932;3176;3177;3320;3326;3383;3643;3689;3717;3749;4088;4128;4208;4763;4846;5025;5028;5153;5311;5413;5579;5663;5864;5906;5997;6472;6536;6571;6623;6697;6812;6844;6853;6855;7779;7915;8541;8573;8775;9066;9515;9581;9751;9900;10059;10365;10675;10815;23025;23208;23396;23413;23513;25953;27163;55288;57030;57539;63908;80736;84258;84446;84961;91683;112476;112755;113675;116841;132949;220074;341359","ENSG00000105649;ENSG00000104888;ENSG00000168993;ENSG00000101298;ENSG00000173267;ENSG00000220205;ENSG00000080815;ENSG00000008056;ENSG00000102003;ENSG00000130477;ENSG00000136854;ENSG00000167371;ENSG00000105402;ENSG00000177380;ENSG00000058668;ENSG00000132718;ENSG00000125814;ENSG00000183044;ENSG00000102575;ENSG00000105737;ENSG00000213023;ENSG00000139410;ENSG00000087085;ENSG00000204472;ENSG00000099365;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000134780;ENSG00000160469;ENSG00000011347;ENSG00000124493;ENSG00000082701;ENSG00000164867;ENSG00000157764;ENSG00000174669;ENSG00000160255;ENSG00000111450;ENSG00000164885;ENSG00000116473;ENSG00000135124;ENSG00000080824;ENSG00000196712;ENSG00000110881;ENSG00000182199;ENSG00000110975;ENSG00000107130;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000184702;ENSG00000021826;ENSG00000170385;ENSG00000171105;ENSG00000096384;ENSG00000143149;ENSG00000165995;ENSG00000127528;ENSG00000138744;ENSG00000090339;ENSG00000112294;ENSG00000116096;ENSG00000131979;ENSG00000116396;ENSG00000173227;ENSG00000157426;ENSG00000096968;ENSG00000150540;ENSG00000127838;ENSG00000093010;ENSG00000170425;ENSG00000087470;ENSG00000118965;ENSG00000114646;ENSG00000116741;ENSG00000137880;ENSG00000189221;ENSG00000118762;ENSG00000123360;ENSG00000166501;ENSG00000184154;ENSG00000100300;ENSG00000165646;ENSG00000166949;ENSG00000081189;ENSG00000120885;ENSG00000128683;ENSG00000169860;ENSG00000126858;ENSG00000159131;ENSG00000159164;ENSG00000180900;ENSG00000204385;ENSG00000147044;ENSG00000081181;ENSG00000138078;ENSG00000196517","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,108,81.5045424329714,1.32507952043063,9.21923034576944e-05,0.00948428321821031,"187;288;481;482;493;581;610;782;783;784;801;1181;1188;1318;1742;1756;1804;2040;2273;2280;2281;2534;2631;2745;3064;3270;3748;3749;3750;3755;3757;3763;3767;3778;3792;4208;4987;5170;5311;5335;5621;5649;5663;5724;5777;5997;6236;6262;6271;6324;6326;6329;6334;6335;6376;6640;6786;6844;7040;7057;7220;7531;7533;7779;8291;8514;8645;8911;9132;9424;9446;9943;10008;10063;10681;11060;11151;11261;23237;23327;23416;23542;27133;29098;29979;30819;50944;53373;53827;54413;56479;57520;57555;57657;59283;63892;65018;65266;79073;84329;84502;117155;161253;196527;219931;255057;255738;400916","ENSG00000008735;ENSG00000132535;ENSG00000196338;ENSG00000022267;ENSG00000198576;ENSG00000161681;ENSG00000220205;ENSG00000007314;ENSG00000102057;ENSG00000080815;ENSG00000010810;ENSG00000131398;ENSG00000135519;ENSG00000129244;ENSG00000120049;ENSG00000102879;ENSG00000160678;ENSG00000089327;ENSG00000069424;ENSG00000128245;ENSG00000157542;ENSG00000058668;ENSG00000136531;ENSG00000105711;ENSG00000099337;ENSG00000198947;ENSG00000166592;ENSG00000105329;ENSG00000125510;ENSG00000067191;ENSG00000055118;ENSG00000130528;ENSG00000140992;ENSG00000126562;ENSG00000158828;ENSG00000196876;ENSG00000134817;ENSG00000088832;ENSG00000138411;ENSG00000162341;ENSG00000049759;ENSG00000142408;ENSG00000114859;ENSG00000172939;ENSG00000099625;ENSG00000143630;ENSG00000135018;ENSG00000139890;ENSG00000124181;ENSG00000115970;ENSG00000169992;ENSG00000006210;ENSG00000140015;ENSG00000092051;ENSG00000069966;ENSG00000100346;ENSG00000130226;ENSG00000108953;ENSG00000171867;ENSG00000151150;ENSG00000148834;ENSG00000198668;ENSG00000169432;ENSG00000026559;ENSG00000137801;ENSG00000170385;ENSG00000169403;ENSG00000165995;ENSG00000110108;ENSG00000101400;ENSG00000173221;ENSG00000144935;ENSG00000184908;ENSG00000135636;ENSG00000198626;ENSG00000116396;ENSG00000169174;ENSG00000156113;ENSG00000148175;ENSG00000143153;ENSG00000198373;ENSG00000117013;ENSG00000116741;ENSG00000164626;ENSG00000118762;ENSG00000167535;ENSG00000186815;ENSG00000187486;ENSG00000197993;ENSG00000167323;ENSG00000136867;ENSG00000138495;ENSG00000119782;ENSG00000081189;ENSG00000087088;ENSG00000108961;ENSG00000175538;ENSG00000185760;ENSG00000250479;ENSG00000111679;ENSG00000166762;ENSG00000187446;ENSG00000189056;ENSG00000146729;ENSG00000122986;ENSG00000177119;ENSG00000099822;ENSG00000197386","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,102,77.0440948371372,1.32391716997412,0.000149357605321088,0.012830583486755,"101;102;165;323;348;602;649;780;871;1277;1284;1287;1291;1292;1293;1294;1298;1299;1302;1471;1999;2006;2022;2068;2113;2247;2264;2683;3038;3249;3371;3373;3383;3385;3678;3679;3682;3684;3689;3691;3693;3911;3913;3931;4023;4035;4088;4241;4327;4358;4763;4791;4851;5033;5054;5155;5351;5360;5925;6386;6624;6939;7040;7045;7057;7076;7132;7133;7148;7373;7376;7982;8694;8728;8751;9507;9644;10319;10347;10549;10609;10653;11117;23461;29801;54507;64094;64856;79709;80274;80781;81577;81621;83716;84171;84695;84947;90993;146206;151887;196264;375790","ENSG00000103196;ENSG00000142156;ENSG00000064687;ENSG00000115318;ENSG00000049089;ENSG00000139687;ENSG00000108821;ENSG00000160588;ENSG00000135424;ENSG00000075618;ENSG00000028137;ENSG00000168487;ENSG00000204248;ENSG00000050555;ENSG00000159307;ENSG00000168477;ENSG00000188153;ENSG00000101439;ENSG00000049540;ENSG00000143537;ENSG00000105329;ENSG00000185000;ENSG00000114270;ENSG00000188157;ENSG00000142173;ENSG00000123384;ENSG00000131408;ENSG00000138080;ENSG00000130702;ENSG00000158859;ENSG00000135074;ENSG00000148400;ENSG00000092758;ENSG00000160255;ENSG00000069399;ENSG00000130203;ENSG00000125878;ENSG00000151651;ENSG00000105707;ENSG00000083444;ENSG00000196712;ENSG00000103044;ENSG00000134871;ENSG00000204580;ENSG00000091986;ENSG00000083457;ENSG00000099904;ENSG00000175445;ENSG00000163975;ENSG00000076662;ENSG00000163435;ENSG00000134954;ENSG00000154265;ENSG00000106624;ENSG00000137801;ENSG00000137845;ENSG00000086062;ENSG00000107957;ENSG00000163359;ENSG00000077150;ENSG00000179403;ENSG00000102265;ENSG00000167642;ENSG00000172037;ENSG00000090339;ENSG00000104884;ENSG00000114378;ENSG00000149257;ENSG00000143382;ENSG00000112562;ENSG00000169896;ENSG00000137575;ENSG00000138685;ENSG00000161638;ENSG00000107821;ENSG00000138131;ENSG00000157613;ENSG00000159753;ENSG00000082781;ENSG00000163697;ENSG00000141696;ENSG00000004866;ENSG00000132470;ENSG00000122884;ENSG00000041982;ENSG00000100311;ENSG00000120708;ENSG00000123131;ENSG00000106991;ENSG00000141098;ENSG00000130309;ENSG00000166949;ENSG00000160867;ENSG00000213398;ENSG00000123342;ENSG00000182871;ENSG00000067182;ENSG00000106366;ENSG00000122335;ENSG00000100979;ENSG00000115204;ENSG00000187955","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,114,87.5869709727454,1.3015634486946,0.000158776678949701,0.012830583486755,"187;288;308;309;310;348;481;487;489;493;540;578;581;783;784;793;801;958;1020;1240;1604;1649;1742;1756;1760;1901;1903;2151;2247;2280;2281;2534;2906;2907;3064;3270;3708;3709;3717;3792;3954;4040;4088;4495;4501;4502;4987;5025;5026;5028;5170;5310;5311;5335;5579;5621;5663;5733;5777;6261;6262;6376;6543;6786;7040;7052;7137;7220;7421;7531;7779;7781;7782;7922;8614;8943;8989;9187;9256;9446;9900;11151;11346;22821;23075;23400;23413;27020;27032;30968;51024;51196;53373;54795;54822;55013;55630;55858;57181;63892;64072;64116;79085;79734;83636;84502;94107;118987;123041;130733;147138;169200;219931;100133941","ENSG00000132535;ENSG00000005059;ENSG00000130529;ENSG00000174600;ENSG00000171992;ENSG00000080815;ENSG00000010810;ENSG00000100379;ENSG00000102879;ENSG00000196218;ENSG00000105464;ENSG00000008710;ENSG00000083454;ENSG00000129991;ENSG00000118160;ENSG00000058668;ENSG00000156642;ENSG00000198947;ENSG00000105329;ENSG00000125510;ENSG00000167895;ENSG00000130528;ENSG00000140992;ENSG00000134817;ENSG00000088832;ENSG00000147804;ENSG00000185989;ENSG00000065000;ENSG00000162341;ENSG00000178719;ENSG00000138821;ENSG00000131943;ENSG00000030110;ENSG00000164885;ENSG00000130203;ENSG00000138279;ENSG00000196296;ENSG00000214253;ENSG00000124181;ENSG00000115970;ENSG00000006210;ENSG00000112473;ENSG00000005379;ENSG00000135124;ENSG00000159363;ENSG00000092439;ENSG00000092051;ENSG00000108953;ENSG00000171867;ENSG00000107130;ENSG00000151150;ENSG00000148834;ENSG00000198668;ENSG00000104321;ENSG00000150995;ENSG00000133789;ENSG00000170385;ENSG00000125144;ENSG00000165283;ENSG00000197043;ENSG00000134851;ENSG00000113739;ENSG00000196352;ENSG00000165995;ENSG00000070018;ENSG00000213694;ENSG00000144935;ENSG00000125148;ENSG00000104327;ENSG00000138685;ENSG00000198626;ENSG00000198959;ENSG00000123104;ENSG00000074370;ENSG00000101017;ENSG00000125648;ENSG00000096968;ENSG00000170989;ENSG00000187193;ENSG00000164220;ENSG00000017260;ENSG00000152154;ENSG00000180694;ENSG00000143153;ENSG00000196950;ENSG00000164111;ENSG00000111424;ENSG00000118762;ENSG00000166501;ENSG00000167535;ENSG00000186815;ENSG00000197993;ENSG00000138193;ENSG00000167323;ENSG00000107736;ENSG00000115194;ENSG00000175197;ENSG00000165650;ENSG00000119782;ENSG00000166949;ENSG00000087088;ENSG00000168924;ENSG00000104154;ENSG00000104936;ENSG00000111679;ENSG00000169860;ENSG00000123191;ENSG00000050628;ENSG00000159164;ENSG00000074621;ENSG00000272398;ENSG00000140090;ENSG00000197386;ENSG00000187713","geneontology_Biological_Process_noRedundant"
