"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043491","protein kinase B signaling",122,3,0.162312530237059,18.4828614008942,0.000474382766441961,0.388045102949524,"208;958;3481","ENSG00000167244;ENSG00000105221;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",66,2,0.0878084179970972,22.7768595041322,0.0032952583250544,0.823113940785932,"208;3481","ENSG00000167244;ENSG00000105221","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,2,0.126390904692791,15.8239234449761,0.00671644450100262,0.823113940785932,"958;5452","ENSG00000028277;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0051302","regulation of cell division",96,2,0.127721335268505,15.6590909090909,0.00685436941644924,0.823113940785932,"3481;84440","ENSG00000167244;ENSG00000131242","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",311,3,0.413763909046928,7.25051154633148,0.00694509400689314,0.823113940785932,"208;958;3481","ENSG00000167244;ENSG00000105221;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",102,2,0.135703918722787,14.7379679144385,0.00770907765179463,0.823113940785932,"958;5452","ENSG00000028277;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",102,2,0.135703918722787,14.7379679144385,0.00770907765179463,0.823113940785932,"208;3481","ENSG00000167244;ENSG00000105221","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",328,3,0.436381228834059,6.87472283813747,0.00805001409081596,0.823113940785932,"958;1616;3481","ENSG00000204209;ENSG00000167244;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",123,2,0.163642960812772,12.2217294900222,0.0110592297677082,0.901008006150122,"958;3481","ENSG00000167244;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",125,2,0.166303821964199,12.0261818181818,0.0114067284369143,0.901008006150122,"958;5452","ENSG00000028277;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",129,2,0.171625544267054,11.6532769556025,0.0121162445814809,0.901008006150122,"208;3481","ENSG00000167244;ENSG00000105221","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",12,1,0.0159651669085631,62.6363636363636,0.0158593359834068,0.911205916110179,"958","ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,2,0.199564586357039,10.0218181818182,0.0161519795548998,0.911205916110179,"958;3481","ENSG00000167244;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.0172955974842767,57.8181818181818,0.0171705699107544,0.911205916110179,"5744","ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,2,0.206216739235607,9.69853372434018,0.0171879679630922,0.911205916110179,"3481;51148","ENSG00000167244;ENSG00000167123","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,2,0.210208030962748,9.51438434982739,0.0178230986036221,0.911205916110179,"958;5452","ENSG00000028277;ENSG00000101017","geneontology_Biological_Process_noRedundant"
