"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044070","regulation of anion transport",42,7,0.944604475958343,7.41050903119869,3.63001001559837e-05,0.0295217254361047,"18;760;2564;5580;5724;6622;6812","ENSG00000104267;ENSG00000169403;ENSG00000136854;ENSG00000102287;ENSG00000145335;ENSG00000163932;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,11,2.67637934854864,4.11003021898415,7.17417386053576e-05,0.0295217254361047,"18;43;3931;5153;5580;6609;6622;50487;81537;129642;376497","ENSG00000213398;ENSG00000100078;ENSG00000143797;ENSG00000145335;ENSG00000166311;ENSG00000163932;ENSG00000126821;ENSG00000123360;ENSG00000087085;ENSG00000130304;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,19,7.21947706625305,2.63176956248178,0.000108080195114768,0.0296500001931514,"43;3931;5337;5580;5587;6305;6609;6622;6714;9388;22979;50487;55529;79143;81537;83394;84962;129642;376497","ENSG00000101670;ENSG00000197122;ENSG00000213398;ENSG00000155099;ENSG00000100078;ENSG00000143797;ENSG00000084710;ENSG00000184304;ENSG00000091622;ENSG00000100241;ENSG00000129474;ENSG00000145335;ENSG00000125505;ENSG00000166311;ENSG00000163932;ENSG00000126821;ENSG00000075651;ENSG00000087085;ENSG00000130304","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,12,3.62098382450698,3.31401646115718,0.000267604090652629,0.0474841895693028,"210;1268;2241;2353;2796;5054;5724;6622;6714;7538;27250;342979","ENSG00000106366;ENSG00000147437;ENSG00000150593;ENSG00000197122;ENSG00000169403;ENSG00000187867;ENSG00000145335;ENSG00000170345;ENSG00000118432;ENSG00000128016;ENSG00000151422;ENSG00000148218","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",27,5,0.607245734544649,8.2338989235541,0.000295417755683536,0.0474841895693028,"18;1268;6622;6812;341359","ENSG00000110975;ENSG00000136854;ENSG00000145335;ENSG00000118432;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,13,4.27321072457345,3.04220897070262,0.000346178781793216,0.0474841895693028,"1292;2934;3679;3931;4241;4629;5054;7045;7132;9388;9507;54507;56605","ENSG00000106366;ENSG00000101670;ENSG00000067182;ENSG00000213398;ENSG00000142173;ENSG00000158859;ENSG00000163975;ENSG00000133392;ENSG00000086619;ENSG00000120708;ENSG00000135424;ENSG00000148180;ENSG00000143382","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,13,4.54309771770441,2.86148368531434,0.000621846893912092,0.0731114276699503,"18;1268;2067;2353;2796;2934;4303;5054;5580;6622;6648;27250;83719","ENSG00000106366;ENSG00000184481;ENSG00000112096;ENSG00000147437;ENSG00000150593;ENSG00000012061;ENSG00000145335;ENSG00000170345;ENSG00000090238;ENSG00000148180;ENSG00000118432;ENSG00000163932;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,13,4.67804121426989,2.77894088669951,0.000818068219511137,0.0775264740878301,"18;112;634;1268;1760;2053;2548;3212;3270;5724;6648;6714;56998","ENSG00000104936;ENSG00000171298;ENSG00000174233;ENSG00000173917;ENSG00000112096;ENSG00000079385;ENSG00000178585;ENSG00000197122;ENSG00000169403;ENSG00000130528;ENSG00000120915;ENSG00000118432;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,8,2.06913361400399,3.86635253801671,0.00105348407959061,0.0775264740878301,"18;760;1268;6622;6948;54896;113278;341359","ENSG00000110975;ENSG00000040487;ENSG00000101276;ENSG00000104267;ENSG00000145335;ENSG00000185339;ENSG00000118432;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,4,0.472302237979171,8.46915317851279,0.00110082119120813,0.0775264740878301,"760;1268;2564;6812","ENSG00000104267;ENSG00000136854;ENSG00000102287;ENSG00000118432","geneontology_Biological_Process_noRedundant"
