"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,3,0.136272989142477,22.0146341463415,0.000324382098386811,0.266966466972345,"3164;4641;54567","ENSG00000128917;ENSG00000197879;ENSG00000123358","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,5,0.863062264569023,5.79332477535302,0.00158841735191739,0.653633740314007,"1302;4023;4327;5155;196264","ENSG00000123342;ENSG00000100311;ENSG00000160588;ENSG00000204248;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",23,2,0.104475958342566,19.1431601272534,0.00479491209431893,1,"3958;5155","ENSG00000131981;ENSG00000100311","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,5,1.13106580988256,4.42060926633363,0.00511135770300908,1,"4023;5155;5629;54898;55256","ENSG00000117707;ENSG00000182551;ENSG00000100311;ENSG00000197977;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,4,0.790383337026368,5.06083543594057,0.0077513480946485,1,"3164;5155;5629;54567","ENSG00000128917;ENSG00000117707;ENSG00000100311;ENSG00000123358","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,3,0.426988699313095,7.02594706798132,0.00876023968637218,1,"5361;5629;54567","ENSG00000128917;ENSG00000117707;ENSG00000114554","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,5,1.30367826279637,3.83530211608736,0.00921532297168581,1,"3958;4249;4641;5155;5629","ENSG00000152127;ENSG00000131981;ENSG00000117707;ENSG00000100311;ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,3,0.445158431198759,6.73917371826779,0.00981654128151321,1,"3654;4209;5155","ENSG00000100311;ENSG00000116604;ENSG00000184216","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,4,0.890316862397518,4.4927824788452,0.0116638312204909,1,"3164;5155;5629;54567","ENSG00000128917;ENSG00000117707;ENSG00000100311;ENSG00000123358","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,3,0.490582760912918,6.11517615176152,0.0127716514411392,1,"3164;3958;5155","ENSG00000131981;ENSG00000100311;ENSG00000123358","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,4,0.935741192111677,4.27468624200805,0.0137985984189934,1,"1106;4209;5629;54567","ENSG00000128917;ENSG00000117707;ENSG00000116604;ENSG00000173575","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",46,2,0.208951916685132,9.57158006362672,0.0183671257443369,1,"5155;5361","ENSG00000100311;ENSG00000114554","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,3,0.567804121426989,5.28351219512195,0.0188526408164602,1,"5155;5629;196383","ENSG00000117707;ENSG00000150977;ENSG00000100311","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,2,0.213494349656548,9.36792942397509,0.0191288651355848,1,"5629;54567","ENSG00000128917;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,2,0.22257921559938,8.98556495769039,0.020691751785081,1,"5629;54567","ENSG00000128917;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,4,1.07201418125415,3.73129392310872,0.0216468522096549,1,"3164;5155;5629;54567","ENSG00000128917;ENSG00000117707;ENSG00000100311;ENSG00000123358","geneontology_Biological_Process_noRedundant"
