"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098780","response to mitochondrial depolarisation",19,3,0.307334367383115,9.76135544340303,0.00332223926775821,1,"10133;27429;54832","ENSG00000123240;ENSG00000129003;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",100,6,1.6175493020164,3.70931506849315,0.00554144108876531,1,"583;8614;23038;27429;55777;114789","ENSG00000148339;ENSG00000125124;ENSG00000113739;ENSG00000142784;ENSG00000204406;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0034067","protein localization to Golgi apparatus",23,3,0.372036339463771,8.06372840976772,0.00579191070911866,1,"10133;54832;90196","ENSG00000123240;ENSG00000129003;ENSG00000204070","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,8,2.74983381342788,2.90926672038679,0.00626824624246736,1,"583;675;4090;4957;6092;7110;11144;130026","ENSG00000185008;ENSG00000125124;ENSG00000100206;ENSG00000139618;ENSG00000136811;ENSG00000144747;ENSG00000113658;ENSG00000163596","geneontology_Biological_Process_noRedundant"
"GO:0007548","sex differentiation",146,7,2.36162198094394,2.96406455244886,0.00939942832189788,1,"675;3383;4090;6092;7110;10549;11144","ENSG00000090339;ENSG00000185008;ENSG00000100206;ENSG00000123131;ENSG00000139618;ENSG00000144747;ENSG00000113658","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,6,2.0219366275205,2.96745205479452,0.0157307285493508,1,"1026;3383;5861;5906;54768;84283","ENSG00000116473;ENSG00000163472;ENSG00000090339;ENSG00000138069;ENSG00000157423;ENSG00000124762","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,3,0.533791269665411,5.62017434620174,0.015867119674307,1,"399;2242;8773","ENSG00000182511;ENSG00000168421;ENSG00000092531","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,11,5.40261466873477,2.03605118530063,0.0194411708598228,1,"399;1122;3383;3993;5906;5922;10253;10982;23526;51291;94134","ENSG00000116473;ENSG00000090339;ENSG00000155903;ENSG00000089639;ENSG00000136158;ENSG00000180448;ENSG00000203668;ENSG00000166974;ENSG00000073350;ENSG00000168421;ENSG00000165322","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,3,0.582317748725903,5.15182648401827,0.0200496836870196,1,"3993;8976;10253","ENSG00000136158;ENSG00000073350;ENSG00000106299","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,4,1.06758253933082,3.74678289746783,0.0218405086655554,1,"5306;9854;58488;114789","ENSG00000148339;ENSG00000172375;ENSG00000174238;ENSG00000141179","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",39,3,0.630844227786395,4.75553213909378,0.0247816867109429,1,"2039;8976;83715","ENSG00000187017;ENSG00000106299;ENSG00000158856","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",307,10,4.96587635719034,2.01374325108206,0.0270834987718201,1,"399;1026;1032;2039;9052;9611;10253;29103;58190;116496","ENSG00000136158;ENSG00000013588;ENSG00000120675;ENSG00000124762;ENSG00000141027;ENSG00000144579;ENSG00000168421;ENSG00000129355;ENSG00000158856;ENSG00000135842","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,4,1.14846000443164,3.48292494694193,0.027692353771237,1,"1032;3383;10253;83715","ENSG00000090339;ENSG00000187017;ENSG00000136158;ENSG00000129355","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,5,1.74695324617771,2.86212582445459,0.0305596270811703,1,"8934;9738;10253;23258;349667","ENSG00000136158;ENSG00000117280;ENSG00000186907;ENSG00000103540;ENSG00000184014","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,4,1.24551296255263,3.21152819782957,0.0358407714766671,1,"675;10039;54984;55719","ENSG00000139618;ENSG00000041880;ENSG00000119906;ENSG00000254093","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,3,0.744072678927543,4.03186420488386,0.0379522618951227,1,"583;2242;54768","ENSG00000125124;ENSG00000157423;ENSG00000182511","geneontology_Biological_Process_noRedundant"
