"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007215","glutamate receptor signaling pathway",41,7,1.11743851096831,6.26432678960936,0.000104429845602549,0.0859457629308982,"823;1201;2534;2906;9455;65018;149111","ENSG00000103942;ENSG00000105464;ENSG00000158828;ENSG00000010810;ENSG00000188603;ENSG00000143786;ENSG00000014216","geneontology_Biological_Process_noRedundant"
"GO:0070585","protein localization to mitochondrion",127,11,3.46133392421892,3.17796555918315,0.000675382014059478,0.271039348969366,"841;3301;5880;7161;10425;10452;29928;54543;55294;56947;65018","ENSG00000130204;ENSG00000109670;ENSG00000078900;ENSG00000158828;ENSG00000177479;ENSG00000064012;ENSG00000168958;ENSG00000196683;ENSG00000177370;ENSG00000086061;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,7,1.63527586970973,4.28062330623306,0.00115584937674851,0.271039348969366,"832;5880;7429;9459;29780;54434;57175","ENSG00000188677;ENSG00000077549;ENSG00000084112;ENSG00000127831;ENSG00000172725;ENSG00000129675;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,16,6.81364945712386,2.34822764227642,0.001317323688794,0.271039348969366,"668;841;1453;1601;2534;3092;4609;8797;9781;10425;28951;55294;57599;64326;65018;83874","ENSG00000109670;ENSG00000099992;ENSG00000141551;ENSG00000104689;ENSG00000183770;ENSG00000151692;ENSG00000158828;ENSG00000177479;ENSG00000136997;ENSG00000064012;ENSG00000010810;ENSG00000071575;ENSG00000127946;ENSG00000114742;ENSG00000153071;ENSG00000143207","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,10,3.5976069133614,2.77962552352796,0.00319892968269064,0.443956115631014,"391;841;1601;2534;7161;7429;7430;51763;54434;56947","ENSG00000132376;ENSG00000177105;ENSG00000092820;ENSG00000084112;ENSG00000078900;ENSG00000127831;ENSG00000064012;ENSG00000010810;ENSG00000168958;ENSG00000153071","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,14,6.10502991358298,2.29319105691057,0.00323661809694542,0.443956115631014,"308;783;2534;2906;4985;6786;7466;7782;9455;51763;54499;80228;161253;255057","ENSG00000132376;ENSG00000103942;ENSG00000105464;ENSG00000167323;ENSG00000109501;ENSG00000116329;ENSG00000164111;ENSG00000165995;ENSG00000143183;ENSG00000010810;ENSG00000139890;ENSG00000160991;ENSG00000104154;ENSG00000099625","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",256,15,6.97717704409484,2.14986661585366,0.00430032965618299,0.505595901005514,"391;841;2534;5880;7161;7429;7430;10403;10425;54434;54543;55135;55294;56947;65018","ENSG00000141499;ENSG00000080986;ENSG00000109670;ENSG00000177105;ENSG00000092820;ENSG00000084112;ENSG00000078900;ENSG00000127831;ENSG00000158828;ENSG00000177479;ENSG00000064012;ENSG00000010810;ENSG00000168958;ENSG00000196683;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0006839","mitochondrial transport",218,13,5.94150232661201,2.18799880659357,0.00662516010323499,0.586937172237091,"841;5880;6576;7161;10425;10452;29928;54543;54978;55294;56947;65018;90529","ENSG00000130204;ENSG00000109670;ENSG00000078900;ENSG00000213699;ENSG00000158828;ENSG00000177479;ENSG00000064012;ENSG00000168958;ENSG00000100075;ENSG00000196683;ENSG00000001460;ENSG00000177370;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,6,1.71703966319521,3.49438637243515,0.00715761813126448,0.586937172237091,"1201;1657;5164;6522;9990;51463","ENSG00000172869;ENSG00000140199;ENSG00000005882;ENSG00000117262;ENSG00000188603;ENSG00000164889","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,4,0.790383337026368,5.06083543594057,0.00748200702387036,0.586937172237091,"301;7430;9455;10524","ENSG00000103942;ENSG00000092820;ENSG00000135046;ENSG00000172977","geneontology_Biological_Process_noRedundant"
"GO:0010821","regulation of mitochondrion organization",150,10,4.08818967427432,2.44607046070461,0.00784484677352126,0.586937172237091,"841;5880;7161;10425;10533;54543;54978;55294;56947;65018","ENSG00000109670;ENSG00000078900;ENSG00000213699;ENSG00000158828;ENSG00000177479;ENSG00000064012;ENSG00000197548;ENSG00000168958;ENSG00000196683;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,5,1.36272989142477,3.66910569105691,0.0112696989324834,0.724479470572812,"9990;51562;56262;80131;102723996","ENSG00000277117;ENSG00000171017;ENSG00000151332;ENSG00000140199;ENSG00000136802","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,12,5.66895634832706,2.11679174484052,0.0114437826457431,0.724479470572812,"710;783;2034;2053;2534;6051;6426;6786;7137;10135;10848;157378","ENSG00000120915;ENSG00000104881;ENSG00000129991;ENSG00000105835;ENSG00000136450;ENSG00000167323;ENSG00000116016;ENSG00000165995;ENSG00000149131;ENSG00000164983;ENSG00000176393;ENSG00000010810","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,16,8.69421670729005,1.84030379488748,0.0137038663020597,0.775257952781968,"783;1138;1601;2534;5880;7430;10425;11142;23286;51763;54543;55294;56947;65018;112755;128637","ENSG00000168734;ENSG00000169684;ENSG00000125875;ENSG00000109670;ENSG00000132376;ENSG00000092820;ENSG00000158828;ENSG00000165995;ENSG00000177479;ENSG00000113645;ENSG00000010810;ENSG00000168958;ENSG00000196683;ENSG00000153071;ENSG00000099365;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0042176","regulation of protein catabolic process",295,15,8.04010635940616,1.86564696155436,0.0149478367260731,0.775257952781968,"1453;1601;2534;3093;7430;9781;10425;10533;23192;28951;54971;55294;64326;65018;79031","ENSG00000115539;ENSG00000109670;ENSG00000092820;ENSG00000141551;ENSG00000151692;ENSG00000168397;ENSG00000158828;ENSG00000177479;ENSG00000197548;ENSG00000010810;ENSG00000071575;ENSG00000078140;ENSG00000153071;ENSG00000143207;ENSG00000172530","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,12,5.88699313095502,2.03839205058717,0.0150718435534769,0.775257952781968,"308;783;1201;2053;2534;2906;6786;7137;7466;7782;9900;54499","ENSG00000120915;ENSG00000159164;ENSG00000129991;ENSG00000105464;ENSG00000167323;ENSG00000109501;ENSG00000164111;ENSG00000165995;ENSG00000143183;ENSG00000010810;ENSG00000188603;ENSG00000104154","geneontology_Biological_Process_noRedundant"
