"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0014812","muscle cell migration",46,2,0.0968313760248172,20.6544622425629,0.00411195757692362,1,"6093;7168","ENSG00000067900;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,2,0.130511854642145,15.3242784380306,0.00736379554638922,1,"6093;7168","ENSG00000067900;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,2,0.153667183691558,13.015140591204,0.0100939707746717,1,"6093;112609","ENSG00000067900;ENSG00000135324","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,2,0.155772213605141,12.8392603129445,0.0103614010037659,1,"29106;51368","ENSG00000104112;ENSG00000164081","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,3,0.509417239087082,5.88908220965637,0.0134264288409078,1,"6093;7168;58526","ENSG00000067900;ENSG00000165175;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,2,0.214713051185464,9.31475748194014,0.0190811914260691,1,"2597;133686","ENSG00000152620;ENSG00000111640","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",113,2,0.237868380234877,8.40801117838845,0.0231220589475551,1,"6093;7168","ENSG00000067900;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0009620","response to fungus",14,1,0.0294704187901618,33.9323308270677,0.0290912295694622,1,"2597","ENSG00000111640","geneontology_Biological_Process_noRedundant"
"GO:0034248","regulation of cellular amide metabolic process",333,3,0.700974961223133,4.27975343764817,0.0311061434443851,1,"2597;6093;9811","ENSG00000111640;ENSG00000134030;ENSG00000067900","geneontology_Biological_Process_noRedundant"
"GO:0048009","insulin-like growth factor receptor signaling pathway",16,1,0.0336804786173277,29.6907894736842,0.0331810746406286,1,"3482","ENSG00000197081","geneontology_Biological_Process_noRedundant"
"GO:0097242","amyloid-beta clearance",17,1,0.0357855085309107,27.9442724458204,0.0352198714865589,1,"6093","ENSG00000067900","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",153,2,0.322069576778196,6.20983832129343,0.0404260863487589,1,"6093;84552","ENSG00000067900;ENSG00000178184","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,3,0.789386217593618,3.80042105263158,0.0420584542288105,1,"6093;7168;58526","ENSG00000067900;ENSG00000165175;ENSG00000140416","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,2,0.368380234877022,5.42917293233083,0.0515067932416532,1,"6093;84552","ENSG00000067900;ENSG00000178184","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",407,3,0.856747174828274,3.50161644898487,0.0515700306048588,1,"2597;6093;83636","ENSG00000111640;ENSG00000067900;ENSG00000131943","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,2,0.376800354531354,5.30785063216701,0.0536288304093357,1,"2597;6093","ENSG00000111640;ENSG00000067900","geneontology_Biological_Process_noRedundant"
