"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034109","homotypic cell-cell adhesion",47,3,0.395745623753601,7.58062709966405,0.00713186230257246,1,"4067;5912;7094","ENSG00000254087;ENSG00000181467;ENSG00000137076","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,2,0.134721914469311,14.8453947368421,0.00777884409173002,1,"9240;55829","ENSG00000176903;ENSG00000131871","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,4,0.816751606470197,4.89744981009224,0.00891261023743595,1,"284;4067;8870;9846","ENSG00000254087;ENSG00000154188;ENSG00000137331;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,5,1.50720141812542,3.31740664510438,0.0172594496315018,1,"284;2921;4067;50848;158747","ENSG00000254087;ENSG00000163734;ENSG00000130150;ENSG00000154188;ENSG00000158769","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,7,2.70285840904055,2.58985079521233,0.0180807691433112,1,"115;328;1663;4067;55829;57761;376497","ENSG00000254087;ENSG00000130304;ENSG00000101255;ENSG00000162104;ENSG00000013573;ENSG00000100823;ENSG00000131871","geneontology_Biological_Process_noRedundant"
"GO:0061842","microtubule organizing center localization",25,2,0.210502991358298,9.50105263157895,0.0185210363816448,1,"1783;5362","ENSG00000076356;ENSG00000135720","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,4,1.09461555506315,3.65425101214575,0.0237629101898486,1,"4067;8938;55879;57030","ENSG00000254087;ENSG00000007516;ENSG00000104888;ENSG00000268089","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,5,1.65876357190339,3.01429334758215,0.0249513222020159,1,"284;715;4067;4292;9846","ENSG00000254087;ENSG00000154188;ENSG00000076242;ENSG00000033327;ENSG00000159403","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,2,0.252603589629958,7.91754385964912,0.0261404697347218,1,"4067;9846","ENSG00000254087;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,2,0.277863948592954,7.19776714513557,0.0312208103802892,1,"4067;9846","ENSG00000254087;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,3,0.724130290272546,4.14290085679315,0.035683741733197,1,"284;4067;84433","ENSG00000254087;ENSG00000154188;ENSG00000198286","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,6,2.45867493906492,2.44033886085076,0.035993715183146,1,"328;664;1663;4067;29914;55829","ENSG00000254087;ENSG00000013573;ENSG00000100823;ENSG00000176171;ENSG00000120942;ENSG00000131871","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",37,2,0.311544427210281,6.41963015647226,0.0385437383403504,1,"752;7094","ENSG00000137076;ENSG00000184922","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.336804786173277,5.93815789473684,0.0444213961614885,1,"6510;57030","ENSG00000105281;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,4,1.33879902503878,2.98775239986759,0.044787188318849,1,"1613;4067;4751;5912","ENSG00000254087;ENSG00000117650;ENSG00000181467;ENSG00000167657","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,4,1.34721914469311,2.96907894736842,0.0456520687134003,1,"4067;4292;9846;84433","ENSG00000254087;ENSG00000198286;ENSG00000076242;ENSG00000033327","geneontology_Biological_Process_noRedundant"
