"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045444","fat cell differentiation",126,6,0.767781963217372,7.81471861471861,0.000108790243239953,0.0895343701864817,"1432;3192;5467;26580;55212;284273","ENSG00000112062;ENSG00000168000;ENSG00000153187;ENSG00000112033;ENSG00000180011;ENSG00000138686","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,5,0.566696210946156,8.82306940371457,0.000241418911192559,0.0993438819557381,"2260;5066;8854;23657;55212","ENSG00000145730;ENSG00000077782;ENSG00000151012;ENSG00000128918;ENSG00000138686","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,4,0.389984489253268,10.2568181818182,0.000597892295797542,0.164021786480459,"1901;9562;9923;79176","ENSG00000184677;ENSG00000107872;ENSG00000107789;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,6,1.23088854420563,4.87452745274527,0.00135708773451793,0.279220801377063,"1432;1901;3192;9562;9923;79176","ENSG00000112062;ENSG00000184677;ENSG00000107872;ENSG00000153187;ENSG00000107789;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,4,0.530135165078662,7.54524555903866,0.00188870824877418,0.310881377748231,"1432;5467;5584;28999","ENSG00000112062;ENSG00000163558;ENSG00000112033;ENSG00000163884","geneontology_Biological_Process_noRedundant"
"GO:0006631","fatty acid metabolic process",231,6,1.40760026589852,4.26257378984652,0.00267720602059518,0.324420382792934,"1432;3030;5066;5467;79071;284273","ENSG00000170522;ENSG00000112062;ENSG00000145730;ENSG00000084754;ENSG00000112033;ENSG00000180011","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,4,0.597163749169067,6.69833024118738,0.00291739959267323,0.324420382792934,"1432;1901;2260;5467","ENSG00000112062;ENSG00000077782;ENSG00000112033;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,7,1.95601595391092,3.57870291702067,0.00315353956542341,0.324420382792934,"1432;2534;3030;5580;5584;7425;28999","ENSG00000112062;ENSG00000163558;ENSG00000084754;ENSG00000128564;ENSG00000163932;ENSG00000010810;ENSG00000163884","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,4,0.65809882561489,6.07811447811448,0.00413842570193446,0.34681154932537,"1432;1901;2260;5580","ENSG00000112062;ENSG00000077782;ENSG00000163932;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,5,1.07245734544649,4.66219008264463,0.00421399209386841,0.34681154932537,"5584;8854;23657;55212;56890","ENSG00000163558;ENSG00000111554;ENSG00000151012;ENSG00000128918;ENSG00000138686","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,7,2.11444715267006,3.31055802986639,0.00484023634867459,0.362137683178108,"1432;2260;5580;7334;9043;11140;25793","ENSG00000177889;ENSG00000100225;ENSG00000008294;ENSG00000112062;ENSG00000077782;ENSG00000105401;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,5,1.17604697540439,4.25153085256712,0.00621266963632294,0.426085592557815,"1432;1901;2260;3192;8854","ENSG00000112062;ENSG00000077782;ENSG00000153187;ENSG00000128918;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",197,5,1.20042100598272,4.16520535302261,0.00676594970584388,0.428336662146885,"1432;2260;2534;3030;5467","ENSG00000112062;ENSG00000077782;ENSG00000084754;ENSG00000112033;ENSG00000010810","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,5,1.23698205185021,4.04209583519928,0.00765961028091888,0.428846252566746,"2260;8854;55212;79176;80199","ENSG00000077782;ENSG00000107872;ENSG00000128918;ENSG00000010361;ENSG00000138686","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,6,1.75493020163971,3.41893939393939,0.00781615284143522,0.428846252566746,"2260;2534;2664;3981;5584;9043","ENSG00000008294;ENSG00000163558;ENSG00000077782;ENSG00000174405;ENSG00000010810;ENSG00000203879","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,4,0.804343009084866,4.97300275482094,0.00838074251834808,0.4303612112147,"2534;2664;5584;23657","ENSG00000163558;ENSG00000151012;ENSG00000010810;ENSG00000203879","geneontology_Biological_Process_noRedundant"
