"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007568","aging",202,5,0.537115001107911,9.30899339933993,0.000160545502927434,0.131413433577998,"2353;5054;6376;6558;7076","ENSG00000064651;ENSG00000006210;ENSG00000102265;ENSG00000106366;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,4,0.337691114557944,11.8451443569554,0.000319352207965973,0.131413433577998,"1649;6376;57761;83667","ENSG00000006210;ENSG00000101255;ENSG00000130766;ENSG00000175197","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,3,0.188787945933969,15.8908450704225,0.00083855483634665,0.207842896297277,"2827;5733;79924","ENSG00000128165;ENSG00000181773;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,2,0.047861732771992,41.787037037037,0.00101017203546672,0.207842896297277,"6376;6558","ENSG00000064651;ENSG00000006210","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,4,0.574340793263904,6.96450617283951,0.00232636709030432,0.285926165079104,"1649;5733;6376;11346","ENSG00000006210;ENSG00000175197;ENSG00000050628;ENSG00000171992","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,3,0.287170396631952,10.4467592592593,0.00280829096434232,0.285926165079104,"5054;6376;6558","ENSG00000064651;ENSG00000006210;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,2,0.0797695546199867,25.0722222222222,0.00281668459592122,0.285926165079104,"1649;5054","ENSG00000175197;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,4,0.651451362729891,6.14013605442177,0.00366901932197328,0.285926165079104,"1649;2827;5733;387597","ENSG00000175197;ENSG00000181773;ENSG00000050628;ENSG00000143195","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,3,0.316419233325947,9.48109243697479,0.00369510862862166,0.285926165079104,"1649;5054;6376","ENSG00000006210;ENSG00000175197;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,2,0.0930644803899845,21.4904761904762,0.00382161338501841,0.285926165079104,"5733;79924","ENSG00000128165;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,2,0.0930644803899845,21.4904761904762,0.00382161338501841,0.285926165079104,"2353;79924","ENSG00000128165;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,3,0.353645025481941,8.48308270676692,0.00504812196279869,0.346217031281944,"5054;5733;6376","ENSG00000006210;ENSG00000106366;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.390870817637935,7.67517006802721,0.00666649454372714,0.408804929295506,"2353;6509;11346","ENSG00000115902;ENSG00000171992;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,3,0.406824728561932,7.37418300653595,0.00744460321384222,0.408804929295506,"1649;6376;9148","ENSG00000006210;ENSG00000107954;ENSG00000175197","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,3,0.42011965433193,7.14082278481013,0.00813274180953305,0.408804929295506,"4925;5054;6376","ENSG00000006210;ENSG00000070081;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,3,0.42011965433193,7.14082278481013,0.00813274180953305,0.408804929295506,"5054;5733;6376","ENSG00000006210;ENSG00000106366;ENSG00000050628","geneontology_Biological_Process_noRedundant"
