"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006643","membrane lipid metabolic process",147,2,0.162862840682473,12.2802721088435,0.0108815235721595,1,"2583;54898","ENSG00000197977;ENSG00000135454","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,2,0.173941945490804,11.4980891719745,0.0123444975964476,1,"4602;387597","ENSG00000143195;ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,1,0.0132949257699978,75.2166666666667,0.0132222213400653,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"727","ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"6509","ENSG00000115902","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,2,0.214934633281631,9.30515463917526,0.0184627657696087,1,"727;4602","ENSG00000118513;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,2,0.21825836472413,9.16345177664975,0.0190059134219054,1,"727;4602","ENSG00000118513;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,2,0.222690006647463,8.98109452736318,0.0197407715963601,1,"2583;4602","ENSG00000135454;ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,2,0.223797917128296,8.93663366336634,0.0199263796299193,1,"727;4602","ENSG00000118513;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,1,0.0210502991358298,47.5052631578947,0.0208623174097732,1,"4602","ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,1,0.0254819410591624,39.2434782608696,0.0252041440941949,1,"727","ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,2,0.25703523155329,7.78103448275862,0.0258385141149758,1,"4602;387597","ENSG00000143195;ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,1,0.0310214934633282,32.2357142857143,0.030607056618129,1,"23336","ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,1,0.0310214934633282,32.2357142857143,0.030607056618129,1,"6509","ENSG00000115902","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,1,0.0332373144249945,30.0866666666667,0.0327606642760323,1,"23336","ENSG00000182253","geneontology_Biological_Process_noRedundant"
"GO:0097722","sperm motility",31,1,0.0343452249058276,29.1161290322581,0.0338358525104968,1,"55779","ENSG00000206530","geneontology_Biological_Process_noRedundant"
