"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097194","execution phase of apoptosis",55,2,0.0609350764458232,32.8218181818182,0.00159006731238343,0.743513700454778,"10395;162989","ENSG00000164741;ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,2,0.0775537336583204,25.7885714285714,0.00256302573158607,0.743513700454778,"2194;3383","ENSG00000090339;ENSG00000169710","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,3,0.340128517615777,8.82019543973941,0.00391368098378242,0.743513700454778,"10395;25837;65078","ENSG00000164741;ENSG00000167964;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,3,0.347883890981609,8.62356687898089,0.00417117549902335,0.743513700454778,"3383;10395;65078","ENSG00000164741;ENSG00000040608;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,3,0.370042100598272,8.10718562874252,0.00496391434699883,0.743513700454778,"3383;10395;65078","ENSG00000164741;ENSG00000040608;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,2,0.115222690006647,17.3576923076923,0.00557109848051163,0.743513700454778,"4814;65078","ENSG00000040608;ENSG00000131669","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",111,2,0.122978063372479,16.2630630630631,0.00632393183861901,0.743513700454778,"1509;3383","ENSG00000117984;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,2,0.138488810104144,14.4416,0.00796169356637189,0.819059225640508,"2194;3383","ENSG00000090339;ENSG00000169710","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",135,2,0.149567914912475,13.3718518518519,0.00923724171411566,0.844694436746354,"3383;8877","ENSG00000090339;ENSG00000176170","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",145,2,0.160647019720807,12.4496551724138,0.0105989797715719,0.872296035200365,"3383;162989","ENSG00000160570;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0034698","response to gonadotropin",15,1,0.0166186572124972,60.1733333333333,0.016503093480312,1,"3383","ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"3383","ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,2,0.214934633281631,9.30515463917526,0.0184627657696087,1,"4814;10395","ENSG00000164741;ENSG00000131669","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,2,0.228229559051629,8.7631067961165,0.0206763394803415,1,"10395;65078","ENSG00000164741;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,2,0.237092842898294,8.43551401869159,0.0222120732750872,1,"3383;4814","ENSG00000131669;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,1,0.0232661200974961,42.9809523809524,0.0230354015441375,1,"3383","ENSG00000090339","geneontology_Biological_Process_noRedundant"
