"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001945","lymph vessel development",15,1,0.00664746288499889,150.433333333333,0.00663200995467161,1,"2324","ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,2,0.14003988477731,14.2816455696203,0.00699599885819824,1,"2055;10587","ENSG00000182372;ENSG00000184470","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"2324","ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"2324","ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,1,0.0124085973853313,80.5892857142857,0.0123530202588747,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",28,1,0.0124085973853313,80.5892857142857,0.0123530202588747,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,1,0.0132949257699978,75.2166666666667,0.0132309774200426,1,"2324","ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,1,0.0132949257699978,75.2166666666667,0.0132309774200426,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,1,0.0146244183469976,68.3787878787879,0.014546815491804,1,"2324","ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",34,1,0.0150675825393308,66.3676470588235,0.0149851356005581,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,1,0.0186128960779969,53.7261904761905,0.018486434681747,1,"4594","ENSG00000146085","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,1,0.0212718812319965,47.0104166666667,0.0211062770665795,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,1,0.0217150454243297,46.0510204081633,0.0215424070389262,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
"GO:0045454","cell redox homeostasis",55,1,0.0243740305783293,41.0272727272727,0.0241561272778424,1,"10587","ENSG00000184470","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,1,0.0261466873476623,38.2457627118644,0.0258956959176194,1,"2055","ENSG00000182372","geneontology_Biological_Process_noRedundant"
