"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0090130","tissue migration",170,12,2.24117077890663,5.35434430652995,2.15213543142134e-06,0.00176044678290266,"3164;4163;4780;5335;5606;7026;7857;9688;10371;51466;54345;55294","ENSG00000102900;ENSG00000075213;ENSG00000171951;ENSG00000124181;ENSG00000116044;ENSG00000109670;ENSG00000185551;ENSG00000196405;ENSG00000123358;ENSG00000034152;ENSG00000171444;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,13,2.9926221577165,4.34401648951219,8.10092404401885e-06,0.00331327793400371,"3164;4163;4780;5335;5606;7026;7857;9688;10371;51466;54345;55294;286204","ENSG00000102900;ENSG00000075213;ENSG00000171951;ENSG00000124181;ENSG00000148204;ENSG00000116044;ENSG00000109670;ENSG00000185551;ENSG00000196405;ENSG00000123358;ENSG00000034152;ENSG00000171444;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,5,0.80418480890179,6.2174763122274,0.00120168289379907,0.248807830516551,"1788;4780;5335;7857;8644","ENSG00000171951;ENSG00000124181;ENSG00000116044;ENSG00000196139;ENSG00000119772","geneontology_Biological_Process_noRedundant"
"GO:2001023","regulation of response to drug",36,4,0.474600870827286,8.42813455657492,0.00121666420790489,0.248807830516551,"4780;5997;9688;341359","ENSG00000102900;ENSG00000110975;ENSG00000116044;ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",69,5,0.909651669085631,5.49660949341843,0.00208881532937899,0.281303115793663,"694;2889;3516;7026;54345","ENSG00000133639;ENSG00000107263;ENSG00000185551;ENSG00000203883;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",20,3,0.263667150459603,11.3779816513761,0.00215802277335553,0.281303115793663,"672;1788;8726","ENSG00000074266;ENSG00000012048;ENSG00000119772","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",145,7,1.91158684083212,3.66187915216704,0.00296490796053739,0.281303115793663,"672;3164;4734;7026;7533;51341;133522","ENSG00000155846;ENSG00000178951;ENSG00000012048;ENSG00000185551;ENSG00000123358;ENSG00000128245;ENSG00000069869","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",147,7,1.93795355587808,3.61205766710354,0.00320059631182223,0.281303115793663,"3516;4734;51341;66000;79176;117166;286204","ENSG00000144868;ENSG00000148204;ENSG00000127578;ENSG00000178951;ENSG00000069869;ENSG00000107872;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,7,1.96432027092404,3.56357367157195,0.00345037478522969,0.281303115793663,"108;4772;5335;5533;5997;7137;9455","ENSG00000120910;ENSG00000129991;ENSG00000124181;ENSG00000103942;ENSG00000116741;ENSG00000131196;ENSG00000078295","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",192,8,2.53120464441219,3.1605504587156,0.00375675475782189,0.281303115793663,"3516;9688;10923;51341;60436;79176;117166;286204","ENSG00000102900;ENSG00000118707;ENSG00000148204;ENSG00000127578;ENSG00000178951;ENSG00000113387;ENSG00000107872;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,8,2.57075471698113,3.11192660550459,0.00412669607521265,0.281303115793663,"3516;7026;8642;8726;10371;54345;79176;286204","ENSG00000074266;ENSG00000075213;ENSG00000148204;ENSG00000185551;ENSG00000107872;ENSG00000166341;ENSG00000203883;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",195,8,2.57075471698113,3.11192660550459,0.00412669607521265,0.281303115793663,"672;3164;4734;7026;7533;8644;51341;133522","ENSG00000155846;ENSG00000178951;ENSG00000012048;ENSG00000196139;ENSG00000185551;ENSG00000123358;ENSG00000128245;ENSG00000069869","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,9,3.2562893081761,2.76388218252052,0.00519651847600544,0.326980931797881,"672;694;3164;3516;4780;5335;7857;54345;55294","ENSG00000171951;ENSG00000133639;ENSG00000124181;ENSG00000116044;ENSG00000109670;ENSG00000012048;ENSG00000123358;ENSG00000203883;ENSG00000168214","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",92,5,1.21286889211418,4.12245712006382,0.00720214519194029,0.420811054786226,"4058;4734;5287;8396;79837","ENSG00000062524;ENSG00000166908;ENSG00000133056;ENSG00000069869;ENSG00000276293","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",12,2,0.158200290275762,12.6422018348624,0.0104273868899731,0.505883968106772,"7026;54345","ENSG00000185551;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",141,6,1.8588534107402,3.22779621315635,0.0106569788986234,0.505883968106772,"994;3516;8642;51341;54345;163175","ENSG00000178951;ENSG00000101224;ENSG00000166341;ENSG00000203883;ENSG00000168214;ENSG00000153902","geneontology_Biological_Process_noRedundant"
