"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035249","synaptic transmission, glutamatergic",37,3,0.0327941502326612,91.4797297297297,3.50166340146174e-06,0.00288186897940301,"8029;23542;57030","ENSG00000008735;ENSG00000107611;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,3,0.0416574340793264,72.0159574468085,7.27714066584007e-06,0.00299454338399319,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,4,0.1985375581653,20.1473214285714,2.39066312184288e-05,0.00655838583092231,"1742;5864;8029;23542","ENSG00000008735;ENSG00000105649;ENSG00000132535;ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",24,2,0.0212718812319965,94.0208333333333,0.000187895881906375,0.0344670406017645,"1742;23542","ENSG00000008735;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.130290272545978,23.0255102040816,0.000223241288235698,0.0344670406017645,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,3,0.135608242853977,22.1225490196078,0.00025127854630691,0.0344670406017645,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,3,0.173720363394638,17.2691326530612,0.000521064998975973,0.0506644489652779,"1742;23542;57030","ENSG00000008735;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.0354531353866608,56.4125,0.000527253532379257,0.0506644489652779,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,2,0.0363394637713273,55.0365853658537,0.000554046221977522,0.0506644489652779,"1742;23542","ENSG00000008735;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,3,0.227786394859295,13.170233463035,0.00114907993692159,0.0945692788086471,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,3,0.296033680478617,10.1339820359281,0.00244802936760069,0.183157106321397,"1742;5864;57030","ENSG00000105649;ENSG00000132535;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,2,0.0815422113893197,24.5271739130435,0.00276499424419208,0.189632521914173,"8029;57030","ENSG00000107611;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,2,0.0895191668513184,22.3415841584158,0.00332237790894685,0.210332078389481,"5864;7075","ENSG00000105649;ENSG00000066056","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,2,0.103700421005983,19.2863247863248,0.00443283798984473,0.260587547545872,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,2,0.114336361621981,17.4922480620155,0.00536438084115654,0.263639629590398,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,2,0.115222690006647,17.3576923076923,0.00544577606687335,0.263639629590398,"5864;57030","ENSG00000105649;ENSG00000104888","geneontology_Biological_Process_noRedundant"
