"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071514","genetic imprinting",20,3,0.166908563134978,17.9739130434783,0.00057286606965401,0.301421280140897,"2778;3481;10664","ENSG00000167244;ENSG00000087460;ENSG00000102974","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",181,7,1.51052249637155,4.634158059092,0.000736971345087767,0.301421280140897,"1293;1302;1999;3675;4023;4358;140766","ENSG00000163435;ENSG00000175445;ENSG00000138316;ENSG00000163359;ENSG00000204248;ENSG00000115204;ENSG00000005884","geneontology_Biological_Process_noRedundant"
"GO:1990089","response to nerve growth factor",39,3,0.325471698113208,9.21739130434783,0.00410095563283508,0.923966193776115,"382;23095;29904","ENSG00000103319;ENSG00000054523;ENSG00000165527","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,7,2.08635703918723,3.35513043478261,0.00464201978525036,0.923966193776115,"382;7114;8976;9886;10529;10552;57026","ENSG00000106299;ENSG00000241685;ENSG00000072422;ENSG00000165527;ENSG00000241360;ENSG00000205542;ENSG00000078114","geneontology_Biological_Process_noRedundant"
"GO:0090382","phagosome maturation",14,2,0.116835994194485,17.1180124223602,0.00585471086752798,0.923966193776115,"4647;55686","ENSG00000137474;ENSG00000118242","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",53,3,0.442307692307692,6.78260869565217,0.00967517680425223,0.923966193776115,"3675;8976;29904","ENSG00000106299;ENSG00000103319;ENSG00000005884","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",229,6,1.9111030478955,3.1395481298652,0.0118543030321008,0.923966193776115,"382;7114;8976;9886;10552;57026","ENSG00000106299;ENSG00000241685;ENSG00000072422;ENSG00000165527;ENSG00000241360;ENSG00000205542","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",166,5,1.38534107402032,3.60921948664222,0.0122811749340332,0.923966193776115,"2523;2524;2651;4249;9334","ENSG00000111846;ENSG00000152127;ENSG00000174951;ENSG00000158470;ENSG00000176920","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",231,6,1.927793904209,3.11236589497459,0.0123357489998759,0.923966193776115,"382;7114;8976;9886;10552;57026","ENSG00000106299;ENSG00000241685;ENSG00000072422;ENSG00000165527;ENSG00000241360;ENSG00000205542","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,5,1.41872278664731,3.52429667519182,0.0135059187619433,0.923966193776115,"382;2752;3675;5176;7114","ENSG00000135821;ENSG00000165527;ENSG00000205542;ENSG00000005884;ENSG00000132386","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",62,3,0.517416545718432,5.79803646563815,0.0148120392094975,0.923966193776115,"995;5176;225689","ENSG00000158402;ENSG00000181085;ENSG00000132386","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,6,2.01124818577649,2.98322208190511,0.0149520778855221,0.923966193776115,"2523;2524;2651;4249;9334;10206","ENSG00000204977;ENSG00000111846;ENSG00000152127;ENSG00000174951;ENSG00000158470;ENSG00000176920","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",23,2,0.191944847605225,10.4196597353497,0.0155098971215087,0.923966193776115,"403;4647","ENSG00000137474;ENSG00000138175","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",316,7,2.63715529753266,2.65437534397358,0.0158136023384665,0.923966193776115,"382;7114;8976;9886;10552;225689;255967","ENSG00000106299;ENSG00000241685;ENSG00000152520;ENSG00000072422;ENSG00000165527;ENSG00000181085;ENSG00000205542","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",194,5,1.61901306240929,3.08830121021963,0.0226130168762055,1,"382;7114;8976;9886;10552","ENSG00000106299;ENSG00000241685;ENSG00000072422;ENSG00000165527;ENSG00000205542","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",76,3,0.634252539912917,4.72997711670481,0.0253578668960207,1,"7056;29904;57026","ENSG00000103319;ENSG00000178726;ENSG00000241360","geneontology_Biological_Process_noRedundant"
