"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071604","transforming growth factor beta production",18,2,0.108853410740203,18.3733333333333,0.00515509985194584,1,"4052;375387","ENSG00000049323;ENSG00000174004","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,5,1.17924528301887,4.24,0.00621359865982818,1,"998;6789;8945;10298;51347","ENSG00000101109;ENSG00000070831;ENSG00000130669;ENSG00000135090;ENSG00000166167","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",27,2,0.163280116110305,12.2488888888889,0.011423880757355,1,"3291;8509","ENSG00000166507;ENSG00000176387","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,5,1.39695210449927,3.57922077922078,0.0124254181697905,1,"998;1373;1999;5906;8945","ENSG00000163435;ENSG00000070831;ENSG00000166167;ENSG00000116473;ENSG00000021826","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",151,4,0.913159167876149,4.38039735099338,0.0128425887698415,1,"2051;5906;91662;154043","ENSG00000142405;ENSG00000106123;ENSG00000153721;ENSG00000116473","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",87,3,0.526124818577649,5.70206896551724,0.0154533188334754,1,"2799;8509;29940","ENSG00000135677;ENSG00000111817;ENSG00000166507","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,2,0.217706821480406,9.18666666666667,0.0198090604563245,1,"998;84299","ENSG00000141741;ENSG00000070831","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",41,2,0.247943880019352,8.06634146341463,0.0252951683874283,1,"10844;283234","ENSG00000130640;ENSG00000168071","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",194,4,1.17319787131108,3.40948453608247,0.0292419510901711,1,"1627;1729;4052;375387","ENSG00000049323;ENSG00000113758;ENSG00000131504;ENSG00000174004","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",112,3,0.677310111272375,4.42928571428571,0.0299255197502069,1,"1182;5906;85439","ENSG00000109572;ENSG00000140022;ENSG00000116473","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",297,5,1.79608127721335,2.78383838383838,0.0327797725129243,1,"998;1182;3801;9712;399979","ENSG00000109572;ENSG00000070831;ENSG00000140859;ENSG00000120451;ENSG00000148429","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",53,2,0.32051282051282,6.24,0.0406093313032008,1,"998;1627","ENSG00000070831;ENSG00000113758","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,2,0.338655055636188,5.90571428571429,0.0448695359586452,1,"998;2051","ENSG00000070831;ENSG00000106123","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",225,4,1.36066763425254,2.93973333333333,0.0464214714785103,1,"1373;2799;8509;29940","ENSG00000135677;ENSG00000111817;ENSG00000166507;ENSG00000021826","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",135,3,0.816400580551524,3.67466666666667,0.04784072158071,1,"998;1627;10298","ENSG00000070831;ENSG00000130669;ENSG00000113758","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",137,3,0.828495403967102,3.62102189781022,0.0496014582388828,1,"998;9712;84299","ENSG00000141741;ENSG00000070831;ENSG00000148429","geneontology_Biological_Process_noRedundant"
