"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048732","gland development",231,12,4.02322206095791,2.98268398268398,0.000679355444095364,0.555712753270008,"208;382;657;2119;2288;3717;3720;3845;4830;7128;8945;55036","ENSG00000096968;ENSG00000165527;ENSG00000133703;ENSG00000244405;ENSG00000107779;ENSG00000105221;ENSG00000239672;ENSG00000166167;ENSG00000118503;ENSG00000004478;ENSG00000008083;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",142,8,2.47314949201742,3.23474178403756,0.00328627773589529,0.792284690051974,"1540;3717;4000;7128;7186;10572;10962;50486","ENSG00000096968;ENSG00000160789;ENSG00000184990;ENSG00000127191;ENSG00000083799;ENSG00000118503;ENSG00000123689;ENSG00000213190","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",145,8,2.52539912917271,3.16781609195402,0.00373486932735467,0.792284690051974,"2274;2288;2908;3717;4734;5245;6872;79602","ENSG00000096968;ENSG00000006831;ENSG00000069869;ENSG00000113580;ENSG00000147133;ENSG00000167085;ENSG00000004478;ENSG00000115641","geneontology_Biological_Process_noRedundant"
"GO:0010463","mesenchymal cell proliferation",19,3,0.330914368650218,9.06578947368421,0.00408613327727092,0.792284690051974,"657;4000;8642","ENSG00000160789;ENSG00000107779;ENSG00000166341","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,3,0.365747460087083,8.20238095238095,0.0054676649096268,0.792284690051974,"3717;4435;5245","ENSG00000096968;ENSG00000125931;ENSG00000167085","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",195,9,3.39622641509434,2.65,0.00691070800700411,0.792284690051974,"1540;2274;2288;2908;3717;4734;5245;6872;7128","ENSG00000096968;ENSG00000069869;ENSG00000113580;ENSG00000147133;ENSG00000083799;ENSG00000118503;ENSG00000167085;ENSG00000004478;ENSG00000115641","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",98,6,1.70682148040639,3.51530612244898,0.00712616071418648,0.792284690051974,"657;2119;4435;7128;23002;55966","ENSG00000125931;ENSG00000244405;ENSG00000107779;ENSG00000196581;ENSG00000118503;ENSG00000100592","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",71,5,1.23657474600871,4.04342723004695,0.00774850552618067,0.792284690051974,"5245;9455;9501;10636;51196","ENSG00000169220;ENSG00000181031;ENSG00000138193;ENSG00000103942;ENSG00000167085","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,3,0.505079825834543,5.93965517241379,0.0135753163023924,0.884670989290026,"7128;7186;9455","ENSG00000127191;ENSG00000103942;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",90,5,1.56748911465893,3.18981481481482,0.0201468461447936,0.884670989290026,"2119;3845;4435;8642;8945","ENSG00000125931;ENSG00000133703;ENSG00000244405;ENSG00000166341;ENSG00000166167","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,7,2.75181422351234,2.54377637130802,0.0202572978641604,0.884670989290026,"3717;4734;5777;7128;7186;23075;115650","ENSG00000096968;ENSG00000133789;ENSG00000069869;ENSG00000159958;ENSG00000127191;ENSG00000111679;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,2,0.226415094339623,8.83333333333333,0.0207203221571592,0.884670989290026,"1627;6262","ENSG00000113758;ENSG00000198626","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,4,1.06240928882438,3.76502732240437,0.0214054626326912,0.884670989290026,"382;3717;6262;7128","ENSG00000096968;ENSG00000165527;ENSG00000198626;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,9,4.11030478955007,2.1896186440678,0.0219230034873559,0.884670989290026,"2274;2288;2908;3717;3845;4734;5245;6872;10628","ENSG00000096968;ENSG00000265972;ENSG00000069869;ENSG00000133703;ENSG00000113580;ENSG00000147133;ENSG00000167085;ENSG00000004478;ENSG00000115641","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",94,5,1.63715529753266,3.0540780141844,0.0238238674937667,0.884670989290026,"382;3720;3845;7128;55036","ENSG00000165527;ENSG00000133703;ENSG00000118503;ENSG00000008083;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,2,0.243831640058055,8.20238095238095,0.0239010533942472,0.884670989290026,"657;63917","ENSG00000107779;ENSG00000178234","geneontology_Biological_Process_noRedundant"
