"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061564","axon development",280,12,3.01402999516207,3.98138041733547,4.1545226310058e-05,0.0339839951216274,"393;1495;1605;5594;6474;8650;9024;10371;25987;57643;113246;203228","ENSG00000162415;ENSG00000173402;ENSG00000089820;ENSG00000174672;ENSG00000075213;ENSG00000168779;ENSG00000111678;ENSG00000044115;ENSG00000182704;ENSG00000147894;ENSG00000100030;ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",39,4,0.419811320754717,9.52808988764045,0.000773920155986207,0.213757495679095,"1495;5594;6770;10095","ENSG00000147465;ENSG00000044115;ENSG00000100030;ENSG00000130429","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,10,3.13243831640058,3.19240125101355,0.00108601438256395,0.213757495679095,"393;1605;1627;6474;9024;9373;10371;10519;57643;157922","ENSG00000162415;ENSG00000173402;ENSG00000089820;ENSG00000174672;ENSG00000185043;ENSG00000130559;ENSG00000075213;ENSG00000168779;ENSG00000113758;ENSG00000137055","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,7,1.64695210449927,4.2502753910553,0.00125491728360405,0.213757495679095,"393;1495;7015;10371;10519;11221;23258","ENSG00000089820;ENSG00000185043;ENSG00000143507;ENSG00000075213;ENSG00000044115;ENSG00000184014;ENSG00000164362","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,3,0.226052249637155,13.2712680577849,0.00139373788559993,0.213757495679095,"8650;25987;113246","ENSG00000111678;ENSG00000182704;ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,7,1.71153846153846,4.08988764044944,0.0015679033912892,0.213757495679095,"393;1495;7015;10371;10519;11221;23258","ENSG00000089820;ENSG00000185043;ENSG00000143507;ENSG00000075213;ENSG00000044115;ENSG00000184014;ENSG00000164362","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",26,3,0.279874213836478,10.7191011235955,0.00262083740410501,0.261980619063769,"1605;2562;10371","ENSG00000173402;ENSG00000075213;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,9,2.97097242380261,3.02931118710308,0.00277512179610273,0.261980619063769,"1605;1627;6474;6770;6938;8648;8650;9373;10371","ENSG00000173402;ENSG00000140262;ENSG00000147465;ENSG00000084676;ENSG00000075213;ENSG00000168779;ENSG00000113758;ENSG00000137055;ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,7,1.90529753265602,3.67396686345458,0.00288242734911237,0.261980619063769,"963;1495;3845;5600;6474;7138;55544","ENSG00000132819;ENSG00000143119;ENSG00000133703;ENSG00000168779;ENSG00000044115;ENSG00000105048;ENSG00000185386","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",293,9,3.15396710208031,2.85354910457491,0.0041274255427548,0.337623409397343,"393;1627;6474;9024;9373;10371;10519;23258;57643","ENSG00000162415;ENSG00000089820;ENSG00000174672;ENSG00000185043;ENSG00000075213;ENSG00000168779;ENSG00000113758;ENSG00000184014;ENSG00000137055","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",195,7,2.09905660377358,3.33483146067416,0.00491565495398538,0.365545977487277,"3845;8650;10092;10371;25987;56949;113246","ENSG00000133703;ENSG00000075213;ENSG00000111678;ENSG00000076924;ENSG00000182704;ENSG00000162704;ENSG00000133961","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,2,0.139937106918239,14.2921348314607,0.00827398868920526,0.561949599053355,"801;1627","ENSG00000198668;ENSG00000113758","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",76,4,0.818093855829705,4.88941454760497,0.0089307393492587,0.561949599053355,"5187;6770;6772;7056","ENSG00000115415;ENSG00000147465;ENSG00000178726;ENSG00000179094","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",43,3,0.462868892114175,6.4813169584531,0.0109087823173684,0.637384566829094,"1495;1605;5905","ENSG00000173402;ENSG00000044115;ENSG00000100401","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",83,4,0.893444605708757,4.47705428455395,0.0120872118738957,0.65915595418978,"5187;6770;6772;7056","ENSG00000115415;ENSG00000147465;ENSG00000178726;ENSG00000179094","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,8,3.16473149492017,2.52786058243522,0.0135646055940464,0.693490460995621,"801;3845;5187;5500;6770;7056;10277;90381","ENSG00000133703;ENSG00000147465;ENSG00000198668;ENSG00000213639;ENSG00000140534;ENSG00000130939;ENSG00000178726;ENSG00000179094","geneontology_Biological_Process_noRedundant"
