"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048880","sensory system development",169,5,0.858490566037736,5.82417582417582,0.0015514380219761,1,"3150;3985;4771;84440;84678","ENSG00000205581;ENSG00000089094;ENSG00000131242;ENSG00000182541;ENSG00000186575","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",216,5,1.09724238026125,4.55687830687831,0.00449944524429546,1,"1051;2821;3981;55294;84678","ENSG00000089094;ENSG00000174405;ENSG00000105220;ENSG00000109670;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",136,4,0.690856313497823,5.78991596638655,0.00483131649660273,1,"1051;3371;4072;4771","ENSG00000041982;ENSG00000186575;ENSG00000172216;ENSG00000119888","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,3,0.457184325108853,6.56190476190476,0.0105417854217453,1,"2821;3281;4771","ENSG00000105220;ENSG00000230989;ENSG00000186575","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",174,4,0.88388969521045,4.52545155993432,0.011380302390295,1,"2305;3981;4683;113510","ENSG00000174405;ENSG00000104320;ENSG00000163312;ENSG00000111206","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,3,0.482583454281567,6.21654135338346,0.0122050541766789,1,"2821;3981;4683","ENSG00000174405;ENSG00000104320;ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",102,3,0.518142235123367,5.78991596638655,0.0147742858899774,1,"2013;3981;4683","ENSG00000174405;ENSG00000104320;ENSG00000213853","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,3,0.533381712626996,5.62448979591837,0.0159623610185349,1,"406;2013;55585","ENSG00000133794;ENSG00000213853;ENSG00000160714","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.203193033381713,9.84285714285714,0.0173927434610414,1,"2013;55294","ENSG00000213853;ENSG00000109670","geneontology_Biological_Process_noRedundant"
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",112,3,0.568940493468795,5.27295918367347,0.0189395150788003,1,"1639;49856;79187","ENSG00000204843;ENSG00000105255;ENSG00000116213","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",207,4,1.05152394775036,3.8040027605245,0.0203299426407052,1,"4771;8805;9960;55294","ENSG00000122779;ENSG00000140455;ENSG00000186575;ENSG00000109670","geneontology_Biological_Process_noRedundant"
"GO:0071166","ribonucleoprotein complex localization",118,3,0.599419448476052,5.00484261501211,0.0217212009123782,1,"9883;26097;79228","ENSG00000196313;ENSG00000131652;ENSG00000160679","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",47,2,0.238751814223512,8.37689969604863,0.0235725151406574,1,"1639;29777","ENSG00000204843;ENSG00000146109","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",47,2,0.238751814223512,8.37689969604863,0.0235725151406574,1,"1639;4683","ENSG00000204843;ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",48,2,0.243831640058055,8.20238095238095,0.0245192082006033,1,"3981;4683","ENSG00000174405;ENSG00000104320","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",51,2,0.259071117561684,7.71988795518207,0.0274512213554481,1,"406;1051","ENSG00000133794;ENSG00000172216","geneontology_Biological_Process_noRedundant"
