"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031532","actin cytoskeleton reorganization",66,15,7.2025260358963,2.08260267651131,0.00424241089469435,1,"1901;2039;2185;3265;3815;5754;5911;8394;10458;23221;27032;29085;50488;50848;79778","ENSG00000141503;ENSG00000054148;ENSG00000112655;ENSG00000158769;ENSG00000164877;ENSG00000008853;ENSG00000174775;ENSG00000175866;ENSG00000120899;ENSG00000170989;ENSG00000143398;ENSG00000125249;ENSG00000158856;ENSG00000017260;ENSG00000157404","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,18,9.49423886549967,1.89588657447926,0.00534567599687685,1,"706;2556;2562;2565;2567;5250;6574;7439;23155;23507;50636;55144;55879;56172;65266;196527;253512;284129","ENSG00000171492;ENSG00000177119;ENSG00000182256;ENSG00000011677;ENSG00000197147;ENSG00000154122;ENSG00000075415;ENSG00000174032;ENSG00000268089;ENSG00000163285;ENSG00000121940;ENSG00000126562;ENSG00000100300;ENSG00000144136;ENSG00000166206;ENSG00000181045;ENSG00000167995;ENSG00000146205","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",23,7,2.5099711943275,2.78887662767601,0.00919192111239098,1,"109;582;3710;4685;6339;51176;341359","ENSG00000154654;ENSG00000162572;ENSG00000110975;ENSG00000174483;ENSG00000138795;ENSG00000096433;ENSG00000138031","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,30,19.4249944604476,1.54440198482861,0.0100576490175615,1,"727;1398;2950;4204;4286;4301;4771;5054;5176;5795;5911;6259;7473;7869;8519;8692;8751;10076;10155;22954;23380;55435;55558;64411;80199;81603;84830;85363;94241;653464","ENSG00000106804;ENSG00000138660;ENSG00000111863;ENSG00000149177;ENSG00000167193;ENSG00000171206;ENSG00000106366;ENSG00000143537;ENSG00000108379;ENSG00000012171;ENSG00000132386;ENSG00000169057;ENSG00000084207;ENSG00000163785;ENSG00000130827;ENSG00000119401;ENSG00000187098;ENSG00000185885;ENSG00000266028;ENSG00000171943;ENSG00000186575;ENSG00000010361;ENSG00000120318;ENSG00000068001;ENSG00000130396;ENSG00000164938;ENSG00000125249;ENSG00000132256;ENSG00000130726;ENSG00000060656","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,25,15.6054730777753,1.60200205885485,0.0114292000058139,1,"208;2556;2562;2565;2567;5250;6535;6574;6576;7439;9056;23155;23507;51000;55144;55879;56172;80736;81034;120103;196527;206358;253512;284129;284439","ENSG00000171492;ENSG00000123643;ENSG00000177119;ENSG00000182256;ENSG00000155465;ENSG00000011677;ENSG00000124786;ENSG00000197147;ENSG00000154122;ENSG00000181035;ENSG00000075415;ENSG00000174032;ENSG00000268089;ENSG00000163285;ENSG00000105221;ENSG00000121940;ENSG00000180773;ENSG00000100075;ENSG00000204385;ENSG00000144136;ENSG00000166206;ENSG00000130821;ENSG00000181045;ENSG00000167995;ENSG00000164933","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,4,1.09129182362065,3.6653807106599,0.017256656578518,1,"6487;7903;8869;30815","ENSG00000115525;ENSG00000160408;ENSG00000126091;ENSG00000113532","geneontology_Biological_Process_noRedundant"
"GO:0006354","DNA-templated transcription, elongation",91,17,9.93075559494793,1.7118536286049,0.0182601754565752,1,"1025;2146;2963;2965;2968;5430;5431;5439;5441;9150;10771;26610;27336;29072;55140;55193;55795","ENSG00000060069;ENSG00000188342;ENSG00000102241;ENSG00000126226;ENSG00000047315;ENSG00000181222;ENSG00000136807;ENSG00000109911;ENSG00000163939;ENSG00000181555;ENSG00000110768;ENSG00000015171;ENSG00000005075;ENSG00000134014;ENSG00000177700;ENSG00000106462;ENSG00000213780","geneontology_Biological_Process_noRedundant"
"GO:0009123","nucleoside monophosphate metabolic process",265,40,28.9192333259473,1.38316253232449,0.0204967183699457,1,"158;159;498;513;706;1337;1537;1633;1635;2395;2631;3692;4204;4354;4513;4535;4621;4701;4711;4715;4725;4726;4729;5210;5214;5230;6472;6901;7371;7381;8473;8573;11163;11315;11319;29789;55526;84433;93974;260425","ENSG00000165060;ENSG00000198286;ENSG00000147044;ENSG00000242372;ENSG00000267855;ENSG00000239900;ENSG00000067057;ENSG00000181192;ENSG00000143179;ENSG00000138430;ENSG00000146729;ENSG00000179091;ENSG00000198712;ENSG00000130830;ENSG00000129187;ENSG00000178127;ENSG00000182199;ENSG00000169057;ENSG00000081026;ENSG00000168653;ENSG00000116288;ENSG00000156136;ENSG00000114268;ENSG00000147684;ENSG00000099624;ENSG00000145494;ENSG00000109063;ENSG00000130770;ENSG00000100300;ENSG00000136521;ENSG00000035687;ENSG00000102144;ENSG00000152234;ENSG00000147162;ENSG00000111775;ENSG00000122882;ENSG00000198888;ENSG00000173598;ENSG00000156467;ENSG00000102125","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,4,1.20042100598272,3.33216428241809,0.0248164909732993,1,"2556;2562;2565;2567","ENSG00000182256;ENSG00000011677;ENSG00000163285;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0032609","interferon-gamma production",34,8,3.71039220031022,2.15610630038818,0.0268989471179222,1,"961;3115;3265;3570;8772;51571;80149;140885","ENSG00000198053;ENSG00000160712;ENSG00000174775;ENSG00000223865;ENSG00000196776;ENSG00000163874;ENSG00000168040;ENSG00000153310","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",28,7,3.05561710613782,2.29086294416244,0.0274427045068847,1,"3265;5901;6895;64282;79727;80149;192670","ENSG00000132341;ENSG00000131914;ENSG00000139546;ENSG00000174775;ENSG00000134698;ENSG00000163874;ENSG00000121274","geneontology_Biological_Process_noRedundant"
"GO:0046677","response to antibiotic",201,31,21.9349656547751,1.41326868197086,0.0292449183312395,1,"109;112;1268;1398;1663;1894;2021;2146;2185;2395;2950;3248;3716;5155;8639;8692;8754;9349;9688;10013;10097;10365;11143;11179;11315;23135;23367;65985;80149;94241;140885","ENSG00000168615;ENSG00000165060;ENSG00000136504;ENSG00000132510;ENSG00000131471;ENSG00000155506;ENSG00000102900;ENSG00000198053;ENSG00000013573;ENSG00000167193;ENSG00000094631;ENSG00000167136;ENSG00000125691;ENSG00000084207;ENSG00000118432;ENSG00000138071;ENSG00000174233;ENSG00000198839;ENSG00000116288;ENSG00000163874;ENSG00000120899;ENSG00000081760;ENSG00000138031;ENSG00000114346;ENSG00000106462;ENSG00000164120;ENSG00000068001;ENSG00000162434;ENSG00000164938;ENSG00000100311;ENSG00000127528","geneontology_Biological_Process_noRedundant"
"GO:0000959","mitochondrial RNA metabolic process",41,9,4.47429647684467,2.01148941438653,0.029860998765042,1,"5442;6832;7019;51067;54802;60493;60528;130916;133522","ENSG00000108064;ENSG00000122085;ENSG00000215251;ENSG00000006744;ENSG00000156502;ENSG00000155846;ENSG00000043514;ENSG00000099821;ENSG00000139131","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,45,34.0483048969643,1.32165169855525,0.0301548918009144,1,"1656;3842;4292;4850;4904;5515;6133;6136;6154;6168;6191;6194;6201;6208;6232;6235;6832;7316;8021;9349;9513;9924;9967;10605;10642;23367;23381;23708;25904;29883;55095;55110;55795;56006;56829;57690;57819;64282;79621;79727;80149;80153;146857;192670;219988","ENSG00000126883;ENSG00000197958;ENSG00000197756;ENSG00000155506;ENSG00000135473;ENSG00000198034;ENSG00000204392;ENSG00000198952;ENSG00000113575;ENSG00000080802;ENSG00000166889;ENSG00000111196;ENSG00000126226;ENSG00000131914;ENSG00000161970;ENSG00000213741;ENSG00000198791;ENSG00000136104;ENSG00000172239;ENSG00000125691;ENSG00000179151;ENSG00000054118;ENSG00000179134;ENSG00000154760;ENSG00000105939;ENSG00000134698;ENSG00000163874;ENSG00000083312;ENSG00000065978;ENSG00000159217;ENSG00000171863;ENSG00000078687;ENSG00000110367;ENSG00000163682;ENSG00000164587;ENSG00000189369;ENSG00000177954;ENSG00000129245;ENSG00000156502;ENSG00000076242;ENSG00000137154;ENSG00000121274;ENSG00000150991;ENSG00000105771;ENSG00000182973","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,44,33.502658985154,1.31332859339605,0.0348676458479019,1,"324;527;898;1455;1456;1459;1649;4041;4286;4920;5515;5532;5754;6259;6478;6794;6885;7316;7403;7473;8532;8658;9968;10076;10927;23240;25805;26524;51176;51444;51741;53944;55681;57690;59343;65268;80139;80199;81029;81839;84133;90268;169200;192670","ENSG00000136021;ENSG00000113575;ENSG00000181788;ENSG00000112655;ENSG00000169071;ENSG00000095739;ENSG00000133275;ENSG00000184634;ENSG00000121210;ENSG00000108379;ENSG00000169118;ENSG00000154124;ENSG00000106723;ENSG00000134982;ENSG00000186153;ENSG00000118046;ENSG00000135341;ENSG00000138795;ENSG00000150457;ENSG00000163785;ENSG00000134758;ENSG00000163904;ENSG00000185883;ENSG00000134698;ENSG00000187098;ENSG00000109625;ENSG00000105173;ENSG00000147050;ENSG00000183579;ENSG00000151292;ENSG00000162337;ENSG00000078687;ENSG00000173273;ENSG00000111186;ENSG00000173218;ENSG00000070770;ENSG00000010361;ENSG00000165238;ENSG00000107758;ENSG00000183779;ENSG00000180694;ENSG00000150991;ENSG00000060656;ENSG00000175197","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,50,38.8499889208952,1.28700165402384,0.0356785402787381,1,"4087;4931;6154;6194;6201;6208;6232;6895;9136;9790;10436;10785;11102;23160;23195;23481;24140;26024;26168;26512;26610;29997;51077;51106;51593;51602;51692;51729;54059;54802;54974;55011;55140;55174;55720;55756;60528;64282;79727;80135;83707;88745;90121;92856;112858;130916;192670;339175;339487;100526740","ENSG00000161956;ENSG00000122085;ENSG00000126749;ENSG00000158526;ENSG00000105373;ENSG00000131914;ENSG00000139546;ENSG00000161970;ENSG00000165733;ENSG00000112159;ENSG00000160193;ENSG00000106246;ENSG00000119616;ENSG00000055044;ENSG00000084463;ENSG00000114767;ENSG00000172315;ENSG00000167721;ENSG00000109911;ENSG00000248919;ENSG00000163684;ENSG00000124541;ENSG00000163811;ENSG00000134698;ENSG00000119203;ENSG00000175387;ENSG00000006744;ENSG00000171863;ENSG00000149743;ENSG00000104299;ENSG00000176261;ENSG00000134014;ENSG00000029639;ENSG00000117133;ENSG00000102786;ENSG00000182362;ENSG00000164587;ENSG00000087995;ENSG00000177954;ENSG00000143748;ENSG00000087087;ENSG00000137154;ENSG00000043514;ENSG00000104613;ENSG00000104872;ENSG00000100029;ENSG00000136718;ENSG00000113272;ENSG00000121274;ENSG00000068438","geneontology_Biological_Process_noRedundant"
