"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015698","inorganic anion transport",87,8,1.92776423664968,4.14988505747126,0.000659846630697403,0.543053777063962,"760;1186;2567;6509;9990;57030;57719;84230","ENSG00000104888;ENSG00000074855;ENSG00000104267;ENSG00000140199;ENSG00000115902;ENSG00000171488;ENSG00000103249;ENSG00000182256","geneontology_Biological_Process_noRedundant"
"GO:0006720","isoprenoid metabolic process",57,6,1.26301794814979,4.75052631578947,0.00155605668806202,0.640317327137523,"216;2817;4597;4598;6770;9249","ENSG00000162496;ENSG00000147465;ENSG00000110921;ENSG00000063660;ENSG00000165092;ENSG00000167508","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",196,11,4.34300908486594,2.53280612244898,0.00418539920233851,0.684180228080964,"1687;3437;3659;10018;10346;10533;10622;63901;146857;148022;170506","ENSG00000105928;ENSG00000127666;ENSG00000125347;ENSG00000119917;ENSG00000154760;ENSG00000153094;ENSG00000113356;ENSG00000166801;ENSG00000174953;ENSG00000132274;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,8,2.63682694438289,3.03394957983193,0.00485778523223424,0.684180228080964,"5580;10809;54947;55512;81537;123099;142891;204962","ENSG00000087253;ENSG00000126821;ENSG00000156671;ENSG00000214530;ENSG00000103056;ENSG00000137968;ENSG00000163932;ENSG00000168350","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,10,3.92200310214935,2.54971751412429,0.00594122384524709,0.684180228080964,"966;3659;3708;5293;5336;5579;5580;7056;7414;10019","ENSG00000178726;ENSG00000125347;ENSG00000197943;ENSG00000171608;ENSG00000085063;ENSG00000111252;ENSG00000166501;ENSG00000035403;ENSG00000163932;ENSG00000150995","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,5,1.17438510968314,4.25754716981132,0.00615660695133791,0.684180228080964,"760;1745;4782;7286;10018","ENSG00000104267;ENSG00000153094;ENSG00000143367;ENSG00000144355;ENSG00000141905","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,12,5.22933746953246,2.29474576271186,0.00620536883533473,0.684180228080964,"760;4794;5580;6509;10809;51660;57030;79085;80765;83394;84230;153768","ENSG00000060762;ENSG00000104888;ENSG00000186314;ENSG00000104267;ENSG00000091622;ENSG00000214530;ENSG00000115902;ENSG00000171488;ENSG00000172345;ENSG00000146232;ENSG00000163932;ENSG00000125648","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,11,4.65322401949922,2.36395238095238,0.00697726909413787,0.684180228080964,"3437;3659;5580;10133;10346;10533;10622;63901;146857;148022;170506","ENSG00000127666;ENSG00000125347;ENSG00000119917;ENSG00000154760;ENSG00000113356;ENSG00000123240;ENSG00000166801;ENSG00000174953;ENSG00000163932;ENSG00000132274;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,9,3.43452249058276,2.62045161290323,0.00748192229979183,0.684180228080964,"967;1028;1745;2817;5579;8322;64094;94031;117166","ENSG00000174804;ENSG00000127578;ENSG00000063660;ENSG00000170801;ENSG00000166501;ENSG00000144355;ENSG00000135404;ENSG00000129757;ENSG00000112562","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",20,3,0.443164192333259,6.7695,0.00925213978607564,0.751143510959069,"41;760;1186","ENSG00000104267;ENSG00000103249;ENSG00000110881","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,14,7.11278528694881,1.96828660436137,0.0119503054227653,0.751143510959069,"1950;4597;4598;5293;5336;5580;9488;10809;54947;55512;81537;83394;142891;204962","ENSG00000087253;ENSG00000126821;ENSG00000197943;ENSG00000171608;ENSG00000138798;ENSG00000156671;ENSG00000069943;ENSG00000091622;ENSG00000214530;ENSG00000110921;ENSG00000103056;ENSG00000137968;ENSG00000167508;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:1903008","organelle disassembly",87,6,1.92776423664968,3.11241379310345,0.0125517413381795,0.751143510959069,"10133;10533;55062;64147;64422;84749","ENSG00000135093;ENSG00000123240;ENSG00000088727;ENSG00000070540;ENSG00000144848;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,5,1.39596720584977,3.58174603174603,0.0126324908245719,0.751143510959069,"100;972;5133;5293;10018","ENSG00000019582;ENSG00000171608;ENSG00000153094;ENSG00000188389;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,9,3.74473742521604,2.40337278106509,0.0127776538923778,0.751143510959069,"100;972;1445;3659;5293;5579;5580;80758;84766","ENSG00000125347;ENSG00000019582;ENSG00000171608;ENSG00000130038;ENSG00000166501;ENSG00000103653;ENSG00000163932;ENSG00000196839;ENSG00000131188","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,5,1.46244183469976,3.41893939393939,0.0152338325378572,0.795117569767313,"5580;10809;79085;83394;153768","ENSG00000186314;ENSG00000091622;ENSG00000214530;ENSG00000163932;ENSG00000125648","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,7,2.61466873476623,2.67720338983051,0.0157436878152268,0.795117569767313,"100;1471;2817;5580;26270;55577;79661","ENSG00000124357;ENSG00000101439;ENSG00000063660;ENSG00000140398;ENSG00000163932;ENSG00000196839;ENSG00000116663","geneontology_Biological_Process_noRedundant"
