"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009791","post-embryonic development",62,4,0.391535563926435,10.2161856253537,0.000607230920628865,0.291956319099981,"581;1717;3636;5864","ENSG00000165458;ENSG00000105649;ENSG00000172893;ENSG00000087088","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.0631508974074895,31.6701754385965,0.00170690050078814,0.291956319099981,"348;3931","ENSG00000213398;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0043954","cellular component maintenance",39,3,0.246288499889209,12.1808367071525,0.00185744405818666,0.291956319099981,"348;5864;286262","ENSG00000130203;ENSG00000105649;ENSG00000176058","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,6,1.32616884555728,4.52431077694236,0.00199396712808286,0.291956319099981,"958;7128;10417;22933;63901;284297","ENSG00000166801;ENSG00000159674;ENSG00000068903;ENSG00000179954;ENSG00000118503;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",41,3,0.258918679370707,11.586649550706,0.00214732700200004,0.291956319099981,"864;1960;22933","ENSG00000020633;ENSG00000068903;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,6,1.36405938400177,4.39863547758285,0.00229821908301941,0.291956319099981,"348;581;958;7781;64072;147138","ENSG00000130203;ENSG00000115194;ENSG00000107736;ENSG00000087088;ENSG00000167895;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",12,2,0.0757810768889874,26.3918128654971,0.00248322507132426,0.291956319099981,"1960;5864","ENSG00000105649;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,4,0.59993352537115,6.667405355494,0.00297039784681841,0.304246174520353,"348;7128;22933;284207","ENSG00000130203;ENSG00000068903;ENSG00000118503;ENSG00000176845","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,5,1.01672944826058,4.91772910537213,0.00336457929261791,0.304246174520353,"958;7128;10417;22933;284297","ENSG00000159674;ENSG00000068903;ENSG00000179954;ENSG00000118503;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,6,1.54719698648349,3.87798066595059,0.0042892694013712,0.304246174520353,"581;1435;7128;64072;92211;284207","ENSG00000107736;ENSG00000148600;ENSG00000087088;ENSG00000118503;ENSG00000184371;ENSG00000176845","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,5,1.09882561489032,4.55031256301674,0.00468461690109723,0.304246174520353,"348;958;1960;4215;9922","ENSG00000198909;ENSG00000130203;ENSG00000144711;ENSG00000101017;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,6,1.57877243518724,3.80042105263158,0.00473229566409139,0.304246174520353,"348;581;637;1944;22933;57761","ENSG00000101255;ENSG00000130203;ENSG00000143590;ENSG00000087088;ENSG00000068903;ENSG00000015475","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,7,2.10923997341015,3.31873095913436,0.00480583264734458,0.304246174520353,"958;2146;9732;9922;11033;116986;128637","ENSG00000106462;ENSG00000135439;ENSG00000128512;ENSG00000105963;ENSG00000144711;ENSG00000125875;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",339,7,2.14081542211389,3.26978212492884,0.00520924893661845,0.306229419631213,"348;581;637;3931;10095;22933;147138","ENSG00000130429;ENSG00000213398;ENSG00000130203;ENSG00000087088;ENSG00000068903;ENSG00000167895;ENSG00000015475","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,4,0.751495679149125,5.32271856110865,0.00662621842221522,0.341146578902253,"958;7128;10417;22933","ENSG00000159674;ENSG00000068903;ENSG00000118503;ENSG00000101017","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,3,0.385220474185686,7.78774805867127,0.00663225426784453,0.341146578902253,"637;958;7128","ENSG00000118503;ENSG00000101017;ENSG00000015475","geneontology_Biological_Process_noRedundant"
