"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072511","divalent inorganic cation transport",224,3,0.322623532018613,9.29876373626374,0.00358789119414471,1,"6261;64072;162514","ENSG00000196218;ENSG00000107736;ENSG00000167723","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,2,0.100819853755817,19.8373626373626,0.00437628911285093,1,"3775;6261","ENSG00000135750;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0045730","respiratory burst",16,1,0.0230445380013295,43.3942307692308,0.0228160335419288,1,"57118","ENSG00000183049","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,2,0.249169067139375,8.02667852378835,0.0248004260352249,1,"268;11245","ENSG00000166073;ENSG00000104899","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,2,0.299578994017283,6.67603550295858,0.034882964583093,1,"3775;6261","ENSG00000135750;ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,2,0.311101263017948,6.42877492877493,0.0373818701579529,1,"6261;64072","ENSG00000196218;ENSG00000107736","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",36,1,0.0518502105029914,19.2863247863248,0.0506602398124485,1,"64072","ENSG00000107736","geneontology_Biological_Process_noRedundant"
"GO:0061512","protein localization to cilium",40,1,0.0576113450033237,17.3576923076923,0.0561404284672532,1,"79600","ENSG00000204852","geneontology_Biological_Process_noRedundant"
"GO:0051090","regulation of DNA-binding transcription factor activity",273,2,0.393197429647684,5.08650324034939,0.0570809963144423,1,"268;57118","ENSG00000104899;ENSG00000183049","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,1,0.0691336140039885,14.4647435897436,0.0670133047466811,1,"162514","ENSG00000167723","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,1,0.0705738976290716,14.1695447409733,0.0683642545170411,1,"79600","ENSG00000204852","geneontology_Biological_Process_noRedundant"
"GO:0006383","transcription by RNA polymerase III",51,1,0.0734544648792377,13.6138763197587,0.0710607386266796,1,"10622","ENSG00000113356","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,1,0.0748947485043208,13.3520710059172,0.0724062773896711,1,"64072","ENSG00000107736","geneontology_Biological_Process_noRedundant"
"GO:0007498","mesoderm development",58,1,0.0835364502548194,11.9708222811671,0.0804418028412904,1,"268","ENSG00000104899","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,1,0.0878573011300687,11.3820933165195,0.0844354241967155,1,"6261","ENSG00000196218","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",68,1,0.0979392865056503,10.210407239819,0.0936916937034503,1,"268","ENSG00000104899","geneontology_Biological_Process_noRedundant"
