"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0000209","protein polyubiquitination",222,3,0.368934190117438,8.13153153153153,0.00536680074590667,1,"6049;25893;26270","ENSG00000116663;ENSG00000127870;ENSG00000162722","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,2,0.136272989142477,14.6764227642276,0.00792889538971331,1,"5101;90952","ENSG00000149564;ENSG00000184226","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,2,0.139596720584977,14.3269841269841,0.00830690501230658,1,"7832;23305","ENSG00000159388;ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0035587","purinergic receptor signaling pathway",10,1,0.0166186572124972,60.1733333333333,0.0165030934803112,1,"5026","ENSG00000083454","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,2,0.202747617992466,9.86448087431694,0.0169602971922744,1,"23657;56605","ENSG00000151012;ENSG00000086619","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,1,0.0199423886549967,50.1444444444445,0.0197730576681885,1,"23657","ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",142,2,0.235984932417461,8.47511737089202,0.0225680398088959,1,"4853;6049","ENSG00000127870;ENSG00000134250","geneontology_Biological_Process_noRedundant"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,1,0.0232661200974961,42.9809523809524,0.0230328723229034,1,"4853","ENSG00000134250","geneontology_Biological_Process_noRedundant"
"GO:0090382","phagosome maturation",14,1,0.0232661200974961,42.9809523809524,0.0230328723229034,1,"84286","ENSG00000127419","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,2,0.244294261023709,8.18684807256236,0.0240758857112051,1,"7832;23657","ENSG00000159388;ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,1,0.0265898515399956,37.6083333333333,0.0262825667035407,1,"23657","ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",18,1,0.029913582982495,33.4296296296296,0.029522169991313,1,"23657","ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,2,0.277531575448704,7.2063872255489,0.0305101407808795,1,"23657;25893","ENSG00000151012;ENSG00000162722","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,1,0.0332373144249945,30.0866666666667,0.0327517112897419,1,"25893","ENSG00000162722","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,2,0.294150232661201,6.79924670433145,0.0339595773006178,1,"5026;23657","ENSG00000083454;ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,1,0.0348991801462442,28.6539682539683,0.0343627177666086,1,"23657","ENSG00000151012","geneontology_Biological_Process_noRedundant"
