"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032963","collagen metabolic process",49,1,0.0217150454243297,46.0510204081633,0.0215424070389263,1,"140766","ENSG00000138316","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,1,0.0412142698869931,24.2634408602151,0.0405882944713599,1,"23288","ENSG00000106012","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,1,0.0465322401949922,21.4904761904762,0.0457340186808202,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,1,0.0518502105029914,19.2863247863248,0.0508590160880836,1,"221336","ENSG00000151917","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,1,0.0518502105029914,19.2863247863248,0.0508590160880836,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,1,0.0576113450033237,17.3576923076923,0.0563877716301863,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,1,0.0748947485043208,13.3520710059172,0.0728291865511113,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,1,0.0771105694659871,12.9683908045977,0.0749214136953157,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,1,0.0842011965433193,11.8763157894737,0.0815927516905396,1,"140766","ENSG00000138316","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,1,0.0890760026589852,11.226368159204,0.0861583195765496,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,1,0.0992687790826501,10.0736607142857,0.0956494827885664,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,1,0.127631287391979,7.83506944444444,0.121670788045799,1,"221336","ENSG00000151917","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,1,0.147573676046975,6.77627627627628,0.139627858078818,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,1,0.148460004431642,6.73582089552239,0.140419505303359,1,"84766","ENSG00000130038","geneontology_Biological_Process_noRedundant"
