"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031123","RNA 3'-end processing",132,6,1.36007090627077,4.41153470185728,0.0023527321407435,0.942110777802999,"3921;6741;8683;10914;79650;80336","ENSG00000090060;ENSG00000101104;ENSG00000168028;ENSG00000111786;ENSG00000103005;ENSG00000138385","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,8,2.3904276534456,3.3466814979607,0.00262812317992922,0.942110777802999,"5906;6376;6714;6850;8609;9324;10497;90550","ENSG00000156026;ENSG00000118418;ENSG00000006210;ENSG00000116473;ENSG00000165025;ENSG00000198722;ENSG00000197122;ENSG00000118263","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,2,0.103035674717483,19.410752688172,0.0044788600302369,0.942110777802999,"6376;6714","ENSG00000006210;ENSG00000197122","geneontology_Biological_Process_noRedundant"
"GO:0090150","establishment of protein localization to membrane",270,8,2.78196321737204,2.87566706491438,0.00655242581467275,0.942110777802999,"2810;3921;5584;6187;6232;29927;56288;100133941","ENSG00000168028;ENSG00000177954;ENSG00000175793;ENSG00000163558;ENSG00000272398;ENSG00000140988;ENSG00000148498;ENSG00000058262","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,4,0.824285397739863,4.85268817204301,0.00920387571034142,0.942110777802999,"6714;6850;23154;54567","ENSG00000165025;ENSG00000197122;ENSG00000128917;ENSG00000020129","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,7,2.3904276534456,2.92834631071561,0.00986704951973683,0.942110777802999,"678;6714;6778;6850;54567;57162;100133941","ENSG00000272398;ENSG00000152518;ENSG00000165025;ENSG00000166888;ENSG00000197122;ENSG00000128917;ENSG00000197329","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,9,3.66807001994239,2.45360637912287,0.010865753413642,0.942110777802999,"3921;6187;6232;6741;27292;79650;79897;114049;129563","ENSG00000168028;ENSG00000177954;ENSG00000241370;ENSG00000071462;ENSG00000144535;ENSG00000140988;ENSG00000086189;ENSG00000103005;ENSG00000138385","geneontology_Biological_Process_noRedundant"
"GO:0070555","response to interleukin-1",85,4,0.875803235098604,4.56723592662872,0.0113348007446666,0.942110777802999,"5584;6376;6714;57162","ENSG00000163558;ENSG00000006210;ENSG00000197122;ENSG00000197329","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,4,0.896410370042101,4.46224199728093,0.0122689957018614,0.942110777802999,"2542;5357;5584;5906","ENSG00000163558;ENSG00000116473;ENSG00000120756;ENSG00000137700","geneontology_Biological_Process_noRedundant"
"GO:0032418","lysosome localization",47,3,0.484267671172169,6.1949210706932,0.0123801510531892,0.942110777802999,"6850;54785;79803","ENSG00000165025;ENSG00000196544;ENSG00000166189","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,3,0.515178373587414,5.82322580645161,0.0146377700365505,0.942110777802999,"6714;10497;56288","ENSG00000198722;ENSG00000197122;ENSG00000148498","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,7,2.58619543540882,2.7066786616973,0.0147399506047218,0.942110777802999,"678;6376;6714;6778;6850;57162;100133941","ENSG00000272398;ENSG00000006210;ENSG00000152518;ENSG00000165025;ENSG00000166888;ENSG00000197122;ENSG00000197329","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,8,3.21471305118546,2.48855803694513,0.0148949053920641,0.942110777802999,"678;2107;3921;6187;6232;6741;8570;129563","ENSG00000168028;ENSG00000177954;ENSG00000120705;ENSG00000152518;ENSG00000144535;ENSG00000088247;ENSG00000140988;ENSG00000138385","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,2,0.195767781963217,10.2161856253537,0.0160261857706464,0.942110777802999,"6376;100133941","ENSG00000272398;ENSG00000006210","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,5,1.61766009306448,3.09088418601466,0.0228169260316592,1,"818;5906;8609;9324;90550","ENSG00000156026;ENSG00000118418;ENSG00000116473;ENSG00000148660;ENSG00000118263","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,5,1.64857079547973,3.03293010752688,0.0245214386038421,1,"6714;6778;6850;57162;100133941","ENSG00000272398;ENSG00000165025;ENSG00000166888;ENSG00000197122;ENSG00000197329","geneontology_Biological_Process_noRedundant"
