"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001773","myeloid dendritic cell activation",10,3,0.327941502326612,9.14797297297297,0.00352945596573517,1,"5971;7189;10202","ENSG00000104856;ENSG00000175104;ENSG00000100867","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,10,3.96809217815201,2.52010274737547,0.00631290206492485,1,"641;4519;5888;6517;7284;8751;8836;9869;10097;10287","ENSG00000137563;ENSG00000138071;ENSG00000171700;ENSG00000198727;ENSG00000197299;ENSG00000051180;ENSG00000181856;ENSG00000143379;ENSG00000143537;ENSG00000178952","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,6,2.06603146465766,2.9041184041184,0.0167785027470133,1,"641;3661;4282;5291;10461;84524","ENSG00000197299;ENSG00000126456;ENSG00000153208;ENSG00000144161;ENSG00000051382;ENSG00000240972","geneontology_Biological_Process_noRedundant"
"GO:0010257","NADH dehydrogenase complex assembly",64,6,2.09882561489032,2.85874155405405,0.0180213855038713,1,"4537;4711;4722;4723;28976;374291","ENSG00000115286;ENSG00000177646;ENSG00000198840;ENSG00000136521;ENSG00000167792;ENSG00000213619","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",18,3,0.590294704187902,5.08220720720721,0.0197712069901441,1,"3661;4282;5291","ENSG00000126456;ENSG00000051382;ENSG00000240972","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,3,0.623088854420563,4.8147226173542,0.0229206181805586,1,"4179;7057;55353","ENSG00000104341;ENSG00000117335;ENSG00000137801","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,9,4.2304453800133,2.12743557510999,0.0258013937123159,1,"641;3659;4179;4282;4860;5699;7189;23240;23385","ENSG00000197299;ENSG00000198805;ENSG00000205220;ENSG00000175104;ENSG00000117335;ENSG00000162736;ENSG00000240972;ENSG00000125347;ENSG00000121210","geneontology_Biological_Process_noRedundant"
"GO:1901657","glycosyl compound metabolic process",109,8,3.57456237536007,2.23803620133895,0.0265663200046953,1,"2990;4668;4860;9583;29922;55039;57704;79631","ENSG00000140598;ENSG00000197217;ENSG00000183665;ENSG00000070610;ENSG00000198951;ENSG00000198805;ENSG00000169919;ENSG00000143156","geneontology_Biological_Process_noRedundant"
"GO:0021591","ventricular system development",21,3,0.688677154885885,4.35617760617761,0.0299867488441283,1,"585;10541;84678","ENSG00000140463;ENSG00000136938;ENSG00000089094","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,3,0.754265455351208,3.97737955346651,0.0380668598496713,1,"716;720;4179","ENSG00000182326;ENSG00000117335;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0032615","interleukin-12 production",25,3,0.81985375581653,3.65918918918919,0.0471393382227565,1,"3659;7057;7189","ENSG00000175104;ENSG00000137801;ENSG00000125347","geneontology_Biological_Process_noRedundant"
"GO:0061842","microtubule organizing center localization",25,3,0.81985375581653,3.65918918918919,0.0471393382227565,1,"3799;5903;55726","ENSG00000153201;ENSG00000170759;ENSG00000064102","geneontology_Biological_Process_noRedundant"
"GO:0032104","regulation of response to extracellular stimulus",11,2,0.360735652559273,5.54422604422604,0.0484895483231476,1,"585;29937","ENSG00000117691;ENSG00000140463","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,7,3.34500332373144,2.09267355590885,0.049960094871947,1,"3659;3661;3799;7706;10097;10379;65010","ENSG00000225697;ENSG00000138071;ENSG00000126456;ENSG00000213928;ENSG00000121060;ENSG00000170759;ENSG00000125347","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,10,5.64059384001773,1.77286297925833,0.0564545172544225,1,"32;39;2055;3931;5007;5629;7536;10202;57704;83930","ENSG00000213398;ENSG00000182372;ENSG00000070610;ENSG00000100867;ENSG00000010270;ENSG00000168066;ENSG00000117707;ENSG00000120437;ENSG00000076555;ENSG00000110048","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,2,0.393529802791934,5.08220720720721,0.0569548503363499,1,"3661;5291","ENSG00000126456;ENSG00000051382","geneontology_Biological_Process_noRedundant"
