"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048732","gland development",241,8,1.62873919787281,4.91177470920346,0.000199453689990969,0.164150386862568,"100;382;3482;5066;5080;5371;7372;8772","ENSG00000007372;ENSG00000114491;ENSG00000197081;ENSG00000196839;ENSG00000140464;ENSG00000165527;ENSG00000168040;ENSG00000145730","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,6,1.16917793042322,5.13181085947124,0.00105454284377804,0.433944380214663,"100;4783;5066;5371;10236;55269","ENSG00000125944;ENSG00000165030;ENSG00000196839;ENSG00000140464;ENSG00000121390;ENSG00000145730","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,3,0.243297141590959,12.3306010928962,0.00178934909227813,0.490878100981632,"824;1312;64854","ENSG00000109189;ENSG00000093010;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,6,1.52736538887658,3.92833309154214,0.00405949900685409,0.799905854115317,"100;824;5066;5163;5352;5371","ENSG00000196839;ENSG00000140464;ENSG00000152952;ENSG00000152256;ENSG00000145730;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,4,0.729891424772878,5.4802671523983,0.00599563953724203,0.799905854115317,"824;1312;5066;7372","ENSG00000114491;ENSG00000093010;ENSG00000145730;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,6,1.70307999113672,3.52302888368462,0.00686289415408314,0.799905854115317,"100;1192;1609;5066;5547;7372","ENSG00000114491;ENSG00000145214;ENSG00000196839;ENSG00000213719;ENSG00000137509;ENSG00000145730","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,3,0.39873698205185,7.52375659905529,0.00729876786294559,0.799905854115317,"8772;55074;64854","ENSG00000109189;ENSG00000168040;ENSG00000164830","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,2,0.135165078661644,14.7967213114754,0.00789369142087404,0.799905854115317,"824;3437","ENSG00000119917;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,3,0.425769997784179,7.04605776736924,0.00874745162459034,0.799905854115317,"100;8772;8915","ENSG00000142867;ENSG00000196839;ENSG00000168040","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,2,0.168956348327055,11.8373770491803,0.0121969632223142,1,"4783;5371","ENSG00000165030;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0009112","nucleobase metabolic process",28,2,0.189231110126302,10.5690866510539,0.0151703475235941,1,"100;7372","ENSG00000114491;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,2,0.189231110126302,10.5690866510539,0.0151703475235941,1,"9016;9197","ENSG00000102078;ENSG00000169359","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",145,4,0.97994682029692,4.08185415488977,0.0164381553360502,1,"5371;8772;8915;26060","ENSG00000142867;ENSG00000140464;ENSG00000157500;ENSG00000168040","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,2,0.202747617992466,9.86448087431694,0.0173079808241239,1,"8772;8915","ENSG00000142867;ENSG00000168040","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,4,1.08132062929315,3.69918032786885,0.0227126007454185,1,"100;8772;8915;9846","ENSG00000142867;ENSG00000196839;ENSG00000168040;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",242,5,1.63549745180589,3.057173824685,0.0233967613236199,1,"1312;2588;5163;6611;84532","ENSG00000093010;ENSG00000102172;ENSG00000141012;ENSG00000152256;ENSG00000154930","geneontology_Biological_Process_noRedundant"
