"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001503","ossification",202,78,55.9942388654997,1.39300045112425,0.000448270524295635,0.368926641495308,"43;54;92;93;649;860;865;1051;1291;1435;1499;1836;1893;2068;2091;2131;2261;2274;2822;3192;3371;3376;3481;3491;3570;3611;4038;4077;4221;4665;4763;4921;5087;5245;5587;5595;5727;6169;6238;6272;6497;6615;6678;7040;7286;8313;8326;8519;8646;9249;9260;9562;9636;9923;10140;10492;10514;10766;23020;23314;23353;25819;25842;26578;27044;27316;51025;51176;51430;51684;51741;54795;54880;54928;55787;79697;91461;196527","ENSG00000162496;ENSG00000094975;ENSG00000177119;ENSG00000196923;ENSG00000186153;ENSG00000102882;ENSG00000102575;ENSG00000143367;ENSG00000142156;ENSG00000162878;ENSG00000164828;ENSG00000143369;ENSG00000107882;ENSG00000135316;ENSG00000170468;ENSG00000133895;ENSG00000121989;ENSG00000155850;ENSG00000157933;ENSG00000182197;ENSG00000184677;ENSG00000124216;ENSG00000107789;ENSG00000086712;ENSG00000196712;ENSG00000087085;ENSG00000068078;ENSG00000104331;ENSG00000112293;ENSG00000184371;ENSG00000183864;ENSG00000114739;ENSG00000184304;ENSG00000144028;ENSG00000132382;ENSG00000141232;ENSG00000172216;ENSG00000188554;ENSG00000090539;ENSG00000111875;ENSG00000162733;ENSG00000196305;ENSG00000124813;ENSG00000115641;ENSG00000125844;ENSG00000185630;ENSG00000172809;ENSG00000153187;ENSG00000217930;ENSG00000142871;ENSG00000134996;ENSG00000166886;ENSG00000167085;ENSG00000134569;ENSG00000067955;ENSG00000168487;ENSG00000185885;ENSG00000185920;ENSG00000147274;ENSG00000197157;ENSG00000187608;ENSG00000130529;ENSG00000168646;ENSG00000188763;ENSG00000160712;ENSG00000138795;ENSG00000105329;ENSG00000104884;ENSG00000134243;ENSG00000113140;ENSG00000041982;ENSG00000167244;ENSG00000168036;ENSG00000183337;ENSG00000166333;ENSG00000105202;ENSG00000151014;ENSG00000119042","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",48,23,13.3055617106138,1.72860045297096,0.00223007974300193,0.74380308254204,"93;1739;2048;2562;4089;6497;6615;7046;7341;8879;9249;23314;25976;51057;51141;51176;54880;55212;59338;84695;90780;91461;117166","ENSG00000162496;ENSG00000116030;ENSG00000162878;ENSG00000157933;ENSG00000124216;ENSG00000141646;ENSG00000114739;ENSG00000143951;ENSG00000138686;ENSG00000133216;ENSG00000163659;ENSG00000075711;ENSG00000106799;ENSG00000166224;ENSG00000166206;ENSG00000138795;ENSG00000115318;ENSG00000107679;ENSG00000127578;ENSG00000163348;ENSG00000183337;ENSG00000125629;ENSG00000119042","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,52,36.8674939064923,1.41045659712831,0.00276197429925351,0.74380308254204,"199;673;811;972;1051;1240;1435;2113;2161;2281;2621;3133;3329;3570;4258;4615;4792;5025;5587;5595;5603;5641;5733;6223;6622;6810;6868;7040;7422;8291;8578;9180;9353;9698;10133;22938;23075;23369;25865;51157;51704;57118;64094;64332;79647;81565;84818;90678;91662;114609;196527;222236","ENSG00000172936;ENSG00000177119;ENSG00000179218;ENSG00000213015;ENSG00000102882;ENSG00000119782;ENSG00000050628;ENSG00000183087;ENSG00000135636;ENSG00000134954;ENSG00000156711;ENSG00000112562;ENSG00000105372;ENSG00000100906;ENSG00000133789;ENSG00000112715;ENSG00000105287;ENSG00000184371;ENSG00000184304;ENSG00000204472;ENSG00000148356;ENSG00000019582;ENSG00000174574;ENSG00000135124;ENSG00000172216;ENSG00000161048;ENSG00000103496;ENSG00000204592;ENSG00000151694;ENSG00000142405;ENSG00000166579;ENSG00000167191;ENSG00000074660;ENSG00000163702;ENSG00000100600;ENSG00000144381;ENSG00000145147;ENSG00000157764;ENSG00000160712;ENSG00000105329;ENSG00000145623;ENSG00000085871;ENSG00000145335;ENSG00000123240;ENSG00000150455;ENSG00000134644;ENSG00000183049;ENSG00000174600;ENSG00000131187;ENSG00000144802;ENSG00000055917;ENSG00000100603","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,24,14.9687569244405,1.60333955058176,0.00609311437279403,0.74380308254204,"928;1047;1739;1794;2048;2909;4240;4685;6950;8440;8851;10574;10576;10694;11151;27242;30815;53340;54760;57142;64221;81704;91624;375033","ENSG00000071051;ENSG00000135624;ENSG00000010278;ENSG00000115310;ENSG00000120438;ENSG00000160408;ENSG00000146072;ENSG00000102879;ENSG00000162614;ENSG00000187800;ENSG00000154134;ENSG00000176749;ENSG00000160007;ENSG00000134516;ENSG00000133216;ENSG00000166226;ENSG00000075711;ENSG00000153132;ENSG00000107099;ENSG00000115257;ENSG00000154654;ENSG00000064199;ENSG00000140545;ENSG00000156261","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,24,14.9687569244405,1.60333955058176,0.00609311437279403,0.74380308254204,"409;1051;1445;2621;3329;3570;3635;4615;5603;5777;5781;6774;8915;10365;10417;29108;55773;55870;57506;64343;79671;84818;91662;114609","ENSG00000103653;ENSG00000172936;ENSG00000088888;ENSG00000163512;ENSG00000183087;ENSG00000142867;ENSG00000103490;ENSG00000156711;ENSG00000168918;ENSG00000168610;ENSG00000172216;ENSG00000159674;ENSG00000142405;ENSG00000163702;ENSG00000141480;ENSG00000036054;ENSG00000144381;ENSG00000127528;ENSG00000111679;ENSG00000116539;ENSG00000179295;ENSG00000160712;ENSG00000150455;ENSG00000160703","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,70,54.0538444493685,1.29500502162373,0.00720161694295607,0.74380308254204,"27;31;360;440;493;598;928;1027;1032;1051;1196;1291;1374;1592;1645;1723;1728;1843;1938;2475;2696;2730;2782;3141;3371;4058;4067;4776;4831;4914;4968;5165;5166;5176;5536;5727;5914;6198;6319;6470;6494;6678;6720;7075;7422;7528;7584;8322;8324;8443;8649;9131;9804;10365;10458;10626;10670;22938;28956;51079;51141;51520;54675;57521;64121;84649;84918;197131;340485;729438","ENSG00000181019;ENSG00000171552;ENSG00000095596;ENSG00000176444;ENSG00000102967;ENSG00000004799;ENSG00000100811;ENSG00000142156;ENSG00000177076;ENSG00000066056;ENSG00000175866;ENSG00000254087;ENSG00000067992;ENSG00000155876;ENSG00000111276;ENSG00000274070;ENSG00000187134;ENSG00000165272;ENSG00000159459;ENSG00000109270;ENSG00000010278;ENSG00000141564;ENSG00000120129;ENSG00000169981;ENSG00000011485;ENSG00000186010;ENSG00000100968;ENSG00000278540;ENSG00000213445;ENSG00000112715;ENSG00000243678;ENSG00000221926;ENSG00000198400;ENSG00000116586;ENSG00000172216;ENSG00000116906;ENSG00000114026;ENSG00000174804;ENSG00000078369;ENSG00000120256;ENSG00000132386;ENSG00000159267;ENSG00000116954;ENSG00000099194;ENSG00000155760;ENSG00000127528;ENSG00000070669;ENSG00000010310;ENSG00000173726;ENSG00000185920;ENSG00000062282;ENSG00000108443;ENSG00000176974;ENSG00000198793;ENSG00000129355;ENSG00000156709;ENSG00000062524;ENSG00000131759;ENSG00000113140;ENSG00000167658;ENSG00000058668;ENSG00000133706;ENSG00000143322;ENSG00000072310;ENSG00000088766;ENSG00000041982;ENSG00000110090;ENSG00000125629;ENSG00000023909;ENSG00000100603","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,42,29.937513848881,1.40292210675904,0.00746175841137009,0.74380308254204,"199;409;811;972;1240;1435;1843;1960;2549;2621;3164;3570;3815;4067;4354;5025;5580;5587;5595;5641;5872;6223;6558;6868;7422;8291;8729;9353;11151;23075;25865;51157;51176;54795;57118;64094;79647;80270;84818;114609;196527;100532736","ENSG00000177119;ENSG00000179218;ENSG00000213015;ENSG00000102882;ENSG00000064651;ENSG00000163932;ENSG00000183087;ENSG00000254087;ENSG00000130830;ENSG00000135636;ENSG00000099377;ENSG00000120129;ENSG00000112562;ENSG00000105372;ENSG00000133789;ENSG00000112715;ENSG00000105287;ENSG00000184371;ENSG00000184304;ENSG00000204472;ENSG00000102879;ENSG00000019582;ENSG00000174574;ENSG00000135124;ENSG00000151694;ENSG00000158747;ENSG00000163702;ENSG00000141480;ENSG00000100600;ENSG00000145147;ENSG00000179388;ENSG00000123358;ENSG00000157404;ENSG00000130529;ENSG00000160712;ENSG00000138795;ENSG00000109458;ENSG00000143545;ENSG00000150455;ENSG00000183049;ENSG00000174600;ENSG00000107862","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,74,57.9346332816308,1.27730160369312,0.00849475821224122,0.74380308254204,"27;409;867;972;1195;1196;1198;1445;1636;1741;1742;1859;1947;2048;2051;2065;2261;2324;2475;2621;3480;3481;3570;3678;3815;4038;4058;4067;4750;4914;4921;5154;5515;5580;5595;5604;5621;5649;5663;5777;5795;5912;6259;6774;6868;7040;7075;7157;7272;7273;7297;7422;7804;8440;8711;8805;9021;9031;9052;9149;9961;22853;26127;30844;51704;54625;55620;56940;57410;57732;57826;79893;91461;122809","ENSG00000103653;ENSG00000176444;ENSG00000159733;ENSG00000161638;ENSG00000071051;ENSG00000102882;ENSG00000013588;ENSG00000163785;ENSG00000163932;ENSG00000162878;ENSG00000066056;ENSG00000183087;ENSG00000254087;ENSG00000065361;ENSG00000155657;ENSG00000009954;ENSG00000137601;ENSG00000132535;ENSG00000149177;ENSG00000164715;ENSG00000179335;ENSG00000037280;ENSG00000068078;ENSG00000090776;ENSG00000157193;ENSG00000168610;ENSG00000112715;ENSG00000141510;ENSG00000019582;ENSG00000198400;ENSG00000171867;ENSG00000162733;ENSG00000133216;ENSG00000103966;ENSG00000181467;ENSG00000151694;ENSG00000140443;ENSG00000167191;ENSG00000134569;ENSG00000113575;ENSG00000141480;ENSG00000178078;ENSG00000111679;ENSG00000013364;ENSG00000159640;ENSG00000106123;ENSG00000180008;ENSG00000080815;ENSG00000157404;ENSG00000197461;ENSG00000142186;ENSG00000160712;ENSG00000198793;ENSG00000173193;ENSG00000123728;ENSG00000082458;ENSG00000278311;ENSG00000169032;ENSG00000189056;ENSG00000105329;ENSG00000112679;ENSG00000062524;ENSG00000157540;ENSG00000143322;ENSG00000105204;ENSG00000110395;ENSG00000167244;ENSG00000111790;ENSG00000105397;ENSG00000112742;ENSG00000122779;ENSG00000174292;ENSG00000013441;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0009791","post-embryonic development",62,26,17.1863505428761,1.51282844691988,0.010908568728251,0.74380308254204,"93;1717;2068;2475;4204;5326;5663;5864;7046;7422;7543;7915;8879;10018;22809;25976;26058;27148;27230;50515;54542;54928;55870;59338;80274;90780","ENSG00000159307;ENSG00000120742;ENSG00000056586;ENSG00000105649;ENSG00000171310;ENSG00000005889;ENSG00000126003;ENSG00000169136;ENSG00000104331;ENSG00000112715;ENSG00000114739;ENSG00000163659;ENSG00000106799;ENSG00000166224;ENSG00000116539;ENSG00000112294;ENSG00000080815;ENSG00000153094;ENSG00000163482;ENSG00000198793;ENSG00000204120;ENSG00000104884;ENSG00000107679;ENSG00000169057;ENSG00000163348;ENSG00000172893","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,12,6.37558165300244,1.8821812115525,0.0111700808103481,0.74380308254204,"463;2475;2784;3352;3953;5649;5896;6774;10874;29105;55777;222236","ENSG00000140836;ENSG00000111664;ENSG00000116678;ENSG00000204406;ENSG00000168610;ENSG00000161048;ENSG00000166349;ENSG00000179546;ENSG00000198793;ENSG00000070761;ENSG00000189056;ENSG00000109255","geneontology_Biological_Process_noRedundant"
