"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048880","sensory system development",176,2,0.116995346775981,17.094696969697,0.00538612541049976,1,"7068;7111","ENSG00000136842;ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,1,0.00864170175049856,115.717948717949,0.00861302252135232,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,1,0.00864170175049856,115.717948717949,0.00861302252135232,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0051383","kinetochore organization",21,1,0.0139596720584977,71.6349206349206,0.0138825499462437,1,"64105","ENSG00000123219","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,1,0.0152891646354975,65.4057971014493,0.0151962782974644,1,"720","ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,1,0.0166186572124972,60.1733333333333,0.0165085478421365,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0061641","CENP-A containing chromatin organization",30,1,0.0199423886549967,50.1444444444444,0.0197828479294337,1,"64105","ENSG00000123219","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,1,0.0325725681364946,30.7006802721088,0.0321424664247238,1,"720","ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,1,0.0365610458674939,27.3515151515151,0.0360184135970658,1,"720","ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",56,1,0.0372257921559938,26.8630952380952,0.036663145457329,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,1,0.0378905384444937,26.3918128654971,0.0373075179352838,1,"7111","ENSG00000136842","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,1,0.0392200310214935,25.4971751412429,0.038595185385327,1,"7111","ENSG00000136842","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,1,0.0412142698869931,24.2634408602151,0.040523995198278,1,"7111","ENSG00000136842","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,1,0.0471969864834921,21.18779342723,0.0462910871422213,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,1,0.0624861511189896,16.0035460992908,0.0608981142304912,1,"7068","ENSG00000151090","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,1,0.0631508974074895,15.8350877192982,0.0615289484573851,1,"7111","ENSG00000136842","geneontology_Biological_Process_noRedundant"
