"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009187","cyclic nucleotide metabolic process",14,1,0.00310214934633282,322.357142857143,0.00309991511134711,0.837843059723433,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,1,0.00398847773099934,250.722222222222,0.00398472126997829,0.837843059723433,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,1,0.00443164192333259,225.65,0.00442697703709727,0.837843059723433,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,1,0.00509638821183248,196.217391304348,0.00509017654752997,0.837843059723433,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0071867","response to monoamine",23,1,0.00509638821183248,196.217391304348,0.00509017654752997,0.837843059723433,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,1,0.00686904498116552,145.58064516129,0.00685762828590597,0.940638013216769,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,1,0.0113006869044981,88.4901960784314,0.0112693830626573,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,1,0.0157323288278307,63.5633802816901,0.0156713170262819,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,1,0.0177265676933304,56.4125,0.017648983269631,1,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,1,0.0199423886549967,50.1444444444444,0.0198440577635676,1,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,1,0.0208287170396632,48.0106382978723,0.0207214001042236,1,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,1,0.0217150454243297,46.0510204081633,0.0215983496123541,1,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",106,1,0.0234877021936628,42.5754716981132,0.0233510701310399,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,1,0.023930866385996,41.787037037037,0.0237890047403833,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,1,0.0268114336361622,37.297520661157,0.0266331858779163,1,"112","ENSG00000174233","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,1,0.0294704187901618,33.9323308270677,0.0292549010461005,1,"7052","ENSG00000198959","geneontology_Biological_Process_noRedundant"
