"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098542","defense response to other organism",210,29,3.14092621316198,9.23294532627866,0,0,"103;602;684;2537;3133;3428;3437;3669;4615;4940;5371;6041;7706;9582;10241;10346;10410;54541;55337;60489;64135;79132;79792;81844;83666;84166;84818;151636;200316","ENSG00000108771;ENSG00000104518;ENSG00000115267;ENSG00000138496;ENSG00000163840;ENSG00000111331;ENSG00000163565;ENSG00000119917;ENSG00000128394;ENSG00000163702;ENSG00000169871;ENSG00000130303;ENSG00000179750;ENSG00000140853;ENSG00000168209;ENSG00000126709;ENSG00000135828;ENSG00000172183;ENSG00000204592;ENSG00000136436;ENSG00000140464;ENSG00000132274;ENSG00000130813;ENSG00000172936;ENSG00000160710;ENSG00000239713;ENSG00000069399;ENSG00000121060;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,16,0.807666740527365,19.8101508916324,0,0,"103;684;2537;3133;3430;3437;3669;4615;4940;5696;6041;10410;11274;55337;81844;84166","ENSG00000111331;ENSG00000184979;ENSG00000068079;ENSG00000119917;ENSG00000204264;ENSG00000169871;ENSG00000130303;ENSG00000140853;ENSG00000126709;ENSG00000135828;ENSG00000172183;ENSG00000204592;ENSG00000130813;ENSG00000172936;ENSG00000160710;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",196,24,2.93153113228451,8.18684807256236,8.88178419700125e-16,2.43656946471068e-13,"103;602;684;2537;3428;3437;3669;4940;5371;6041;7706;9582;10346;10410;54541;55337;60489;64135;79132;81844;83666;84166;151636;200316","ENSG00000108771;ENSG00000115267;ENSG00000138496;ENSG00000163840;ENSG00000111331;ENSG00000163565;ENSG00000119917;ENSG00000128394;ENSG00000169871;ENSG00000130303;ENSG00000179750;ENSG00000140853;ENSG00000168209;ENSG00000126709;ENSG00000135828;ENSG00000172183;ENSG00000140464;ENSG00000132274;ENSG00000130813;ENSG00000160710;ENSG00000239713;ENSG00000069399;ENSG00000121060;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,17,1.52559273210725,11.1432098765432,1.10578213252666e-13,2.27514673767359e-11,"567;684;3133;4940;5371;6737;7431;7706;9111;10241;10346;10410;10437;54625;55337;83666;84166","ENSG00000138496;ENSG00000111331;ENSG00000173193;ENSG00000123609;ENSG00000130303;ENSG00000140853;ENSG00000216490;ENSG00000026025;ENSG00000204592;ENSG00000136436;ENSG00000140464;ENSG00000166710;ENSG00000132109;ENSG00000132274;ENSG00000130813;ENSG00000121060;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,20,3.46997562596942,5.76372924648787,1.92683202726585e-10,3.17156551687958e-08,"103;684;972;3428;3669;4940;5371;6041;6737;7706;9830;10410;27074;55337;60489;79132;83666;84875;151636;200316","ENSG00000108771;ENSG00000138496;ENSG00000163840;ENSG00000111331;ENSG00000178685;ENSG00000163565;ENSG00000019582;ENSG00000128394;ENSG00000130303;ENSG00000078081;ENSG00000106785;ENSG00000135828;ENSG00000172183;ENSG00000140464;ENSG00000132109;ENSG00000130813;ENSG00000160710;ENSG00000239713;ENSG00000121060;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,16,3.021271881232,5.2957829116245,4.85095016378168e-08,6.65388664132053e-06,"103;684;972;3428;3669;4940;5371;6041;6737;7706;10410;27074;55337;60489;84875;200316","ENSG00000111331;ENSG00000178685;ENSG00000163565;ENSG00000019582;ENSG00000128394;ENSG00000130303;ENSG00000078081;ENSG00000135828;ENSG00000172183;ENSG00000140464;ENSG00000132109;ENSG00000130813;ENSG00000160710;ENSG00000239713;ENSG00000121060;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,10,1.25637048526479,7.95943562610229,4.32373921332996e-07,5.08348196081508e-05,"3428;4615;6737;7706;9111;9246;64135;79132;81844;84166","ENSG00000108771;ENSG00000115267;ENSG00000163565;ENSG00000123609;ENSG00000156587;ENSG00000169871;ENSG00000140853;ENSG00000132109;ENSG00000172936;ENSG00000121060","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",208,14,3.11101263017948,4.50014245014245,2.51557495933863e-06,0.000243185097931222,"634;841;3133;3428;4615;6041;9111;11274;51752;54625;64135;79132;83666;84166","ENSG00000108771;ENSG00000115267;ENSG00000138496;ENSG00000184979;ENSG00000164307;ENSG00000064012;ENSG00000173193;ENSG00000163565;ENSG00000123609;ENSG00000140853;ENSG00000079385;ENSG00000135828;ENSG00000204592;ENSG00000172936","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,5,0.23930866385996,20.8935185185185,2.65937531152005e-06,0.000243185097931222,"103;684;3437;10410;27074","ENSG00000119917;ENSG00000130303;ENSG00000078081;ENSG00000160710;ENSG00000142089","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,12,2.52769776202083,4.7474030243261,7.90245028692294e-06,0.000650371658613758,"567;602;634;715;972;3133;6891;7133;11118;11119;27074;51752","ENSG00000159403;ENSG00000186470;ENSG00000164307;ENSG00000026950;ENSG00000019582;ENSG00000079385;ENSG00000078081;ENSG00000028137;ENSG00000204267;ENSG00000204592;ENSG00000166710;ENSG00000069399","geneontology_Biological_Process_noRedundant"
