"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051260","protein homooligomerization",201,4,0.423111012630179,9.45378371301388,0.000711492718976192,0.585558507717406,"8029;8989;92610;197259","ENSG00000107611;ENSG00000145365;ENSG00000168404;ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,2,0.0736760469754044,27.1458646616541,0.00239668800714932,0.986237114941944,"8029;197259","ENSG00000107611;ENSG00000168404","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.199977841790383,10.001108033241,0.0166850344008789,1,"460;8029","ENSG00000107611;ENSG00000152092","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",97,2,0.204187901617549,9.79489962018448,0.0173554166940848,1,"1794;3695","ENSG00000134516;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0001773","myeloid dendritic cell activation",10,1,0.0210502991358298,47.5052631578947,0.020862317409773,1,"1794","ENSG00000134516","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,2,0.229448260580545,8.71656204732014,0.0216144759233882,1,"8061;8989","ENSG00000175592;ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0060037","pharyngeal system development",11,1,0.0231553290494128,43.1866028708134,0.0229257175838209,1,"5362","ENSG00000076356","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,1,0.0273653888765788,36.5425101214575,0.0270401659005517,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",13,1,0.0273653888765788,36.5425101214575,0.0270401659005517,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,1,0.0273653888765788,36.5425101214575,0.0270401659005517,1,"1794","ENSG00000134516","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,3,0.703079991136716,4.26693980460132,0.0313464500342995,1,"1794;5362;23527","ENSG00000076356;ENSG00000134516;ENSG00000114331","geneontology_Biological_Process_noRedundant"
"GO:0006907","pinocytosis",16,1,0.0336804786173277,29.6907894736842,0.0331810746406286,1,"1794","ENSG00000134516","geneontology_Biological_Process_noRedundant"
"GO:0050906","detection of stimulus involved in sensory perception",19,1,0.0399955683580767,25.0027700831025,0.039285252305497,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,1,0.0399955683580767,25.0027700831025,0.039285252305497,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",21,1,0.0442056281852426,22.6215538847118,0.0433344004762388,1,"1794","ENSG00000134516","geneontology_Biological_Process_noRedundant"
"GO:0051383","kinetochore organization",21,1,0.0442056281852426,22.6215538847118,0.0433344004762388,1,"10592","ENSG00000136824","geneontology_Biological_Process_noRedundant"
