"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061448","connective tissue development",137,2,0.121426988699313,16.470802919708,0.00603161491264403,1,"1746;9149","ENSG00000105204;ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,2,0.168402393086639,11.8763157894737,0.0113537844511951,1,"822;6646","ENSG00000042493;ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:0071800","podosome assembly",14,1,0.0124085973853313,80.5892857142857,0.0123462049315988,1,"822","ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,1,0.0141812541546643,70.515625,0.0140990148319072,1,"6646","ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,1,0.0194992244626634,51.2840909090909,0.0193411239765561,1,"6646","ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",23,1,0.0203855528473299,49.054347826087,0.0202124335065641,1,"9149","ENSG00000105204","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,1,0.0212718812319965,47.0104166666667,0.0210830655772014,1,"9149","ENSG00000105204","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,1,0.022158209616663,45.13,0.0219530206400075,1,"1746","ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,1,0.0265898515399956,37.6083333333333,0.0262926566228959,1,"967","ENSG00000135404","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,2,0.26235320186129,7.62331081081081,0.0263330168717144,1,"6646;56624","ENSG00000188611;ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:1904888","cranial skeletal system development",37,1,0.0327941502326612,30.4932432432432,0.0323398388011052,1,"1746","ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:0042982","amyloid precursor protein metabolic process",39,1,0.0345668070019942,28.9294871794872,0.0340615579627371,1,"6646","ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,2,0.332373144249945,6.01733333333333,0.0408271699106753,1,"822;22974","ENSG00000088325;ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,1,0.0425437624639929,23.5052083333333,0.0417761677209074,1,"6646","ENSG00000057252","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,1,0.046089076002659,21.6971153846154,0.0451875414419873,1,"1746","ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,1,0.0469754043873255,21.2877358490566,0.0460387225951483,1,"1746","ENSG00000115844","geneontology_Biological_Process_noRedundant"
