"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",247,8,1.94182389937107,4.11983805668016,0.000655791653403237,0.483476864276559,"3339;4211;8877;11005;26051;51564;64783;79812","ENSG00000176170;ENSG00000061273;ENSG00000173269;ENSG00000133710;ENSG00000101445;ENSG00000142798;ENSG00000162775;ENSG00000143995","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",152,6,1.19496855345912,5.02105263157895,0.00118209502268107,0.483476864276559,"3339;8877;11005;26051;51564;79812","ENSG00000176170;ENSG00000061273;ENSG00000173269;ENSG00000133710;ENSG00000101445;ENSG00000142798","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",200,6,1.57232704402516,3.816,0.00469006589150278,0.614597106041232,"760;2353;6770;7036;23327;30061","ENSG00000138449;ENSG00000106327;ENSG00000049759;ENSG00000104267;ENSG00000147465;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,4,0.74685534591195,5.35578947368421,0.00648738697170004,0.614597106041232,"8482;11005;23529;51704","ENSG00000175505;ENSG00000167191;ENSG00000133710;ENSG00000138623","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,5,1.20283018867925,4.15686274509804,0.00688040002506995,0.614597106041232,"1977;4211;8482;54910;56963","ENSG00000151247;ENSG00000182175;ENSG00000168758;ENSG00000138623;ENSG00000143995","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,7,2.2877358490566,3.05979381443299,0.00755484518186822,0.614597106041232,"1523;8482;23327;54509;54910;79784;116985","ENSG00000105357;ENSG00000049759;ENSG00000257923;ENSG00000168758;ENSG00000138623;ENSG00000139725;ENSG00000186635","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,5,1.25,4,0.00806569178350691,0.614597106041232,"1977;4211;8482;54910;56963","ENSG00000151247;ENSG00000182175;ENSG00000168758;ENSG00000138623;ENSG00000143995","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,6,1.78459119496855,3.36211453744493,0.00858576052878424,0.614597106041232,"8482;51564;54910;79812;84159;286204","ENSG00000061273;ENSG00000173269;ENSG00000150347;ENSG00000168758;ENSG00000138623;ENSG00000148204","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",104,4,0.817610062893082,4.89230769230769,0.00889118437644631,0.614597106041232,"1977;2353;6770;54541","ENSG00000151247;ENSG00000147465;ENSG00000168209;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,6,1.85534591194969,3.23389830508475,0.0102912170920926,0.614597106041232,"760;1977;2274;2353;6770;54541","ENSG00000151247;ENSG00000104267;ENSG00000147465;ENSG00000168209;ENSG00000170345;ENSG00000115641","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",20,2,0.157232704402516,12.72,0.0105551568155913,0.614597106041232,"8482;54910","ENSG00000168758;ENSG00000138623","geneontology_Biological_Process_noRedundant"
"GO:0071241","cellular response to inorganic substance",111,4,0.872641509433962,4.58378378378378,0.0111184230136036,0.614597106041232,"2353;6770;7036;30061","ENSG00000138449;ENSG00000106327;ENSG00000147465;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,6,1.90251572327044,3.15371900826446,0.0115548395105671,0.614597106041232,"760;864;2353;4211;11005;64783","ENSG00000104267;ENSG00000133710;ENSG00000170345;ENSG00000162775;ENSG00000143995;ENSG00000020633","geneontology_Biological_Process_noRedundant"
"GO:0048536","spleen development",21,2,0.165094339622642,12.1142857142857,0.0116075419822488,0.614597106041232,"30061;64783","ENSG00000138449;ENSG00000162775","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,3,0.479559748427673,6.25573770491803,0.0120682124738121,0.614597106041232,"7137;23327;79784","ENSG00000105357;ENSG00000049759;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",61,3,0.479559748427673,6.25573770491803,0.0120682124738121,0.614597106041232,"760;6508;23327","ENSG00000049759;ENSG00000104267;ENSG00000114923","geneontology_Biological_Process_noRedundant"
