"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048880","sensory system development",169,6,1.08333333333333,5.53846153846154,0.000691415816902685,0.312104420560769,"639;2782;2820;7111;9839;51343","ENSG00000169554;ENSG00000115159;ENSG00000105325;ENSG00000136842;ENSG00000078369;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",65,4,0.416666666666667,9.6,0.000763091492813617,0.312104420560769,"1901;2934;116985;221692","ENSG00000186635;ENSG00000148180;ENSG00000170989;ENSG00000112137","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,7,1.69871794871795,4.12075471698113,0.00140107302592574,0.351282267658451,"1901;3685;4249;8291;9732;9943;64218","ENSG00000128512;ENSG00000135636;ENSG00000152127;ENSG00000138448;ENSG00000172939;ENSG00000196189;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,6,1.29487179487179,4.63366336633663,0.00174184765721552,0.351282267658451,"487;1901;2782;3685;26504;29887","ENSG00000158158;ENSG00000138448;ENSG00000196296;ENSG00000078369;ENSG00000170989;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,4,0.602564102564103,6.63829787234043,0.00299776240887906,0.351282267658451,"1901;8291;9943;64218","ENSG00000135636;ENSG00000172939;ENSG00000196189;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",94,4,0.602564102564103,6.63829787234043,0.00299776240887906,0.351282267658451,"1373;2735;55294;84159","ENSG00000109670;ENSG00000111087;ENSG00000150347;ENSG00000021826","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,4,0.66025641025641,6.05825242718447,0.00416607164470328,0.351282267658451,"1901;8291;9732;9943","ENSG00000128512;ENSG00000135636;ENSG00000172939;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,6,1.58333333333333,3.78947368421053,0.00473999816131387,0.351282267658451,"1901;3685;8291;9047;55294;64218","ENSG00000027869;ENSG00000135636;ENSG00000138448;ENSG00000109670;ENSG00000196189;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,4,0.717948717948718,5.57142857142857,0.00560996676223491,0.351282267658451,"1901;7111;116985;221692","ENSG00000186635;ENSG00000136842;ENSG00000170989;ENSG00000112137","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,2,0.115384615384615,17.3333333333333,0.00577662106875487,0.351282267658451,"1901;2782","ENSG00000078369;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",58,3,0.371794871794872,8.06896551724138,0.00598623668003584,0.351282267658451,"639;1373;2735","ENSG00000057657;ENSG00000111087;ENSG00000021826","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,3,0.384615384615385,7.8,0.00657949395105339,0.351282267658451,"1901;26504;29887","ENSG00000158158;ENSG00000170989;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,6,1.69871794871795,3.53207547169811,0.00664990438117408,0.351282267658451,"639;4914;23529;29887;55294;64218","ENSG00000175505;ENSG00000198400;ENSG00000109670;ENSG00000057657;ENSG00000196189;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,3,0.391025641025641,7.67213114754098,0.0068888088849961,0.351282267658451,"108;1901;2782","ENSG00000078295;ENSG00000078369;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",20,2,0.128205128205128,15.6,0.00711510740820231,0.351282267658451,"3685;64218","ENSG00000138448;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",62,3,0.397435897435897,7.54838709677419,0.00720666073301823,0.351282267658451,"1373;2171;55294","ENSG00000109670;ENSG00000021826;ENSG00000164687","geneontology_Biological_Process_noRedundant"
