"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",224,8,1.53866607578108,5.19930875576037,0.000135337541934288,0.111382797011919,"2771;4776;6376;8775;9746;10458;25953;57555","ENSG00000100968;ENSG00000006210;ENSG00000127838;ENSG00000114353;ENSG00000139182;ENSG00000175866;ENSG00000105402;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,5,0.789940172834035,6.32959326788219,0.0011165459232011,0.406037422170221,"4776;9746;10458;57555;80725","ENSG00000100968;ENSG00000277363;ENSG00000139182;ENSG00000175866;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,3,0.254154664303124,11.8038360941587,0.00203073854063329,0.406037422170221,"8775;9746;57555","ENSG00000139182;ENSG00000105402;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,3,0.254154664303124,11.8038360941587,0.00203073854063329,0.406037422170221,"9746;10458;57555","ENSG00000139182;ENSG00000175866;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,6,1.38067804121427,4.34569090033702,0.00246681301439988,0.406037422170221,"4776;6376;9746;10458;57555;80725","ENSG00000100968;ENSG00000006210;ENSG00000277363;ENSG00000139182;ENSG00000175866;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",52,3,0.357190339020607,8.39888337468983,0.00536942972559973,0.736506777361429,"2643;25953;57555","ENSG00000131979;ENSG00000127838;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,4,0.817416352758697,4.89346706424505,0.00889954808474935,0.922164734013092,"1119;2643;25953;50487","ENSG00000131979;ENSG00000100078;ENSG00000110721;ENSG00000127838","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,2,0.144249944604476,13.8648233486943,0.00896393423098996,0.922164734013092,"9746;57555","ENSG00000139182;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",285,6,1.95767781963217,3.06485568760611,0.0131425380784668,1,"2771;3065;4582;4776;6376;7529","ENSG00000116478;ENSG00000100968;ENSG00000166913;ENSG00000006210;ENSG00000114353;ENSG00000185499","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",26,2,0.178595169510304,11.1985111662531,0.0135710543063818,1,"3065;283149","ENSG00000116478;ENSG00000186174","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,3,0.501440283625083,5.98276623950508,0.0136501261785037,1,"2771;2868;7529","ENSG00000125388;ENSG00000166913;ENSG00000114353","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,6,2.03323731442499,2.95095902353967,0.015596001364903,1,"217;1119;2184;2643;4047;25953","ENSG00000111275;ENSG00000131979;ENSG00000110721;ENSG00000127838;ENSG00000103876;ENSG00000160285","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,2,0.212940394416131,9.39229968782518,0.0189958051713095,1,"2356;2643","ENSG00000131979;ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,4,1.05096388211832,3.80602993885726,0.0207119561738183,1,"4776;6376;29842;116151","ENSG00000100968;ENSG00000124098;ENSG00000006210;ENSG00000115112","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,2,0.26102370928429,7.66213921901528,0.0278525196230723,1,"2356;2643","ENSG00000131979;ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,2,0.281630844227786,7.1014948859166,0.0320655960304055,1,"6376;57555","ENSG00000006210;ENSG00000169992","geneontology_Biological_Process_noRedundant"
