"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048511","rhythmic process",173,3,0.287502769776202,10.4346820809249,0.00265726158940915,0.895572712538616,"463;1958;5054","ENSG00000140836;ENSG00000106366;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,3,0.320740084201197,9.35336787564767,0.00362290677186394,0.895572712538616,"1958;10848;59269","ENSG00000127124;ENSG00000104881;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,3,0.322401949922446,9.30515463917526,0.00367612716038168,0.895572712538616,"5054;10395;123720","ENSG00000106366;ENSG00000156232;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,3,0.342344338577443,8.76310679611651,0.00435272278269072,0.895572712538616,"463;1958;59269","ENSG00000140836;ENSG00000127124;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.157877243518724,12.6680701754386,0.0105283144122079,1,"463;1958","ENSG00000140836;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,2,0.169510303567472,11.7986928104575,0.0120647690394318,1,"4199;9540","ENSG00000115129;ENSG00000065833","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,2,0.197762020828717,10.1131652661064,0.0161794272813607,1,"5054;7431","ENSG00000026025;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,2,0.226013738089962,8.84901960784314,0.0208136783932695,1,"10395;10848","ENSG00000104881;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,2,0.234323066696211,8.53522458628842,0.0222714476409405,1,"5054;10395","ENSG00000106366;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,2,0.234323066696211,8.53522458628842,0.0222714476409405,1,"5623;91624","ENSG00000125650;ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,3,0.623199645468646,4.81386666666667,0.0223102558668314,1,"10395;91624;123720","ENSG00000156232;ENSG00000164741;ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,2,0.24263239530246,8.24292237442922,0.0237710170020831,1,"1958;4199","ENSG00000120738;ENSG00000065833","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,2,0.267560381121205,7.47494824016563,0.0285136249215427,1,"5054;7431","ENSG00000026025;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,2,0.272545978284955,7.33821138211382,0.0295049225090624,1,"1958;5054","ENSG00000106366;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,2,0.282517172612453,7.07921568627451,0.0315291367288355,1,"5054;10395","ENSG00000106366;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,2,0.290826501218702,6.87695238095238,0.0332576948393661,1,"10395;123720","ENSG00000156232;ENSG00000164741","geneontology_Biological_Process_noRedundant"
