"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048736","appendage development",93,10,2.46255262574784,4.06082692221172,0.000165085512835894,0.0962274326164532,"1382;1889;1954;4038;5307;6468;10018;91461;157506;494470","ENSG00000153094;ENSG00000141622;ENSG00000121039;ENSG00000105429;ENSG00000162878;ENSG00000117298;ENSG00000134569;ENSG00000069011;ENSG00000143320;ENSG00000107829","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",144,12,3.81298471083536,3.14714086471409,0.000425381076668785,0.0962274326164532,"1605;3303;4734;5481;7298;7879;8519;9972;10018;10318;10670;57617","ENSG00000153094;ENSG00000171497;ENSG00000104142;ENSG00000204389;ENSG00000145901;ENSG00000185885;ENSG00000173402;ENSG00000069869;ENSG00000155876;ENSG00000075785;ENSG00000124789;ENSG00000176890","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,16,6.14314203412364,2.60453037079786,0.000431631430998891,0.0962274326164532,"402;2335;2746;5481;5581;5781;6934;7074;10333;10411;10961;22900;27230;55204;80223;415116","ENSG00000105483;ENSG00000171497;ENSG00000213465;ENSG00000156299;ENSG00000198355;ENSG00000115414;ENSG00000148737;ENSG00000079337;ENSG00000143457;ENSG00000171132;ENSG00000156675;ENSG00000179295;ENSG00000089248;ENSG00000120742;ENSG00000174130;ENSG00000148672","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,9,2.30367826279637,3.9067955561968,0.000467691045523466,0.0962274326164532,"891;2247;2735;3516;5781;10018;10498;27230;85301","ENSG00000153094;ENSG00000111087;ENSG00000168214;ENSG00000138685;ENSG00000142453;ENSG00000179295;ENSG00000120742;ENSG00000134057;ENSG00000196739","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,9,2.46255262574784,3.65474422999055,0.000764499437693633,0.106462243820118,"1382;1646;1889;5045;5781;6934;7421;140606;157506","ENSG00000121039;ENSG00000148737;ENSG00000151632;ENSG00000117298;ENSG00000140564;ENSG00000179295;ENSG00000143320;ENSG00000111424;ENSG00000198832","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,12,4.15721249723022,2.88654958292247,0.000923125537617198,0.106462243820118,"402;2746;5581;5781;5798;6934;7074;10411;27230;80223;140606;415116","ENSG00000054356;ENSG00000213465;ENSG00000156299;ENSG00000198355;ENSG00000148737;ENSG00000079337;ENSG00000171132;ENSG00000156675;ENSG00000179295;ENSG00000120742;ENSG00000198832;ENSG00000148672","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",60,7,1.58874362951474,4.40599721059972,0.000976608652596411,0.106462243820118,"891;1954;2735;3274;7298;57216;91461","ENSG00000111087;ENSG00000162738;ENSG00000105429;ENSG00000162878;ENSG00000113749;ENSG00000134057;ENSG00000176890","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",30,5,0.794371814757368,6.29428172942817,0.00103486992777757,0.106462243820118,"1889;4846;5781;80223;140606","ENSG00000164867;ENSG00000117298;ENSG00000156675;ENSG00000179295;ENSG00000198832","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,11,3.83946377132728,2.86498340787765,0.00159112232371728,0.139797352328442,"1382;2171;2735;2810;3516;4038;5045;7421;10628;57216;80173","ENSG00000175793;ENSG00000111087;ENSG00000162738;ENSG00000164687;ENSG00000168214;ENSG00000096872;ENSG00000265972;ENSG00000140564;ENSG00000134569;ENSG00000143320;ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,9,2.75382229115887,3.26818474412617,0.00169863125550962,0.139797352328442,"2335;5781;7013;10333;10961;22900;80223;91461;415116","ENSG00000105483;ENSG00000147601;ENSG00000198355;ENSG00000115414;ENSG00000162878;ENSG00000156675;ENSG00000179295;ENSG00000089248;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0031163","metallo-sulfur cluster assembly",21,4,0.556060270330157,7.1934648336322,0.00201169238906851,0.145196927685389,"9391;27158;64428;200205","ENSG00000181873;ENSG00000188566;ENSG00000144021;ENSG00000103245","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,5,0.926767117216929,5.39509862522415,0.00211708764547347,0.145196927685389,"1646;3274;4585;7421;9414","ENSG00000145113;ENSG00000151632;ENSG00000113749;ENSG00000111424;ENSG00000119139","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,13,5.34877021936628,2.43046522225444,0.00273117636992048,0.165870147223714,"1605;3303;5045;5359;5481;6780;6895;7879;8519;9972;10318;57617;63901","ENSG00000171497;ENSG00000104142;ENSG00000204389;ENSG00000145901;ENSG00000185885;ENSG00000173402;ENSG00000188313;ENSG00000166801;ENSG00000075785;ENSG00000140564;ENSG00000124789;ENSG00000124214;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,12,4.73975182805229,2.53177812580351,0.00282160639262696,0.165870147223714,"891;1382;1954;2247;2335;2735;3516;5781;10018;10498;10500;27230","ENSG00000143434;ENSG00000153094;ENSG00000111087;ENSG00000105429;ENSG00000115414;ENSG00000168214;ENSG00000138685;ENSG00000142453;ENSG00000179295;ENSG00000143320;ENSG00000120742;ENSG00000134057","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",94,8,2.48903168623975,3.21410130864417,0.00337233364195533,0.185028705821949,"1605;2735;3516;4846;5499;57216;91461;157506","ENSG00000121039;ENSG00000111087;ENSG00000173402;ENSG00000162738;ENSG00000168214;ENSG00000162878;ENSG00000172531;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,15,6.88455572789719,2.17878982941744,0.00379674664280527,0.195295155439296,"2171;2335;3303;4734;4846;5581;5781;7879;9972;10333;10961;22900;80223;91461;415116","ENSG00000105483;ENSG00000204389;ENSG00000198355;ENSG00000115414;ENSG00000171132;ENSG00000164687;ENSG00000162878;ENSG00000069869;ENSG00000164867;ENSG00000156675;ENSG00000075785;ENSG00000124789;ENSG00000179295;ENSG00000089248;ENSG00000174130","geneontology_Biological_Process_noRedundant"
