"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002237","response to molecule of bacterial origin",161,13,4.08475515178374,3.18256529876048,0.000221276024277461,0.118107194119109,"841;958;1019;2353;3248;3725;3726;6376;7040;9646;22933;57048;140885","ENSG00000135446;ENSG00000170345;ENSG00000006210;ENSG00000187838;ENSG00000171223;ENSG00000198053;ENSG00000164120;ENSG00000177606;ENSG00000068903;ENSG00000101017;ENSG00000105329;ENSG00000064012;ENSG00000198730","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,13,4.31309550188345,3.01407654764963,0.000377075821332173,0.118107194119109,"639;7040;7272;9425;10361;22933;23397;64753;84236;91978;128637;147912;221656","ENSG00000128596;ENSG00000144468;ENSG00000125875;ENSG00000121152;ENSG00000158806;ENSG00000165097;ENSG00000153046;ENSG00000141933;ENSG00000112742;ENSG00000057657;ENSG00000068903;ENSG00000177045;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,10,2.76545535120762,3.61604102399744,0.000430524401406229,0.118107194119109,"841;958;1265;2353;3725;3726;4214;7040;7057;54532","ENSG00000170345;ENSG00000171223;ENSG00000064666;ENSG00000177606;ENSG00000101017;ENSG00000105329;ENSG00000145390;ENSG00000064012;ENSG00000137801;ENSG00000095015","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",158,12,4.0086417017505,2.9935326958156,0.000670671128102596,0.137990584607109,"317;2353;3248;3397;3725;3987;7040;7044;7057;7071;130399;201163","ENSG00000170345;ENSG00000125968;ENSG00000169756;ENSG00000143768;ENSG00000123612;ENSG00000120868;ENSG00000154803;ENSG00000164120;ENSG00000177606;ENSG00000105329;ENSG00000155090;ENSG00000137801","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",47,6,1.19244405052072,5.0316826163709,0.00112343943512827,0.16828189774561,"18;1465;2039;5318;5580;375033","ENSG00000183044;ENSG00000187800;ENSG00000158856;ENSG00000057294;ENSG00000159176;ENSG00000163932","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,10,3.22213605140705,3.10353127256473,0.00142078646101029,0.16828189774561,"958;3059;4157;6199;6376;7040;7057;22933;201163;375033","ENSG00000180353;ENSG00000006210;ENSG00000187800;ENSG00000258839;ENSG00000154803;ENSG00000068903;ENSG00000101017;ENSG00000105329;ENSG00000137801;ENSG00000175634","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",196,13,4.9727454021715,2.61425006683896,0.00143131626272086,0.16828189774561,"2353;3248;3397;3491;3725;4038;7040;7044;7057;7071;7272;130399;201163","ENSG00000170345;ENSG00000142871;ENSG00000125968;ENSG00000143768;ENSG00000123612;ENSG00000112742;ENSG00000154803;ENSG00000164120;ENSG00000177606;ENSG00000105329;ENSG00000155090;ENSG00000137801;ENSG00000134569","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,8,2.23266120097496,3.58316792377928,0.00170474490971673,0.175375632587108,"639;3491;5318;6604;7040;8543;27031;57167","ENSG00000082014;ENSG00000142871;ENSG00000113971;ENSG00000057294;ENSG00000101115;ENSG00000057657;ENSG00000105329;ENSG00000143013","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,9,2.89231110126302,3.11169846012411,0.00239521396806408,0.219029010635193,"317;6297;7040;8543;8985;9839;27031;55764;57167","ENSG00000169554;ENSG00000113971;ENSG00000106397;ENSG00000101115;ENSG00000165821;ENSG00000120868;ENSG00000105329;ENSG00000143013;ENSG00000163913","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,9,3.01916685131841,2.98095482734579,0.00320556443270359,0.263817952811505,"317;958;1019;6376;7040;9646;22933;57048;140885","ENSG00000135446;ENSG00000006210;ENSG00000187838;ENSG00000120868;ENSG00000198053;ENSG00000068903;ENSG00000101017;ENSG00000105329;ENSG00000198730","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,7,2.05506315089741,3.40622135964203,0.0043666652052976,0.311677930947457,"2039;7040;9528;54585;81620;137886;201163","ENSG00000215114;ENSG00000116209;ENSG00000167513;ENSG00000158856;ENSG00000163818;ENSG00000154803;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,14,6.36815865278086,2.19843769028689,0.00471430707934728,0.311677930947457,"841;2034;2039;2353;3059;3725;3726;4779;5971;7040;7057;7071;9646;29887","ENSG00000086300;ENSG00000180353;ENSG00000170345;ENSG00000082641;ENSG00000116016;ENSG00000104856;ENSG00000171223;ENSG00000158856;ENSG00000177606;ENSG00000105329;ENSG00000155090;ENSG00000064012;ENSG00000137801;ENSG00000198730","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,11,4.46532240194992,2.46342794759825,0.00514348277054055,0.311677930947457,"639;1019;3725;6297;6604;7040;9839;23287;55764;128637;147912","ENSG00000135446;ENSG00000169554;ENSG00000082014;ENSG00000125875;ENSG00000135049;ENSG00000165821;ENSG00000057657;ENSG00000177606;ENSG00000177045;ENSG00000105329;ENSG00000163913","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,12,5.12497230223798,2.34147606900428,0.00530193321174288,0.311677930947457,"2735;3397;3491;3726;4038;6615;7040;7071;29887;90993;170506;285313","ENSG00000086300;ENSG00000111087;ENSG00000124216;ENSG00000142871;ENSG00000125968;ENSG00000152580;ENSG00000157613;ENSG00000171223;ENSG00000174953;ENSG00000105329;ENSG00000155090;ENSG00000134569","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,10,4.0086417017505,2.49461057984633,0.00688171997123943,0.335718065298251,"18;4925;5580;6376;7057;10501;22933;55666;79132;140885","ENSG00000167680;ENSG00000006210;ENSG00000183044;ENSG00000182446;ENSG00000108771;ENSG00000198053;ENSG00000163932;ENSG00000068903;ENSG00000137801;ENSG00000070081","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",68,6,1.72523820075338,3.47778063190342,0.00737310413851544,0.335718065298251,"6615;7272;10361;22933;84236;130399","ENSG00000144468;ENSG00000124216;ENSG00000158806;ENSG00000123612;ENSG00000112742;ENSG00000068903","geneontology_Biological_Process_noRedundant"
