"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007219","Notch signaling pathway",117,15,5.7164857079548,2.62398976684691,0.000546857146161539,0.450063431290947,"307;408;3169;3815;4609;4853;6092;8788;9270;9787;10098;23385;54567;92714;221336","ENSG00000129514;ENSG00000185559;ENSG00000134250;ENSG00000168785;ENSG00000119185;ENSG00000137486;ENSG00000151917;ENSG00000197070;ENSG00000126787;ENSG00000157404;ENSG00000162736;ENSG00000185008;ENSG00000128917;ENSG00000136997;ENSG00000196975","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",42,7,2.05207179259916,3.41118669690098,0.00386827628405739,1,"389;2261;3265;3815;4035;9170;51129","ENSG00000174775;ENSG00000155366;ENSG00000167772;ENSG00000123384;ENSG00000064547;ENSG00000157404;ENSG00000068078","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,10,3.76213161976512,2.65806755602674,0.00406624175333059,1,"4833;7083;7372;9583;27010;56894;56895;84803;200424;200895","ENSG00000197217;ENSG00000160216;ENSG00000114491;ENSG00000026652;ENSG00000138678;ENSG00000196511;ENSG00000178700;ENSG00000167900;ENSG00000103202;ENSG00000187605","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,10,4.00642588078883,2.49599026602511,0.00638817390619106,1,"3678;5097;5802;6092;10205;56103;64221;64403;91663;149461","ENSG00000161638;ENSG00000149573;ENSG00000139880;ENSG00000105426;ENSG00000164007;ENSG00000154134;ENSG00000253910;ENSG00000185008;ENSG00000156453;ENSG00000179820","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,5,1.36804786173277,3.65484288953677,0.0105338677986678,1,"6509;6533;26266;80736;84230","ENSG00000164707;ENSG00000115902;ENSG00000204385;ENSG00000131389;ENSG00000171488","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",104,11,5.08132062929315,2.1647915576487,0.0124142140948856,1,"307;1815;3667;3767;9270;22900;27248;51465;64285;80149;284297","ENSG00000187486;ENSG00000068912;ENSG00000105483;ENSG00000119185;ENSG00000169047;ENSG00000007384;ENSG00000198833;ENSG00000163874;ENSG00000179954;ENSG00000069696;ENSG00000196975","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,12,5.81420341236428,2.06391127879723,0.0132401458059495,1,"1815;3176;3931;4128;4953;6303;8644;9663;11145;55512;80736;445329","ENSG00000196139;ENSG00000204385;ENSG00000213398;ENSG00000189221;ENSG00000150540;ENSG00000103056;ENSG00000130066;ENSG00000213648;ENSG00000176485;ENSG00000115758;ENSG00000069696;ENSG00000101577","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,11,5.17903833370264,2.12394643391948,0.0141902161443239,1,"706;1815;3931;4035;4602;6566;6571;8714;26119;57476;255738","ENSG00000157978;ENSG00000155380;ENSG00000165646;ENSG00000023171;ENSG00000213398;ENSG00000108846;ENSG00000100300;ENSG00000118513;ENSG00000123384;ENSG00000169174;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,7,2.63837801905606,2.65314520870076,0.0153900225263033,1,"1026;1869;4602;4609;7157;80169;84875","ENSG00000178685;ENSG00000101412;ENSG00000141510;ENSG00000178971;ENSG00000118513;ENSG00000124762;ENSG00000136997","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,5,1.514624418347,3.30114841635579,0.0161584257450922,1,"6948;10058;80736;113235;284439","ENSG00000181035;ENSG00000204385;ENSG00000185339;ENSG00000115657;ENSG00000076351","geneontology_Biological_Process_noRedundant"
