"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051348","negative regulation of transferase activity",192,75,59.100145137881,1.26903241650295,0.0082916513038398,1,"104;207;836;867;868;1026;1353;1843;1850;1852;1974;2072;2764;2810;2873;2932;2950;3156;3170;3611;3843;3984;4040;4690;4771;5573;5577;5611;5771;5777;5795;5925;5998;6714;6879;7016;7251;7532;8660;8692;9021;9467;10039;10114;10519;10641;11221;11261;11315;11329;22843;25793;26524;26973;28951;51527;51654;54922;54997;55861;57493;57732;57761;58533;64793;64853;65125;79643;80119;81848;84062;84101;122809;142679;100134934","ENSG00000129515;ENSG00000068001;ENSG00000136014;ENSG00000100225;ENSG00000178913;ENSG00000186575;ENSG00000175354;ENSG00000139687;ENSG00000162999;ENSG00000107140;ENSG00000110172;ENSG00000113161;ENSG00000088992;ENSG00000244274;ENSG00000187446;ENSG00000082701;ENSG00000158092;ENSG00000187678;ENSG00000138835;ENSG00000140451;ENSG00000197045;ENSG00000114388;ENSG00000164305;ENSG00000116288;ENSG00000120129;ENSG00000060237;ENSG00000105538;ENSG00000184557;ENSG00000185043;ENSG00000175595;ENSG00000114423;ENSG00000175793;ENSG00000111679;ENSG00000108946;ENSG00000070018;ENSG00000197381;ENSG00000156976;ENSG00000142208;ENSG00000159733;ENSG00000186063;ENSG00000065150;ENSG00000110422;ENSG00000150457;ENSG00000100744;ENSG00000112079;ENSG00000101391;ENSG00000041880;ENSG00000084207;ENSG00000102580;ENSG00000130695;ENSG00000074319;ENSG00000106683;ENSG00000124762;ENSG00000071575;ENSG00000110395;ENSG00000125798;ENSG00000166260;ENSG00000047579;ENSG00000176108;ENSG00000101255;ENSG00000180008;ENSG00000173706;ENSG00000149177;ENSG00000185950;ENSG00000257949;ENSG00000175175;ENSG00000143507;ENSG00000166333;ENSG00000005249;ENSG00000184545;ENSG00000131370;ENSG00000170027;ENSG00000169727;ENSG00000197122;ENSG00000130829","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,90,72.9517416545718,1.23369227325856,0.00993728644784586,1,"199;207;558;639;673;678;836;861;958;998;1051;1739;2241;2242;2934;3133;3146;3689;3916;3949;3958;4282;4292;4602;4690;4773;5058;5133;5295;5573;5588;5621;5724;5771;5777;5879;5896;6654;6714;6778;6812;7133;7158;7301;7374;8379;8660;8673;8741;8744;8772;8943;9258;9580;9846;10062;10125;10385;10461;10892;11005;11151;11221;22806;22890;22976;23729;25793;25807;27166;27242;29102;51043;51293;54542;55183;55795;55824;57045;57162;57178;57678;58533;79155;79915;81704;114609;115650;149041;283234","ENSG00000025434;ENSG00000118640;ENSG00000171867;ENSG00000148180;ENSG00000076641;ENSG00000169403;ENSG00000129515;ENSG00000028137;ENSG00000126226;ENSG00000100225;ENSG00000166349;ENSG00000100263;ENSG00000175354;ENSG00000185896;ENSG00000119927;ENSG00000151422;ENSG00000172575;ENSG00000143842;ENSG00000101017;ENSG00000102879;ENSG00000070831;ENSG00000076242;ENSG00000125657;ENSG00000172216;ENSG00000161955;ENSG00000101096;ENSG00000189403;ENSG00000158092;ENSG00000107099;ENSG00000056586;ENSG00000164305;ENSG00000147324;ENSG00000157212;ENSG00000160255;ENSG00000145675;ENSG00000130164;ENSG00000108175;ENSG00000167601;ENSG00000157764;ENSG00000076248;ENSG00000161405;ENSG00000176208;ENSG00000153208;ENSG00000111679;ENSG00000168071;ENSG00000065675;ENSG00000108946;ENSG00000136238;ENSG00000172175;ENSG00000136854;ENSG00000133710;ENSG00000240972;ENSG00000131981;ENSG00000149269;ENSG00000065000;ENSG00000142208;ENSG00000188389;ENSG00000128791;ENSG00000182511;ENSG00000080345;ENSG00000166888;ENSG00000002822;ENSG00000168040;ENSG00000092445;ENSG00000168884;ENSG00000146072;ENSG00000204472;ENSG00000152518;ENSG00000124508;ENSG00000197329;ENSG00000075711;ENSG00000135870;ENSG00000126804;ENSG00000197417;ENSG00000169230;ENSG00000057657;ENSG00000150455;ENSG00000204592;ENSG00000160685;ENSG00000159216;ENSG00000067369;ENSG00000113360;ENSG00000167775;ENSG00000118513;ENSG00000185950;ENSG00000115904;ENSG00000159958;ENSG00000143507;ENSG00000033327;ENSG00000197122","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",261,98,80.339259796807,1.21982702165617,0.0105386173942766,1,"18;43;322;637;784;841;983;998;1660;2316;2810;2822;2932;3133;3146;3661;3689;3717;3728;3799;3843;4193;4282;4946;4947;5019;5058;5116;5208;5213;5295;5296;5366;5481;5566;5595;5621;6714;6721;6934;7027;7203;7251;7332;7376;7430;7532;7534;8536;8655;8660;8692;8754;8851;8938;9141;9501;9662;9695;9776;9777;9847;9854;10055;10125;10155;10497;10519;10575;11261;22900;22902;22948;23368;23765;27113;27230;27429;51160;54543;54828;55135;55754;55763;55781;55823;55929;56666;56681;64328;65220;65985;79792;84818;90550;125170;170506;192683","ENSG00000171867;ENSG00000064012;ENSG00000178028;ENSG00000073150;ENSG00000148737;ENSG00000167535;ENSG00000068001;ENSG00000105327;ENSG00000166313;ENSG00000141682;ENSG00000115317;ENSG00000123836;ENSG00000172575;ENSG00000164924;ENSG00000112293;ENSG00000115484;ENSG00000072062;ENSG00000070831;ENSG00000187446;ENSG00000160299;ENSG00000082701;ENSG00000189403;ENSG00000135679;ENSG00000104518;ENSG00000196924;ENSG00000171497;ENSG00000008130;ENSG00000198176;ENSG00000104904;ENSG00000160255;ENSG00000145675;ENSG00000185043;ENSG00000092820;ENSG00000120742;ENSG00000198722;ENSG00000135829;ENSG00000175793;ENSG00000096968;ENSG00000134072;ENSG00000175224;ENSG00000183044;ENSG00000083720;ENSG00000196683;ENSG00000168615;ENSG00000134109;ENSG00000132953;ENSG00000240972;ENSG00000149269;ENSG00000198794;ENSG00000160948;ENSG00000126456;ENSG00000131408;ENSG00000065150;ENSG00000105647;ENSG00000088808;ENSG00000177427;ENSG00000007516;ENSG00000150753;ENSG00000101337;ENSG00000176749;ENSG00000156026;ENSG00000173801;ENSG00000105483;ENSG00000163468;ENSG00000152556;ENSG00000090989;ENSG00000074319;ENSG00000087085;ENSG00000111731;ENSG00000180304;ENSG00000058729;ENSG00000172375;ENSG00000174953;ENSG00000018189;ENSG00000204592;ENSG00000185651;ENSG00000141376;ENSG00000079332;ENSG00000130726;ENSG00000112697;ENSG00000185950;ENSG00000170759;ENSG00000198911;ENSG00000142230;ENSG00000088986;ENSG00000160695;ENSG00000177663;ENSG00000015475;ENSG00000081760;ENSG00000141499;ENSG00000170312;ENSG00000163702;ENSG00000174799;ENSG00000105185;ENSG00000170027;ENSG00000197122;ENSG00000181031;ENSG00000102882","geneontology_Biological_Process_noRedundant"
"GO:0060039","pericardium development",10,7,3.07813255926463,2.27410609037328,0.0122905956457386,1,"4040;4087;4851;6654;23322;57493;83605","ENSG00000148400;ENSG00000070018;ENSG00000103494;ENSG00000136280;ENSG00000175387;ENSG00000173706;ENSG00000115904","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",222,84,68.3345428156749,1.22924653533691,0.0137494487055951,1,"18;43;292;307;308;322;402;406;958;1374;1660;1815;2029;2281;2335;2822;3133;3146;3156;3170;3382;3661;3708;3709;3717;3799;4282;5019;5066;5208;5211;5213;5289;5371;5481;5578;5595;5906;6513;6714;6804;6934;7133;7186;7351;7376;7430;8655;8660;8692;8754;8938;9024;9066;9501;9572;9854;10062;10125;10385;10497;22900;23178;23765;25807;27086;27230;27236;27242;51762;55636;55763;56666;57678;64285;65220;65985;79792;84818;90550;133308;170506;192683;285381","ENSG00000025434;ENSG00000213465;ENSG00000073150;ENSG00000148737;ENSG00000068001;ENSG00000028137;ENSG00000166313;ENSG00000100263;ENSG00000123836;ENSG00000007384;ENSG00000119927;ENSG00000150995;ENSG00000172575;ENSG00000078142;ENSG00000113161;ENSG00000112293;ENSG00000115687;ENSG00000101017;ENSG00000189403;ENSG00000104518;ENSG00000174672;ENSG00000164111;ENSG00000119782;ENSG00000171497;ENSG00000008130;ENSG00000123104;ENSG00000092820;ENSG00000120742;ENSG00000154813;ENSG00000110090;ENSG00000198722;ENSG00000135829;ENSG00000096968;ENSG00000106089;ENSG00000183044;ENSG00000083720;ENSG00000140464;ENSG00000166128;ENSG00000164038;ENSG00000145730;ENSG00000168615;ENSG00000143420;ENSG00000240972;ENSG00000198794;ENSG00000126456;ENSG00000131408;ENSG00000196975;ENSG00000115414;ENSG00000007516;ENSG00000175567;ENSG00000156026;ENSG00000105483;ENSG00000146072;ENSG00000152556;ENSG00000090989;ENSG00000087085;ENSG00000124508;ENSG00000141959;ENSG00000172375;ENSG00000164144;ENSG00000174953;ENSG00000125798;ENSG00000133794;ENSG00000204592;ENSG00000005022;ENSG00000185950;ENSG00000116473;ENSG00000170759;ENSG00000114861;ENSG00000011347;ENSG00000069696;ENSG00000088986;ENSG00000177663;ENSG00000081760;ENSG00000126368;ENSG00000163702;ENSG00000154229;ENSG00000197122;ENSG00000127191;ENSG00000181031;ENSG00000171316;ENSG00000102882;ENSG00000003147;ENSG00000117394","geneontology_Biological_Process_noRedundant"
"GO:0098781","ncRNA transcription",85,36,26.1641267537494,1.3759297353519,0.015402997614926,1,"904;1025;2475;2957;2976;4691;5431;5434;5436;5437;5440;5451;6597;6618;6880;6882;8178;8812;9014;9330;10208;10360;10927;25896;25926;26173;51547;55011;55174;55656;64768;84172;84365;92105;112495;129685","ENSG00000163882;ENSG00000105656;ENSG00000130935;ENSG00000129315;ENSG00000104613;ENSG00000107833;ENSG00000164941;ENSG00000090061;ENSG00000099817;ENSG00000127080;ENSG00000115207;ENSG00000155115;ENSG00000147669;ENSG00000047315;ENSG00000115750;ENSG00000137413;ENSG00000273841;ENSG00000064995;ENSG00000132952;ENSG00000119041;ENSG00000165417;ENSG00000125630;ENSG00000143190;ENSG00000149262;ENSG00000143493;ENSG00000136807;ENSG00000104872;ENSG00000127616;ENSG00000168002;ENSG00000155438;ENSG00000106723;ENSG00000187531;ENSG00000164880;ENSG00000104976;ENSG00000115053;ENSG00000198793","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",125,50,38.4766569908079,1.29948919449902,0.017184079660983,1,"678;684;836;841;958;1054;1316;3815;3981;4282;4292;4773;5295;5579;5771;5777;5795;5896;6670;6778;6868;6929;7158;7374;8326;8660;8741;8935;9452;10014;10892;22806;22890;22976;23075;27242;27434;51293;51341;55183;55795;56262;57162;64421;79155;79915;114609;115650;149041;165918","ENSG00000064012;ENSG00000188763;ENSG00000153879;ENSG00000126226;ENSG00000166349;ENSG00000175354;ENSG00000101017;ENSG00000076242;ENSG00000161955;ENSG00000157404;ENSG00000101096;ENSG00000166501;ENSG00000164305;ENSG00000157212;ENSG00000071564;ENSG00000145675;ENSG00000130303;ENSG00000152457;ENSG00000151694;ENSG00000076248;ENSG00000161405;ENSG00000172845;ENSG00000176208;ENSG00000111679;ENSG00000172175;ENSG00000240972;ENSG00000133789;ENSG00000067082;ENSG00000136802;ENSG00000080345;ENSG00000163961;ENSG00000078596;ENSG00000166888;ENSG00000005020;ENSG00000168884;ENSG00000146072;ENSG00000122678;ENSG00000152518;ENSG00000197329;ENSG00000174405;ENSG00000135870;ENSG00000126804;ENSG00000150455;ENSG00000067369;ENSG00000167775;ENSG00000108840;ENSG00000149177;ENSG00000185950;ENSG00000178951;ENSG00000159958","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",151,59,46.479801644896,1.2693685840305,0.0176191861108459,1,"18;54;199;239;308;708;710;784;928;1026;1843;2161;2247;2950;3156;3949;4282;4795;4846;4851;4925;5054;5154;5327;5329;5495;5771;5802;5925;6092;6259;7133;7301;7391;9021;9258;9353;10062;10371;10500;10501;10507;10509;11005;11221;22900;23122;25959;26146;29956;55527;55666;55870;55872;55966;59307;65078;79004;284207","ENSG00000025434;ENSG00000149131;ENSG00000163539;ENSG00000167535;ENSG00000028137;ENSG00000138032;ENSG00000175354;ENSG00000139687;ENSG00000168078;ENSG00000106366;ENSG00000113161;ENSG00000141965;ENSG00000010278;ENSG00000167680;ENSG00000147324;ENSG00000187764;ENSG00000164111;ENSG00000182446;ENSG00000120129;ENSG00000148400;ENSG00000040608;ENSG00000138685;ENSG00000130164;ENSG00000184557;ENSG00000070081;ENSG00000183044;ENSG00000176845;ENSG00000143434;ENSG00000116539;ENSG00000185008;ENSG00000204498;ENSG00000164867;ENSG00000133710;ENSG00000240972;ENSG00000197461;ENSG00000163785;ENSG00000075213;ENSG00000143418;ENSG00000084207;ENSG00000105483;ENSG00000092445;ENSG00000204472;ENSG00000011422;ENSG00000185033;ENSG00000124762;ENSG00000145147;ENSG00000158773;ENSG00000196581;ENSG00000108561;ENSG00000107874;ENSG00000197256;ENSG00000131187;ENSG00000185187;ENSG00000108839;ENSG00000105426;ENSG00000143507;ENSG00000104368;ENSG00000102575;ENSG00000204104","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",103,42,31.7047653604257,1.3247219943922,0.0193939141946844,1,"274;983;1639;1861;5119;5371;5578;5579;6396;6683;7443;7536;8444;8815;9519;9631;10208;10783;23175;23345;23481;23760;25978;26038;26092;27183;51510;55135;55706;55746;55818;57097;57132;79188;79607;79643;81929;83983;84172;90780;91782;255919","ENSG00000205423;ENSG00000180957;ENSG00000197798;ENSG00000166501;ENSG00000085415;ENSG00000175334;ENSG00000132612;ENSG00000204843;ENSG00000083937;ENSG00000157020;ENSG00000147457;ENSG00000140464;ENSG00000163348;ENSG00000132952;ENSG00000069248;ENSG00000100029;ENSG00000178093;ENSG00000125630;ENSG00000100749;ENSG00000168066;ENSG00000115548;ENSG00000143479;ENSG00000111224;ENSG00000131018;ENSG00000116254;ENSG00000176108;ENSG00000131165;ENSG00000028839;ENSG00000021574;ENSG00000086065;ENSG00000119408;ENSG00000058804;ENSG00000143337;ENSG00000170876;ENSG00000134324;ENSG00000141499;ENSG00000170312;ENSG00000136717;ENSG00000136827;ENSG00000154229;ENSG00000255112;ENSG00000113569","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",152,59,46.7876149008224,1.26101747492503,0.0203547282551593,1,"207;639;668;928;1738;2119;2120;2189;2475;3815;4292;4603;4957;5566;5573;5889;5990;6092;6198;6595;6654;6714;7073;7153;7320;8061;8655;9148;9319;9353;9425;9519;10361;10519;11022;11040;23397;26038;27125;50487;54496;54760;54888;55818;56907;57178;63979;64753;79727;83700;83983;84236;84930;85315;90780;91603;130026;140690;259266","ENSG00000131747;ENSG00000102096;ENSG00000124092;ENSG00000108443;ENSG00000072062;ENSG00000076242;ENSG00000153046;ENSG00000157404;ENSG00000121152;ENSG00000128596;ENSG00000010278;ENSG00000072364;ENSG00000066279;ENSG00000163596;ENSG00000108175;ENSG00000183770;ENSG00000185043;ENSG00000221829;ENSG00000185697;ENSG00000175592;ENSG00000185008;ENSG00000115257;ENSG00000108946;ENSG00000119048;ENSG00000100078;ENSG00000198783;ENSG00000163348;ENSG00000108384;ENSG00000120539;ENSG00000142208;ENSG00000136811;ENSG00000037474;ENSG00000151923;ENSG00000132436;ENSG00000178093;ENSG00000115548;ENSG00000144468;ENSG00000080503;ENSG00000145147;ENSG00000091140;ENSG00000158806;ENSG00000057657;ENSG00000131914;ENSG00000116254;ENSG00000107954;ENSG00000028839;ENSG00000182134;ENSG00000087903;ENSG00000134278;ENSG00000139083;ENSG00000170915;ENSG00000132600;ENSG00000115904;ENSG00000166086;ENSG00000088986;ENSG00000198793;ENSG00000071539;ENSG00000244405;ENSG00000197122","geneontology_Biological_Process_noRedundant"
