"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,10,1.97451805894084,5.06452698911458,2.3509957122414e-05,0.0193486947117467,"306;388;688;1960;3087;4215;5787;7045;10411;80149","ENSG00000152804;ENSG00000079337;ENSG00000138772;ENSG00000198909;ENSG00000143878;ENSG00000179388;ENSG00000163874;ENSG00000120708;ENSG00000127329;ENSG00000102554","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,7,1.29160203855528,5.41962600789158,0.000287935354241209,0.118485398270257,"306;388;1960;4215;5829;9839;80149","ENSG00000169554;ENSG00000138772;ENSG00000089159;ENSG00000198909;ENSG00000143878;ENSG00000179388;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",209,7,1.55140704631066,4.51203313575662,0.000864633305479146,0.206944101432197,"677;3301;4215;4616;9839;23542;80149","ENSG00000169554;ENSG00000198909;ENSG00000086061;ENSG00000008735;ENSG00000163874;ENSG00000185650;ENSG00000099860","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,6,1.21737203633946,4.92864943574809,0.00131193421498854,0.206944101432197,"306;388;3087;4215;10411;80149","ENSG00000152804;ENSG00000079337;ENSG00000138772;ENSG00000198909;ENSG00000143878;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,4,0.504764015067583,7.92449517120281,0.00158080672872773,0.206944101432197,"677;1513;6935;9839","ENSG00000143387;ENSG00000169554;ENSG00000148516;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,7,1.75182805229337,3.99582595497091,0.0017497083800404,0.206944101432197,"306;388;1960;4215;5829;9839;80149","ENSG00000169554;ENSG00000138772;ENSG00000089159;ENSG00000198909;ENSG00000143878;ENSG00000179388;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,4,0.519610015510747,7.69808102345416,0.00176015639128235,0.206944101432197,"388;6935;10411;80274","ENSG00000079337;ENSG00000148516;ENSG00000143878;ENSG00000159307","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,6,1.4103700421006,4.25420267085625,0.00276526222154549,0.280094781812587,"1513;3936;7045;54507;80274;169611","ENSG00000143387;ENSG00000143382;ENSG00000159307;ENSG00000185585;ENSG00000120708;ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",196,6,1.45490804343009,4.12397197685044,0.0032269543977288,0.280094781812587,"4012;5829;6935;7041;7431;283149","ENSG00000140682;ENSG00000186174;ENSG00000148516;ENSG00000089159;ENSG00000026025;ENSG00000113441","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,5,1.01695103035675,4.91665758797255,0.00340333878265597,0.280094781812587,"1513;6935;7045;11145;57561","ENSG00000143387;ENSG00000176485;ENSG00000148516;ENSG00000120708;ENSG00000113369","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",158,5,1.17283403500997,4.26317778197619,0.00622539852801385,0.465772998959582,"677;5829;6935;7041;283149","ENSG00000140682;ENSG00000186174;ENSG00000148516;ENSG00000089159;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,3,0.46022601373809,6.51853635050554,0.0108229757243463,0.682942978518169,"6324;7431;25777","ENSG00000105711;ENSG00000026025;ENSG00000100242","geneontology_Biological_Process_noRedundant"
"GO:0034453","microtubule anchoring",22,2,0.163306004874806,12.246947082768,0.0113942837428616,0.682942978518169,"80323;84984","ENSG00000174007;ENSG00000166510","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",23,2,0.170729005096388,11.7144711226476,0.0124201597920213,0.682942978518169,"2774;6339","ENSG00000141404;ENSG00000162572","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",24,2,0.17815200531797,11.226368159204,0.0134849232694985,0.682942978518169,"306;23542","ENSG00000138772;ENSG00000008735","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,4,0.927875027697762,4.31092537313433,0.0137343115818211,0.682942978518169,"688;7431;10411;54507","ENSG00000079337;ENSG00000143382;ENSG00000026025;ENSG00000102554","geneontology_Biological_Process_noRedundant"
