"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,5,0.613207547169811,8.15384615384615,0.000333580228859875,0.119742621276786,"5286;5327;6714;7422;9026","ENSG00000112715;ENSG00000130787;ENSG00000011405;ENSG00000197122;ENSG00000104368","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",141,9,2.21698113207547,4.05957446808511,0.000362197569756195,0.119742621276786,"2185;2309;3280;5798;5991;6261;7422;25893;196527","ENSG00000162722;ENSG00000112715;ENSG00000054356;ENSG00000118689;ENSG00000114315;ENSG00000196218;ENSG00000177119;ENSG00000080298;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",244,12,3.83647798742138,3.12786885245902,0.000439153867763276,0.119742621276786,"322;2185;2335;3706;6624;6714;7043;7422;8153;50618;57451;57699","ENSG00000198399;ENSG00000112715;ENSG00000137825;ENSG00000145934;ENSG00000108830;ENSG00000115414;ENSG00000197122;ENSG00000119699;ENSG00000075618;ENSG00000166313;ENSG00000124772;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,13,4.57547169811321,2.84123711340206,0.000633403357506612,0.129530986610102,"752;811;2185;2335;3706;6284;6714;7422;8153;10979;50618;57556;57699","ENSG00000198399;ENSG00000179218;ENSG00000112715;ENSG00000137825;ENSG00000108830;ENSG00000073712;ENSG00000184922;ENSG00000115414;ENSG00000197122;ENSG00000092421;ENSG00000189171;ENSG00000124772;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0035902","response to immobilization stress",13,3,0.20440251572327,14.6769230769231,0.000968012375533789,0.139107238947208,"2185;2309;5245","ENSG00000118689;ENSG00000167085;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",101,7,1.58805031446541,4.40792079207921,0.00102034649594529,0.139107238947208,"54;302;4209;6261;6714;7043;196527","ENSG00000102575;ENSG00000116604;ENSG00000197122;ENSG00000119699;ENSG00000196218;ENSG00000177119;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0007548","sex differentiation",139,8,2.18553459119497,3.66043165467626,0.00151307403362089,0.176813508500269,"2188;2309;3417;5245;5798;6714;7422;7482","ENSG00000112715;ENSG00000134245;ENSG00000054356;ENSG00000118689;ENSG00000197122;ENSG00000167085;ENSG00000183161;ENSG00000138413","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,4,0.566037735849057,7.06666666666667,0.00232809496146125,0.192106659996821,"6624;7043;26051;57451","ENSG00000145934;ENSG00000119699;ENSG00000075618;ENSG00000101445","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",87,6,1.36792452830189,4.38620689655172,0.00240132592841147,0.192106659996821,"3280;3371;7043;7422;7482;91461","ENSG00000112715;ENSG00000134245;ENSG00000114315;ENSG00000119699;ENSG00000041982;ENSG00000162878","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,5,0.943396226415094,5.3,0.00243241775744285,0.192106659996821,"302;2185;7043;91461;196527","ENSG00000119699;ENSG00000162878;ENSG00000177119;ENSG00000120899;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",186,9,2.92452830188679,3.07741935483871,0.00258334139360028,0.192106659996821,"811;2185;2335;4585;6714;7422;10979;11117;56940","ENSG00000179218;ENSG00000112715;ENSG00000112679;ENSG00000138080;ENSG00000073712;ENSG00000115414;ENSG00000197122;ENSG00000145113;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",190,9,2.9874213836478,3.01263157894737,0.00298099196115231,0.203204285351883,"54;2185;3371;4209;5245;6261;7043;91461;196527","ENSG00000102575;ENSG00000116604;ENSG00000119699;ENSG00000041982;ENSG00000167085;ENSG00000196218;ENSG00000162878;ENSG00000177119;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,7,1.96540880503145,3.5616,0.00346887874147939,0.206517995158127,"2335;3371;7422;8153;50618;57556;57699","ENSG00000198399;ENSG00000112715;ENSG00000108830;ENSG00000115414;ENSG00000092421;ENSG00000041982;ENSG00000124772","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,6,1.47798742138365,4.05957446808511,0.00354178777857017,0.206517995158127,"811;2185;7422;9097;57556;196527","ENSG00000179218;ENSG00000112715;ENSG00000092421;ENSG00000177119;ENSG00000101557;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,11,4.33962264150943,2.53478260869565,0.00404742438770389,0.206517995158127,"322;2185;2335;3280;3706;7422;8153;50618;57556;57699;221336","ENSG00000198399;ENSG00000112715;ENSG00000137825;ENSG00000108830;ENSG00000115414;ENSG00000114315;ENSG00000151917;ENSG00000092421;ENSG00000166313;ENSG00000124772;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",237,10,3.72641509433962,2.68354430379747,0.00407571552242192,0.206517995158127,"2188;2309;3280;3371;3417;5245;5798;6714;7422;7482","ENSG00000112715;ENSG00000134245;ENSG00000054356;ENSG00000118689;ENSG00000114315;ENSG00000197122;ENSG00000041982;ENSG00000167085;ENSG00000183161;ENSG00000138413","geneontology_Biological_Process_noRedundant"
