"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046847","filopodium assembly",36,4,0.518142235123367,7.71988795518207,0.00168376998075581,0.472299209939566,"832;5580;9148;116985","ENSG00000107954;ENSG00000186635;ENSG00000163932;ENSG00000077549","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",90,6,1.29535558780842,4.63193277310924,0.00182374253357231,0.472299209939566,"2022;2247;3371;7482;10253;57142","ENSG00000134245;ENSG00000138685;ENSG00000041982;ENSG00000136158;ENSG00000115310;ENSG00000106991","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",18,3,0.259071117561684,11.5798319327731,0.00202593894885261,0.472299209939566,"6886;9148;55294","ENSG00000162367;ENSG00000107954;ENSG00000109670","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",200,9,2.8785679729076,3.12655462184874,0.00230953158894653,0.472299209939566,"3958;4792;5573;6778;6886;8780;55294;55824;84166","ENSG00000108946;ENSG00000162367;ENSG00000131981;ENSG00000100906;ENSG00000076641;ENSG00000101782;ENSG00000109670;ENSG00000140853;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",85,5,1.22339138848573,4.08699950568463,0.00745559628919268,0.839928138879608,"2247;2261;5573;10253;65009","ENSG00000108946;ENSG00000138685;ENSG00000068078;ENSG00000136158;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,3,0.417392356071601,7.18748188930745,0.00808712380916599,0.839928138879608,"4692;8936;10253","ENSG00000112290;ENSG00000182636;ENSG00000136158","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",201,8,2.89296081277213,2.76533299887119,0.0083254790605467,0.839928138879608,"2247;2261;3570;5580;5770;6886;9148;55294","ENSG00000138685;ENSG00000162367;ENSG00000107954;ENSG00000160712;ENSG00000068078;ENSG00000109670;ENSG00000163932;ENSG00000196396","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,6,1.79910498306725,3.33499159663866,0.00916144764333715,0.839928138879608,"3371;4692;8936;10253;57142;57699","ENSG00000112290;ENSG00000182636;ENSG00000041982;ENSG00000136158;ENSG00000115310;ENSG00000124772","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",91,5,1.30974842767296,3.81752701080432,0.0098769792025748,0.839928138879608,"9148;10253;55294;57142;116985","ENSG00000107954;ENSG00000136158;ENSG00000186635;ENSG00000109670;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,5,1.38171262699565,3.6186974789916,0.0122697734902876,0.839928138879608,"2247;6778;6886;7482;10253","ENSG00000134245;ENSG00000138685;ENSG00000162367;ENSG00000136158;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",12,2,0.172714078374456,11.5798319327731,0.0123382922305399,0.839928138879608,"4692;57142","ENSG00000182636;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",99,5,1.42489114658926,3.50903997962822,0.0138799288245679,0.839928138879608,"832;4134;5580;10253;57142","ENSG00000047849;ENSG00000136158;ENSG00000115310;ENSG00000163932;ENSG00000077549","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",137,6,1.9718190614417,3.04287554437834,0.0139799390056532,0.839928138879608,"832;4134;5580;9148;25771;116985","ENSG00000047849;ENSG00000107954;ENSG00000186635;ENSG00000163932;ENSG00000054611;ENSG00000077549","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,5,1.48246250604741,3.3727665823611,0.0162404529931971,0.839928138879608,"1130;2247;3570;3958;5580","ENSG00000138685;ENSG00000160712;ENSG00000131981;ENSG00000163932;ENSG00000143669","geneontology_Biological_Process_noRedundant"
"GO:0006984","ER-nucleus signaling pathway",38,3,0.546927914852443,5.48518354710305,0.0170059624375791,0.839928138879608,"5770;55161;55294","ENSG00000109133;ENSG00000109670;ENSG00000196396","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,7,2.67706821480406,2.61480075901328,0.0176373114447063,0.839928138879608,"3570;3958;5573;5580;8943;55824;57178","ENSG00000108946;ENSG00000160712;ENSG00000131981;ENSG00000076641;ENSG00000108175;ENSG00000065000;ENSG00000163932","geneontology_Biological_Process_noRedundant"
