"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032963","collagen metabolic process",45,5,0.870827285921626,5.74166666666667,0.00166727995919536,1,"3397;5467;9508;9902;57332","ENSG00000141570;ENSG00000156140;ENSG00000011028;ENSG00000125968;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",97,7,1.87711659409773,3.72912371134021,0.00266511993278762,1,"3667;5335;5584;7015;7114;8218;51582","ENSG00000169047;ENSG00000155096;ENSG00000205542;ENSG00000164362;ENSG00000124181;ENSG00000070371;ENSG00000163558","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,6,1.60619254958878,3.7355421686747,0.0052921596855886,1,"3667;5467;5584;7015;8218;51763","ENSG00000169047;ENSG00000164362;ENSG00000070371;ENSG00000163558;ENSG00000112033;ENSG00000132376","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,5,1.18045476536043,4.23565573770492,0.00633940171303671,1,"284;2934;5335;5584;7015","ENSG00000148180;ENSG00000164362;ENSG00000124181;ENSG00000154188;ENSG00000163558","geneontology_Biological_Process_noRedundant"
"GO:0071867","response to monoamine",21,3,0.406386066763425,7.38214285714286,0.00732251308426068,1,"333;3397;6770","ENSG00000125968;ENSG00000147465;ENSG00000105290","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",92,6,1.7803580067731,3.37010869565217,0.0086779665163853,1,"284;2057;2934;3667;5467;57605","ENSG00000148180;ENSG00000169047;ENSG00000090975;ENSG00000154188;ENSG00000187266;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",222,10,4.29608127721335,2.3277027027027,0.0108740874688614,1,"284;3667;5467;5481;6804;7114;8398;9727;23400;51762","ENSG00000184381;ENSG00000169047;ENSG00000090565;ENSG00000205542;ENSG00000171497;ENSG00000159363;ENSG00000166128;ENSG00000154188;ENSG00000106089;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",225,10,4.35413642960813,2.29666666666667,0.0118736253961493,1,"284;686;1373;1497;1622;2941;3423;6483;9645;51380","ENSG00000139631;ENSG00000010404;ENSG00000021826;ENSG00000133816;ENSG00000040531;ENSG00000157350;ENSG00000170899;ENSG00000154188;ENSG00000169814;ENSG00000155368","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",299,12,5.78616352201258,2.07391304347826,0.0130801452724796,1,"1622;2261;3667;5335;5467;8398;8871;51763;54675;56848;57605;347735","ENSG00000184381;ENSG00000169047;ENSG00000063176;ENSG00000090975;ENSG00000068078;ENSG00000124181;ENSG00000088766;ENSG00000078269;ENSG00000168528;ENSG00000155368;ENSG00000112033;ENSG00000132376","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",76,5,1.4707305273343,3.39967105263158,0.0156379129465816,1,"1373;1843;6770;51763;54675","ENSG00000021826;ENSG00000120129;ENSG00000088766;ENSG00000147465;ENSG00000132376","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",108,6,2.0899854862119,2.87083333333333,0.0181262563006392,1,"1175;3797;6891;9371;10671;51762","ENSG00000101350;ENSG00000204267;ENSG00000042753;ENSG00000166128;ENSG00000084731;ENSG00000104671","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,3,0.58055152394775,5.1675,0.0196957529922639,1,"5467;7003;7015","ENSG00000164362;ENSG00000187079;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",84,5,1.6255442670537,3.07589285714286,0.0231277365488791,1,"1373;2261;3371;6770;143282","ENSG00000021826;ENSG00000041982;ENSG00000068078;ENSG00000174721;ENSG00000147465","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,2,0.251572327044025,7.95,0.0252388707522081,1,"2934;11252","ENSG00000148180;ENSG00000100266","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",149,7,2.88340590227383,2.42768456375839,0.0253994887376262,1,"3667;5467;6804;8398;9727;28231;51762","ENSG00000184381;ENSG00000169047;ENSG00000090565;ENSG00000166128;ENSG00000106089;ENSG00000112033;ENSG00000101187","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",35,3,0.677310111272375,4.42928571428571,0.0296095246743575,1,"3397;5335;51763","ENSG00000124181;ENSG00000125968;ENSG00000132376","geneontology_Biological_Process_noRedundant"
