"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050663","cytokine secretion",83,5,0.69267053701016,7.21843897328444,0.000613391520312367,0.432585400097181,"284;727;8291;23208;55540","ENSG00000106804;ENSG00000154188;ENSG00000132718;ENSG00000135636;ENSG00000056736","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",103,5,0.859579100145138,5.81680033769523,0.00162655983943938,0.432585400097181,"6256;6622;10998;23208;57655","ENSG00000186350;ENSG00000089351;ENSG00000083807;ENSG00000132718;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",65,4,0.542452830188679,7.37391304347826,0.00205092532050899,0.432585400097181,"1032;24139;79784;83715","ENSG00000187017;ENSG00000125746;ENSG00000129355;ENSG00000105357","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,3,0.258708272859216,11.5960729312763,0.00211533202981506,0.432585400097181,"489;526;527","ENSG00000147416;ENSG00000074370;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",72,4,0.600870827285922,6.65700483091788,0.00298327032314316,0.488063024866221,"526;527;2495;51312","ENSG00000147416;ENSG00000147454;ENSG00000167996;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",248,7,2.06966618287373,3.38218793828892,0.0044430919326397,0.581461605822023,"284;3667;4846;4987;6622;8291;23208","ENSG00000125510;ENSG00000169047;ENSG00000154188;ENSG00000132718;ENSG00000135636;ENSG00000145335;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,4,0.69267053701016,5.77475117862755,0.0049758328126579,0.581461605822023,"3667;6253;7355;66035","ENSG00000169047;ENSG00000125744;ENSG00000102100;ENSG00000133460","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",14,2,0.116835994194485,17.1180124223602,0.00585471086752798,0.598644186204736,"727;57447","ENSG00000106804;ENSG00000165795","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,2,0.15021770682148,13.3140096618358,0.00963426797827938,0.606051242516152,"1241;4987","ENSG00000125510;ENSG00000213903","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",222,6,1.85268505079826,3.2385428907168,0.0102741645832152,0.606051242516152,"284;727;1374;3667;23208;55540","ENSG00000106804;ENSG00000169047;ENSG00000154188;ENSG00000132718;ENSG00000110090;ENSG00000056736","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,4,0.859579100145138,4.65344027015618,0.0105737670518609,0.606051242516152,"727;8291;23075;27237","ENSG00000106804;ENSG00000133789;ENSG00000135636;ENSG00000130762","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,2,0.158563134978229,12.6132723112128,0.0107100812244545,0.606051242516152,"1241;4987","ENSG00000125510;ENSG00000213903","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",225,6,1.8777213352685,3.19536231884058,0.0109316789594917,0.606051242516152,"1374;6256;6622;7355;10998;28231","ENSG00000186350;ENSG00000083807;ENSG00000102100;ENSG00000101187;ENSG00000110090;ENSG00000145335","geneontology_Biological_Process_noRedundant"
"GO:0072522","purine-containing compound biosynthetic process",163,5,1.36030478955007,3.67564683915711,0.011413957289019,0.606051242516152,"262;4830;4846;6622;23205","ENSG00000103740;ENSG00000239672;ENSG00000123505;ENSG00000145335;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,2,0.166908563134978,11.9826086956522,0.0118364384638768,0.606051242516152,"526;527","ENSG00000147416;ENSG00000185883","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",229,6,1.9111030478955,3.1395481298652,0.0118543030321008,0.606051242516152,"3059;6622;11034;23075;24139;29109","ENSG00000133789;ENSG00000125746;ENSG00000125868;ENSG00000135723;ENSG00000145335;ENSG00000180353","geneontology_Biological_Process_noRedundant"
