"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010721","negative regulation of cell development",159,6,0.480769230769231,12.48,6.02268812954776e-06,0.00492655888997007,"1746;7161;8831;23603;29956;79727","ENSG00000110880;ENSG00000078900;ENSG00000115844;ENSG00000143418;ENSG00000131914;ENSG00000197283","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,5,0.462626995645864,10.8078431372549,8.00669333134163e-05,0.0327473757251873,"1746;7161;8831;29956;79727","ENSG00000078900;ENSG00000115844;ENSG00000143418;ENSG00000131914;ENSG00000197283","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",144,4,0.435413642960813,9.18666666666667,0.000839784724566806,0.228981301565216,"1746;7161;29956;79727","ENSG00000078900;ENSG00000115844;ENSG00000143418;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",24,2,0.0725689404934688,27.56,0.0023259407195797,0.475654877154049,"54542;79727","ENSG00000056586;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",104,3,0.314465408805031,9.54,0.00363642789195961,0.594919603124593,"7161;23603;79727","ENSG00000110880;ENSG00000078900;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",52,2,0.157232704402516,12.72,0.0106113622367949,1,"1746;6786","ENSG00000115844;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,3,0.477745524915336,6.27949367088608,0.011568589426056,1,"8741;10945;54542","ENSG00000105438;ENSG00000056586;ENSG00000161955","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,3,0.495887760038703,6.04975609756098,0.0127930845883557,1,"7161;9244;79727","ENSG00000078900;ENSG00000006016;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",86,2,0.26003870343493,7.69116279069767,0.0274768961563515,1,"8741;54542","ENSG00000056586;ENSG00000161955","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",90,2,0.272133526850508,7.34933333333333,0.0298881105776063,1,"473;1746","ENSG00000115844;ENSG00000142599","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",91,2,0.275157232704403,7.26857142857143,0.0305038091367982,1,"3695;8831","ENSG00000139626;ENSG00000197283","geneontology_Biological_Process_noRedundant"
"GO:0008637","apoptotic mitochondrial changes",93,2,0.281204644412192,7.11225806451613,0.0317504426412443,1,"7161;10962","ENSG00000078900;ENSG00000213190","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,2,0.287252056119981,6.96252631578947,0.0330171672328323,1,"8741;10945","ENSG00000105438;ENSG00000161955","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,2,0.290275761973875,6.89,0.0336579801851842,1,"1746;6666","ENSG00000115844;ENSG00000177732","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",99,2,0.299346879535559,6.68121212121212,0.0356098242606173,1,"8831;29956","ENSG00000143418;ENSG00000197283","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",12,1,0.0362844702467344,27.56,0.0357104540074614,1,"6786","ENSG00000167323","geneontology_Biological_Process_noRedundant"
