"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043087","regulation of GTPase activity",304,2,0.220609579100145,9.06578947368421,0.0183240309481958,1,"2064;9732","ENSG00000141736;ENSG00000128512","geneontology_Biological_Process_noRedundant"
"GO:0072523","purine-containing compound catabolic process",30,1,0.0217706821480406,45.9333333333333,0.0215806176527984,1,"11163","ENSG00000173598","geneontology_Biological_Process_noRedundant"
"GO:0070265","necrotic cell death",34,1,0.0246734397677794,40.5294117647059,0.0244284801285449,1,"2495","ENSG00000167996","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",35,1,0.0253991291727141,39.3714285714286,0.0251393653749896,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",38,1,0.0275761973875181,36.2631578947368,0.0272694315783706,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
"GO:0036297","interstrand cross-link repair",41,1,0.0297532656023222,33.609756097561,0.0293956178808098,1,"84126","ENSG00000164053","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",44,1,0.0319303338171263,31.3181818181818,0.0315179299381388,1,"9732","ENSG00000128512","geneontology_Biological_Process_noRedundant"
"GO:0006360","transcription by RNA polymerase I",51,1,0.0370101596516691,27.0196078431373,0.0364549566205704,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",52,1,0.0377358490566038,26.5,0.0371585309494347,1,"2495","ENSG00000167996","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",56,1,0.0406386066763425,24.6071428571429,0.0399685486165764,1,"29780","ENSG00000188677","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",65,1,0.0471698113207547,21.2,0.0462661092683173,1,"29780","ENSG00000188677","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",71,1,0.0515239477503628,19.4084507042254,0.0504453275779296,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",72,1,0.0522496371552975,19.1388888888889,0.0511403779664292,1,"2495","ENSG00000167996","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",81,1,0.0587808417997097,17.0123456790123,0.0573767754704558,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",88,1,0.0638606676342525,15.6590909090909,0.0622036582830235,1,"2495","ENSG00000167996","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",91,1,0.0660377358490566,15.1428571428571,0.0642660074907461,1,"2064","ENSG00000141736","geneontology_Biological_Process_noRedundant"
