"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",224,84,44.3731442499446,1.89303691275168,3.90876442324384e-10,3.21691312032968e-07,"18;29;41;43;348;673;801;991;1020;1138;1742;1759;2534;2771;2901;2906;2912;2914;2932;3706;4130;4137;4204;4355;4763;4776;4900;4914;4920;5335;5590;5621;5663;5802;5864;5906;6376;6543;6623;6812;6844;6853;6855;7533;8029;8541;8775;8831;9066;9294;9515;9590;9610;9746;10458;10815;11346;23025;23096;23154;23208;23237;23413;23542;25837;26012;27020;50944;54413;54583;57555;59283;63908;65018;84446;84502;84687;84896;84961;112476;112755;116841;127262;253980","ENSG00000008735;ENSG00000105649;ENSG00000132535;ENSG00000107611;ENSG00000168993;ENSG00000173267;ENSG00000196338;ENSG00000139182;ENSG00000198576;ENSG00000108819;ENSG00000161681;ENSG00000186868;ENSG00000220205;ENSG00000171992;ENSG00000080815;ENSG00000010810;ENSG00000008056;ENSG00000167964;ENSG00000106976;ENSG00000102003;ENSG00000105464;ENSG00000130477;ENSG00000154146;ENSG00000128245;ENSG00000197283;ENSG00000164082;ENSG00000136854;ENSG00000167371;ENSG00000165802;ENSG00000105402;ENSG00000177380;ENSG00000118160;ENSG00000267534;ENSG00000108852;ENSG00000198400;ENSG00000114353;ENSG00000156642;ENSG00000132718;ENSG00000175866;ENSG00000125814;ENSG00000183044;ENSG00000124313;ENSG00000067606;ENSG00000105737;ENSG00000166963;ENSG00000100968;ENSG00000087085;ENSG00000099365;ENSG00000158828;ENSG00000143740;ENSG00000145087;ENSG00000159842;ENSG00000160469;ENSG00000011347;ENSG00000142408;ENSG00000131016;ENSG00000158109;ENSG00000124493;ENSG00000082701;ENSG00000169057;ENSG00000157764;ENSG00000164885;ENSG00000130203;ENSG00000138138;ENSG00000124181;ENSG00000116473;ENSG00000169992;ENSG00000006210;ENSG00000020129;ENSG00000105426;ENSG00000174791;ENSG00000169071;ENSG00000137825;ENSG00000196712;ENSG00000110881;ENSG00000092051;ENSG00000117399;ENSG00000174943;ENSG00000171867;ENSG00000107130;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000135766","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,39,17.2342122756481,2.26294067731235,9.42920952429205e-08,3.51640441547859e-05,"673;801;1020;1138;2054;2771;2901;2932;4851;5663;5864;5906;5978;6812;6844;6853;6855;8372;8541;8775;8911;9066;9515;9751;10815;23025;23208;23396;23413;51150;63908;84258;84961;112476;112755;116841;192683;255057;341359","ENSG00000105649;ENSG00000168993;ENSG00000101298;ENSG00000220205;ENSG00000080815;ENSG00000008056;ENSG00000102003;ENSG00000130477;ENSG00000136854;ENSG00000167371;ENSG00000105402;ENSG00000177380;ENSG00000114353;ENSG00000132718;ENSG00000125814;ENSG00000105737;ENSG00000186792;ENSG00000213023;ENSG00000099365;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000011347;ENSG00000198794;ENSG00000099625;ENSG00000082701;ENSG00000148400;ENSG00000157764;ENSG00000111450;ENSG00000164885;ENSG00000116473;ENSG00000100346;ENSG00000110975;ENSG00000107130;ENSG00000084093;ENSG00000078808;ENSG00000108306;ENSG00000169684;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,22,7.32949257699978,3.0015720418405,1.28179990843691e-07,3.51640441547859e-05,"1020;2901;2912;2914;4763;4914;4920;5663;6812;8029;8775;9746;23025;23542;50944;54413;57030;57555;59283;63908;84896;127262","ENSG00000008735;ENSG00000107611;ENSG00000104888;ENSG00000196338;ENSG00000139182;ENSG00000161681;ENSG00000080815;ENSG00000130477;ENSG00000164082;ENSG00000136854;ENSG00000105402;ENSG00000198400;ENSG00000125814;ENSG00000105737;ENSG00000142408;ENSG00000158109;ENSG00000124493;ENSG00000164885;ENSG00000138138;ENSG00000169992;ENSG00000169071;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,45,23.1770440948371,1.94157632077095,2.11063283850343e-06,0.000434262706522082,"673;801;821;1020;1138;1759;2054;2901;2932;5533;5663;5864;5906;6812;6844;6853;6855;8541;8775;8851;8927;8943;9024;9066;9515;9751;9829;9863;10815;23025;23208;23396;23413;54413;56850;57030;57555;63908;84258;84446;84961;112476;112755;116841;341359","ENSG00000105649;ENSG00000104888;ENSG00000168993;ENSG00000101298;ENSG00000196338;ENSG00000176749;ENSG00000220205;ENSG00000116675;ENSG00000080815;ENSG00000008056;ENSG00000106976;ENSG00000102003;ENSG00000130477;ENSG00000164061;ENSG00000174672;ENSG00000136854;ENSG00000167371;ENSG00000105402;ENSG00000177380;ENSG00000132718;ENSG00000125814;ENSG00000068400;ENSG00000105737;ENSG00000213023;ENSG00000187391;ENSG00000099365;ENSG00000120910;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000065000;ENSG00000160469;ENSG00000011347;ENSG00000082701;ENSG00000157764;ENSG00000111450;ENSG00000164885;ENSG00000116473;ENSG00000169992;ENSG00000110975;ENSG00000127022;ENSG00000107130;ENSG00000108306;ENSG00000169684;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,47,25.5541768225127,1.83922966200163,7.22969282584973e-06,0.000868285515894066,"673;801;821;1020;1138;1759;2054;2060;2901;2932;3798;5533;5663;5864;5906;6812;6844;6853;6855;8120;8541;8775;8943;9066;9515;9751;9829;10815;23025;23208;23237;23396;23413;54413;55330;57030;57555;63908;65018;84258;84896;84961;112476;112755;116841;282991;341359","ENSG00000105649;ENSG00000104888;ENSG00000168993;ENSG00000101298;ENSG00000196338;ENSG00000103723;ENSG00000198576;ENSG00000220205;ENSG00000196072;ENSG00000116675;ENSG00000080815;ENSG00000008056;ENSG00000106976;ENSG00000102003;ENSG00000130477;ENSG00000136854;ENSG00000167371;ENSG00000085832;ENSG00000105402;ENSG00000177380;ENSG00000132718;ENSG00000125814;ENSG00000105737;ENSG00000213023;ENSG00000099365;ENSG00000158828;ENSG00000120910;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000065000;ENSG00000011347;ENSG00000082701;ENSG00000157764;ENSG00000111450;ENSG00000164885;ENSG00000138138;ENSG00000116473;ENSG00000169992;ENSG00000155980;ENSG00000186222;ENSG00000110975;ENSG00000127022;ENSG00000107130;ENSG00000108306;ENSG00000169684;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,95,62.7959228894305,1.51283707012752,7.26259979155763e-06,0.000868285515894066,"112;160;348;393;466;673;991;1002;1020;1072;1382;1400;1522;1742;2260;2534;2672;2932;3706;3897;3956;4035;4038;4131;4137;4776;4914;4916;5048;5361;5526;5663;5802;5906;6092;6324;6376;7431;7533;8321;8507;8578;8831;8851;8997;9024;9139;9448;9863;10154;10300;10458;10500;10501;22906;23025;23098;23108;23237;23271;23327;23413;23654;26012;26039;27020;27124;29116;50618;50807;50944;51393;51517;54413;54700;56965;57142;57498;57520;57688;57698;57715;65009;79594;79791;80725;81545;81565;84079;84258;84446;112755;116983;150465;349667","ENSG00000132535;ENSG00000196338;ENSG00000186907;ENSG00000103264;ENSG00000198576;ENSG00000176749;ENSG00000072832;ENSG00000161681;ENSG00000131711;ENSG00000186868;ENSG00000167680;ENSG00000074660;ENSG00000068971;ENSG00000143320;ENSG00000114999;ENSG00000196576;ENSG00000132359;ENSG00000080815;ENSG00000010810;ENSG00000004139;ENSG00000198910;ENSG00000130477;ENSG00000213672;ENSG00000174672;ENSG00000128245;ENSG00000197283;ENSG00000165802;ENSG00000185008;ENSG00000196961;ENSG00000078699;ENSG00000198400;ENSG00000103034;ENSG00000187688;ENSG00000105711;ENSG00000156642;ENSG00000277363;ENSG00000134313;ENSG00000175866;ENSG00000153317;ENSG00000171617;ENSG00000100097;ENSG00000185133;ENSG00000174233;ENSG00000213023;ENSG00000187391;ENSG00000100968;ENSG00000099365;ENSG00000123384;ENSG00000089820;ENSG00000160145;ENSG00000166579;ENSG00000115310;ENSG00000138411;ENSG00000049759;ENSG00000160469;ENSG00000172757;ENSG00000140854;ENSG00000134569;ENSG00000118200;ENSG00000182606;ENSG00000082701;ENSG00000071054;ENSG00000145868;ENSG00000157764;ENSG00000130449;ENSG00000164885;ENSG00000085721;ENSG00000130203;ENSG00000090432;ENSG00000179242;ENSG00000187164;ENSG00000116473;ENSG00000131584;ENSG00000006210;ENSG00000184402;ENSG00000105426;ENSG00000143434;ENSG00000136040;ENSG00000198399;ENSG00000123268;ENSG00000007168;ENSG00000095539;ENSG00000137825;ENSG00000007944;ENSG00000101160;ENSG00000117399;ENSG00000105186;ENSG00000077782;ENSG00000157240;ENSG00000107130;ENSG00000162676;ENSG00000137817;ENSG00000114554;ENSG00000140538;ENSG00000026025","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,66,39.8169731885664,1.65758456041938,7.38517449727638e-06,0.000868285515894066,"43;60;288;348;782;991;1020;1072;1287;1742;1981;2534;3706;3897;4038;4137;4204;4744;4774;4776;4914;4916;5048;5064;5457;5621;5663;5802;5864;6092;6376;6623;6853;8321;8831;8851;8927;8936;8997;9419;9746;9863;10397;10458;10479;11079;11346;23025;23114;23237;23769;27020;50944;54413;54549;54583;56850;57555;57622;78999;80725;94030;266727;375323;375790;392617","ENSG00000105649;ENSG00000132535;ENSG00000173267;ENSG00000196338;ENSG00000139182;ENSG00000198576;ENSG00000176749;ENSG00000161681;ENSG00000225968;ENSG00000186868;ENSG00000104419;ENSG00000171992;ENSG00000080815;ENSG00000010810;ENSG00000008056;ENSG00000152192;ENSG00000126500;ENSG00000198910;ENSG00000131409;ENSG00000130477;ENSG00000164061;ENSG00000197283;ENSG00000185008;ENSG00000173621;ENSG00000198400;ENSG00000163531;ENSG00000156642;ENSG00000277363;ENSG00000112139;ENSG00000175866;ENSG00000188153;ENSG00000128011;ENSG00000068400;ENSG00000187391;ENSG00000067191;ENSG00000100968;ENSG00000188157;ENSG00000087085;ENSG00000160145;ENSG00000198689;ENSG00000075624;ENSG00000172757;ENSG00000134569;ENSG00000114867;ENSG00000100285;ENSG00000169057;ENSG00000112290;ENSG00000164885;ENSG00000130203;ENSG00000119878;ENSG00000169992;ENSG00000006210;ENSG00000105426;ENSG00000157916;ENSG00000069188;ENSG00000007168;ENSG00000137825;ENSG00000117399;ENSG00000157240;ENSG00000171867;ENSG00000099864;ENSG00000162599;ENSG00000151150;ENSG00000156959;ENSG00000140538;ENSG00000135766","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,89,58.6359406159982,1.51784040752162,1.22125297723485e-05,0.00125636400033036,"288;348;393;673;780;1002;1020;1267;1382;1400;1951;2534;2817;2932;3320;3798;3897;3925;4038;4130;4131;4137;4684;4744;4756;4851;4902;4914;4916;5048;5295;5335;5361;5457;5588;5595;5598;5623;5663;5802;5864;5909;6092;6277;6324;6464;6709;6812;7408;8408;8578;8831;8851;9024;9048;9253;9260;9344;10154;10381;10417;10458;10479;10500;10501;10890;22906;23114;23271;23654;27020;51393;54413;55201;55715;57142;57216;57688;57698;57715;57731;64855;81565;84446;85440;150465;219699;349667;494470","ENSG00000105649;ENSG00000196338;ENSG00000186907;ENSG00000176749;ENSG00000141622;ENSG00000067141;ENSG00000072832;ENSG00000131711;ENSG00000159674;ENSG00000186868;ENSG00000167680;ENSG00000074660;ENSG00000143320;ENSG00000114999;ENSG00000196576;ENSG00000080815;ENSG00000010810;ENSG00000152192;ENSG00000198910;ENSG00000197956;ENSG00000162738;ENSG00000107731;ENSG00000160691;ENSG00000174672;ENSG00000197283;ENSG00000136854;ENSG00000008300;ENSG00000185008;ENSG00000258947;ENSG00000198400;ENSG00000163531;ENSG00000187688;ENSG00000076864;ENSG00000105711;ENSG00000156642;ENSG00000175866;ENSG00000105245;ENSG00000166963;ENSG00000125170;ENSG00000149930;ENSG00000125753;ENSG00000089820;ENSG00000166484;ENSG00000063660;ENSG00000166579;ENSG00000115310;ENSG00000084733;ENSG00000198689;ENSG00000196923;ENSG00000160469;ENSG00000134569;ENSG00000118200;ENSG00000182606;ENSG00000149294;ENSG00000082701;ENSG00000100285;ENSG00000125650;ENSG00000136830;ENSG00000148400;ENSG00000102882;ENSG00000160460;ENSG00000157764;ENSG00000177169;ENSG00000130449;ENSG00000117632;ENSG00000173786;ENSG00000164885;ENSG00000130203;ENSG00000130479;ENSG00000197694;ENSG00000179242;ENSG00000187164;ENSG00000124181;ENSG00000171119;ENSG00000105426;ENSG00000143434;ENSG00000155980;ENSG00000080824;ENSG00000136040;ENSG00000007168;ENSG00000095539;ENSG00000065675;ENSG00000145675;ENSG00000204580;ENSG00000116641;ENSG00000114554;ENSG00000151150;ENSG00000117407;ENSG00000140538","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,20,8.12187015289165,2.46248704097779,2.83660235329553e-05,0.00259391526306913,"747;1742;2534;2901;2906;2912;2914;5621;6376;8851;9454;23025;23237;23542;50944;54413;57555;59283;65018;80315","ENSG00000008735;ENSG00000132535;ENSG00000196338;ENSG00000113742;ENSG00000198576;ENSG00000176749;ENSG00000161681;ENSG00000010810;ENSG00000051128;ENSG00000105464;ENSG00000130477;ENSG00000164082;ENSG00000105737;ENSG00000158828;ENSG00000134780;ENSG00000142408;ENSG00000124493;ENSG00000169992;ENSG00000006210;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,71,45.9578994017283,1.54489219316516,4.89148630022918e-05,0.00402569322508861,"18;41;406;673;801;1020;1138;2054;2260;2822;2901;2914;2932;4763;5211;5467;5663;5798;5861;5864;5906;5978;6623;6812;6844;6853;6855;7425;8425;8541;8775;8874;8997;9024;9066;9324;9448;9515;9575;9751;10411;10765;10815;11132;23025;23208;23396;23413;27230;29085;51762;54795;55512;57555;63908;64855;65220;65985;84258;84300;84446;84961;90007;112476;112755;116841;140606;283849;341359;399979;415116","ENSG00000105649;ENSG00000168993;ENSG00000101298;ENSG00000173267;ENSG00000054356;ENSG00000198832;ENSG00000130529;ENSG00000220205;ENSG00000090006;ENSG00000080815;ENSG00000008056;ENSG00000102003;ENSG00000130477;ENSG00000174672;ENSG00000136854;ENSG00000167371;ENSG00000166128;ENSG00000105402;ENSG00000177380;ENSG00000179044;ENSG00000132718;ENSG00000125814;ENSG00000112033;ENSG00000008130;ENSG00000183044;ENSG00000142330;ENSG00000105737;ENSG00000133794;ENSG00000213023;ENSG00000099365;ENSG00000167470;ENSG00000186111;ENSG00000143740;ENSG00000145087;ENSG00000160145;ENSG00000137288;ENSG00000128564;ENSG00000160469;ENSG00000011347;ENSG00000124493;ENSG00000103056;ENSG00000081760;ENSG00000082701;ENSG00000071054;ENSG00000136830;ENSG00000117139;ENSG00000157764;ENSG00000102606;ENSG00000118418;ENSG00000054148;ENSG00000111450;ENSG00000164885;ENSG00000120742;ENSG00000116473;ENSG00000112293;ENSG00000169992;ENSG00000079337;ENSG00000198355;ENSG00000196712;ENSG00000138069;ENSG00000110881;ENSG00000077782;ENSG00000134852;ENSG00000110975;ENSG00000120451;ENSG00000107130;ENSG00000084093;ENSG00000108306;ENSG00000169684;ENSG00000198668;ENSG00000141959","geneontology_Biological_Process_noRedundant"
