"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045088","regulation of innate immune response",208,5,1.0139596720585,4.93116258741259,0.0032392475928924,1,"3716;4790;11221;57506;200958","ENSG00000109320;ENSG00000176945;ENSG00000088888;ENSG00000143507;ENSG00000162434","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",209,5,1.01883447817416,4.90756850804698,0.00330673376196278,1,"2324;4790;10044;11221;84451","ENSG00000109320;ENSG00000037280;ENSG00000143674;ENSG00000143507;ENSG00000095370","geneontology_Biological_Process_noRedundant"
"GO:0070741","response to interleukin-6",21,2,0.102370928428983,19.5367965367965,0.00459860361165743,1,"3716;4790","ENSG00000109320;ENSG00000162434","geneontology_Biological_Process_noRedundant"
"GO:0043331","response to dsRNA",24,2,0.116995346775981,17.094696969697,0.00598814022157079,1,"4790;57506","ENSG00000109320;ENSG00000088888","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,3,0.3997341014846,7.5049889135255,0.00732167941566486,1,"4790;6948;8644","ENSG00000109320;ENSG00000196139;ENSG00000185339","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,5,1.29669842676712,3.85594668489405,0.00909285372555679,1,"2324;3716;6464;64344;81575","ENSG00000037280;ENSG00000160691;ENSG00000178878;ENSG00000124440;ENSG00000162434","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,5,1.34544648792378,3.71623847167325,0.0105648155394136,1,"4790;6464;10458;11118;200958","ENSG00000109320;ENSG00000176945;ENSG00000175866;ENSG00000186470;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,2,0.160868601816973,12.4325068870523,0.0111421339702082,1,"1329;2324","ENSG00000037280;ENSG00000135940","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,2,0.180367826279637,11.0884520884521,0.013882413049038,1,"10458;116841","ENSG00000175866;ENSG00000143740","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,5,1.56481276312874,3.1952704616256,0.0192342108406145,1,"4790;6464;9114;9810;10458","ENSG00000109320;ENSG00000175866;ENSG00000160691;ENSG00000103549;ENSG00000159720","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,3,0.580101927764237,5.17150496562261,0.0199890528444335,1,"1119;8644;23659","ENSG00000196139;ENSG00000110721;ENSG00000103066","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,4,1.10170618214048,3.63073209975865,0.0237646510393833,1,"9114;64344;81575;219736","ENSG00000178878;ENSG00000124440;ENSG00000159720;ENSG00000165730","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,2,0.263239530245956,7.5976430976431,0.0283137186614804,1,"3716;57506","ENSG00000088888;ENSG00000162434","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,2,0.302237979171283,6.61730205278592,0.0365125024500962,1,"2324;10458","ENSG00000175866;ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,2,0.321737203633946,6.21625344352617,0.0409151736639152,1,"6464;10458","ENSG00000175866;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,2,0.321737203633946,6.21625344352617,0.0409151736639152,1,"64344;219736","ENSG00000124440;ENSG00000165730","geneontology_Biological_Process_noRedundant"
