"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050690","regulation of defense response to virus by virus",21,8,2.48714823842234,3.21653525769522,0.00185563098086239,1,"162;163;1173;1175;5062;5879;8907;23513","ENSG00000136238;ENSG00000180900;ENSG00000042753;ENSG00000100280;ENSG00000180370;ENSG00000072958;ENSG00000161203;ENSG00000006125","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",68,16,8.05362286727232,1.98668354151764,0.00500251511753902,1,"2149;3059;3717;3718;3815;4771;5310;5770;6773;8554;9111;9655;22876;55250;55620;84444","ENSG00000171150;ENSG00000008710;ENSG00000186575;ENSG00000178078;ENSG00000198825;ENSG00000033800;ENSG00000104885;ENSG00000134759;ENSG00000180353;ENSG00000157404;ENSG00000170581;ENSG00000105639;ENSG00000123609;ENSG00000096968;ENSG00000196396;ENSG00000181104","geneontology_Biological_Process_noRedundant"
"GO:0061641","CENP-A containing chromatin organization",30,9,3.55306891203191,2.53302151543499,0.00627323857125317,1,"1060;5928;8607;23421;55320;55355;79019;80152;91687","ENSG00000142856;ENSG00000175792;ENSG00000162521;ENSG00000129534;ENSG00000120334;ENSG00000145241;ENSG00000100162;ENSG00000123485;ENSG00000102901","geneontology_Biological_Process_noRedundant"
"GO:0006338","chromatin remodeling",129,25,15.2781963217372,1.63631880842053,0.00847846695745569,1,"1060;2186;3020;4609;5928;6595;6597;6602;7150;8607;9025;9557;10014;11176;23421;55320;55355;55929;57492;79019;80152;80336;84337;91687;125476","ENSG00000080503;ENSG00000142856;ENSG00000153391;ENSG00000131778;ENSG00000108840;ENSG00000127616;ENSG00000066117;ENSG00000175792;ENSG00000076108;ENSG00000162521;ENSG00000049618;ENSG00000171634;ENSG00000178028;ENSG00000163041;ENSG00000130165;ENSG00000129534;ENSG00000120334;ENSG00000198900;ENSG00000136997;ENSG00000145241;ENSG00000101104;ENSG00000100162;ENSG00000123485;ENSG00000102901;ENSG00000112130","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",275,46,32.5697983602925,1.41235139042436,0.00925508805916986,1,"25;908;983;1263;2010;2064;2149;2181;2316;2746;2821;3059;3717;3843;4088;5366;7029;7203;7494;7855;8934;9141;10055;10059;10155;10411;11132;23586;23765;51100;51768;54543;55741;55823;55929;56947;64135;79778;79792;80149;85459;89781;90550;94121;192683;399687","ENSG00000148672;ENSG00000177663;ENSG00000105220;ENSG00000114126;ENSG00000102119;ENSG00000164877;ENSG00000117280;ENSG00000156026;ENSG00000105185;ENSG00000107201;ENSG00000166949;ENSG00000097007;ENSG00000196924;ENSG00000115267;ENSG00000104518;ENSG00000146731;ENSG00000163251;ENSG00000064115;ENSG00000142230;ENSG00000180353;ENSG00000166004;ENSG00000163874;ENSG00000097033;ENSG00000130726;ENSG00000160695;ENSG00000173846;ENSG00000178028;ENSG00000065150;ENSG00000196535;ENSG00000168958;ENSG00000088298;ENSG00000163468;ENSG00000102362;ENSG00000100219;ENSG00000100099;ENSG00000096968;ENSG00000142330;ENSG00000141682;ENSG00000123983;ENSG00000170312;ENSG00000087470;ENSG00000079337;ENSG00000198794;ENSG00000181104;ENSG00000141736;ENSG00000196683","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,52,37.7809660979393,1.37635442844952,0.0098002805742452,1,"665;983;1138;1263;2010;2064;2316;2624;2901;3059;3717;3843;4088;4131;5501;5770;5864;6855;7855;8021;8723;8775;8934;9141;9648;9818;10055;10059;10155;10411;10483;10755;11132;22876;22916;26119;28964;51100;51308;54543;55741;55823;55929;56947;63908;79778;80149;81555;84277;89781;92840;258010","ENSG00000104765;ENSG00000145817;ENSG00000179348;ENSG00000102119;ENSG00000164877;ENSG00000117280;ENSG00000114503;ENSG00000105737;ENSG00000132563;ENSG00000198825;ENSG00000105185;ENSG00000166949;ENSG00000196924;ENSG00000108262;ENSG00000169684;ENSG00000163251;ENSG00000125814;ENSG00000105649;ENSG00000142230;ENSG00000180353;ENSG00000114520;ENSG00000101310;ENSG00000163874;ENSG00000097033;ENSG00000130726;ENSG00000160695;ENSG00000135968;ENSG00000173846;ENSG00000178028;ENSG00000176410;ENSG00000065150;ENSG00000168958;ENSG00000088298;ENSG00000102003;ENSG00000186298;ENSG00000100099;ENSG00000139496;ENSG00000096968;ENSG00000198168;ENSG00000157978;ENSG00000142330;ENSG00000105402;ENSG00000170312;ENSG00000131711;ENSG00000126883;ENSG00000087470;ENSG00000196396;ENSG00000079337;ENSG00000123159;ENSG00000115255;ENSG00000141736;ENSG00000196683","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,34,22.8580766674053,1.48743923186165,0.011014883823033,1,"301;983;1060;1107;2068;3014;3020;3508;4175;5928;7150;7259;7520;7978;8260;8318;8607;8970;9025;9557;9918;10051;10664;22985;23310;23421;51203;55320;55355;79019;80152;84893;91687;116447","ENSG00000151503;ENSG00000076003;ENSG00000142856;ENSG00000102974;ENSG00000189241;ENSG00000131778;ENSG00000127989;ENSG00000093009;ENSG00000079246;ENSG00000175792;ENSG00000170004;ENSG00000137804;ENSG00000162521;ENSG00000135046;ENSG00000184428;ENSG00000163041;ENSG00000188486;ENSG00000132740;ENSG00000129534;ENSG00000104884;ENSG00000120334;ENSG00000198900;ENSG00000100813;ENSG00000102030;ENSG00000145241;ENSG00000113810;ENSG00000100162;ENSG00000170312;ENSG00000010292;ENSG00000123485;ENSG00000102901;ENSG00000134452;ENSG00000124635;ENSG00000112130","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,16,8.76423664967871,1.8256010922054,0.0116220860408158,1,"226;2316;2335;3674;5627;5660;6414;7044;7076;10916;22927;23052;51097;51706;94121;139322","ENSG00000143768;ENSG00000102316;ENSG00000005961;ENSG00000184500;ENSG00000196924;ENSG00000250722;ENSG00000143653;ENSG00000130956;ENSG00000159348;ENSG00000197746;ENSG00000102362;ENSG00000149218;ENSG00000149925;ENSG00000155008;ENSG00000115414;ENSG00000102265","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",30,8,3.55306891203191,2.25157468038665,0.0203257012867805,1,"1407;1535;1636;2149;8322;8509;26056;140606","ENSG00000008405;ENSG00000174804;ENSG00000159640;ENSG00000198832;ENSG00000135631;ENSG00000166507;ENSG00000051523;ENSG00000181104","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,9,4.26368269443829,2.11085126286249,0.0215910443006165,1,"1636;1756;6640;9545;25999;27304;79683;79929;84885","ENSG00000159640;ENSG00000160446;ENSG00000105270;ENSG00000198947;ENSG00000105514;ENSG00000180834;ENSG00000124217;ENSG00000175048;ENSG00000101400","geneontology_Biological_Process_noRedundant"
