"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990868","response to chemokine",18,2,0.083758032350986,23.8783068783069,0.0030850505087463,1,"2185;64783","ENSG00000162775;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,5,1.09816086860182,4.55306698950767,0.00452644191410201,1,"2185;3611;9448;27086;54345","ENSG00000120899;ENSG00000166333;ENSG00000203883;ENSG00000114861;ENSG00000071054","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,3,0.362951473520939,8.26556776556777,0.00559453084327877,1,"2185;5187;87178","ENSG00000179094;ENSG00000120899;ENSG00000138035","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,3,0.404830489696433,7.41050903119869,0.00757265676560792,1,"2185;5187;87178","ENSG00000179094;ENSG00000120899;ENSG00000138035","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,4,0.809660979392865,4.94033935413246,0.00844095077968765,1,"2185;9448;27086;54345","ENSG00000120899;ENSG00000203883;ENSG00000114861;ENSG00000071054","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,5,1.33547529359628,3.74398539903766,0.0101955046290038,1,"2185;3611;9448;27086;83692","ENSG00000120899;ENSG00000166333;ENSG00000102181;ENSG00000114861;ENSG00000071054","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,3,0.456015953910924,6.57871720116618,0.0104896518616284,1,"1264;3611;27086","ENSG00000166333;ENSG00000130176;ENSG00000114861","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,3,0.483935298027919,6.19917582417582,0.0123201918588607,1,"5187;9962;83959","ENSG00000089057;ENSG00000179094;ENSG00000088836","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,4,0.944604475958343,4.23457658925639,0.0142669639735324,1,"444;9371;54345;123016","ENSG00000203883;ENSG00000198363;ENSG00000101350;ENSG00000165533","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",113,3,0.525814314203412,5.70543615676359,0.0153908572191461,1,"1264;2037;2185","ENSG00000120899;ENSG00000130176;ENSG00000079819","geneontology_Biological_Process_noRedundant"
"GO:0006397","mRNA processing",444,6,2.06603146465766,2.9041184041184,0.0159645989009243,1,"1207;6421;11052;26528;64783;87178","ENSG00000074201;ENSG00000111605;ENSG00000162775;ENSG00000071626;ENSG00000116560;ENSG00000138035","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,2,0.200088632838467,9.99557032115172,0.0169196076131124,1,"2185;3611","ENSG00000120899;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",46,2,0.214048304896964,9.34368530020704,0.0192236056775679,1,"11052;87178","ENSG00000111605;ENSG00000138035","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,2,0.223354752935963,8.95436507936508,0.0208289249064872,1,"5187;54345","ENSG00000179094;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,4,1.07954797252382,3.70525451559934,0.0221824116051135,1,"11052;26528;64783;87178","ENSG00000111605;ENSG00000162775;ENSG00000071626;ENSG00000138035","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,3,0.632838466651894,4.7405462184874,0.025046606403524,1,"3611;54345;64783","ENSG00000162775;ENSG00000166333;ENSG00000203883","geneontology_Biological_Process_noRedundant"
