"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072347","response to anesthetic",39,2,0.112342122756481,17.8027613412229,0.00553789990917264,1,"1815;5970","ENSG00000173039;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",41,2,0.118103257256814,16.9343339587242,0.0061067132870023,1,"5376;5970","ENSG00000173039;ENSG00000109099","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,3,0.4003988477731,7.49252905368013,0.00717054191854483,1,"9;1815;5970","ENSG00000171428;ENSG00000173039;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,2,0.138267228007977,14.4647435897436,0.00829736212280441,1,"5970;114803","ENSG00000162601;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,2,0.175714602260137,11.3820933165195,0.0131564079461467,1,"1815;5970","ENSG00000173039;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",68,2,0.195878573011301,10.210407239819,0.0161768175933859,1,"1815;5970","ENSG00000173039;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,2,0.230445380013295,8.67884615384615,0.0219721979442737,1,"55558;57704","ENSG00000130827;ENSG00000070610","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,2,0.262131619765123,7.62975486052409,0.0279296074118702,1,"24139;347240","ENSG00000186638;ENSG00000125746","geneontology_Biological_Process_noRedundant"
"GO:0001963","synaptic transmission, dopaminergic",10,1,0.0288056725016619,34.7153846153846,0.028449134315305,1,"1815","ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,1,0.0288056725016619,34.7153846153846,0.028449134315305,1,"341","ENSG00000130208","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,2,0.273653888765788,7.3085020242915,0.0302405909428974,1,"5970;11231","ENSG00000025796;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,1,0.0345668070019942,28.9294871794872,0.0340448080291954,1,"1815","ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,1,0.0374473742521604,26.7041420118343,0.0368310111566904,1,"5970","ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,2,0.305340128517616,6.55007256894049,0.0369724242975965,1,"341;1815","ENSG00000130208;ENSG00000069696","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,2,0.311101263017948,6.42877492877493,0.0382536220494132,1,"5376;55558","ENSG00000130827;ENSG00000109099","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,2,0.313981830268114,6.36979534227241,0.0389006264345425,1,"5970;10746","ENSG00000169967;ENSG00000173039","geneontology_Biological_Process_noRedundant"
