"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031098","stress-activated protein kinase signaling cascade",209,17,8.26645247064037,2.05650489861016,0.00379149718531258,1,"2950;4215;4609;5610;5911;6500;7189;7786;9448;9459;10044;11183;55437;80149;84451;284361;106821730","ENSG00000095370;ENSG00000125249;ENSG00000113558;ENSG00000143674;ENSG00000055332;ENSG00000139625;ENSG00000137843;ENSG00000163874;ENSG00000129675;ENSG00000084207;ENSG00000012983;ENSG00000136997;ENSG00000198909;ENSG00000161671;ENSG00000175104;ENSG00000082146;ENSG00000071054","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,9,3.44105916241968,2.61547377571718,0.00724160334523671,1,"468;1186;2542;5724;6560;9990;10057;56262;83959","ENSG00000114770;ENSG00000136802;ENSG00000124067;ENSG00000140199;ENSG00000103249;ENSG00000128272;ENSG00000137700;ENSG00000088836;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,17,9.17615776645247,1.85262725779967,0.0105266536527424,1,"91;904;1535;3685;5007;5495;5610;5724;7153;7189;8812;10155;23265;29997;55223;58515;80149","ENSG00000135503;ENSG00000105373;ENSG00000138448;ENSG00000090061;ENSG00000055332;ENSG00000116525;ENSG00000163874;ENSG00000130726;ENSG00000110048;ENSG00000113811;ENSG00000051523;ENSG00000182473;ENSG00000129315;ENSG00000175104;ENSG00000138032;ENSG00000131747;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,7,2.65001107910481,2.64149839040094,0.0161873252431394,1,"641;1373;3178;3184;5724;8754;80149","ENSG00000138668;ENSG00000197299;ENSG00000163874;ENSG00000135486;ENSG00000168615;ENSG00000021826;ENSG00000169403","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,20,11.9448260580545,1.67436511028252,0.016545761688843,1,"191;360;468;847;1373;1535;2950;3141;3178;5610;7482;8854;9681;9779;10514;23334;26263;54468;80149;115209","ENSG00000131374;ENSG00000100150;ENSG00000134245;ENSG00000101444;ENSG00000055332;ENSG00000163874;ENSG00000198198;ENSG00000135486;ENSG00000128918;ENSG00000132382;ENSG00000084207;ENSG00000121691;ENSG00000128272;ENSG00000021826;ENSG00000051523;ENSG00000164654;ENSG00000167196;ENSG00000159267;ENSG00000165272;ENSG00000162600","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,14,7.79182362065145,1.79675525032348,0.0243592516702,1,"641;993;1781;2273;6500;6873;7277;9088;9113;29997;51514;79831;84962;203068","ENSG00000113558;ENSG00000105373;ENSG00000164045;ENSG00000129474;ENSG00000197299;ENSG00000064313;ENSG00000131023;ENSG00000127564;ENSG00000127824;ENSG00000077380;ENSG00000022267;ENSG00000143476;ENSG00000155666;ENSG00000196230","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",145,11,5.73509860403279,1.9180141021926,0.028609507825573,1,"91;637;2950;3685;3856;5054;8567;9812;9994;55437;204851","ENSG00000118412;ENSG00000135503;ENSG00000110514;ENSG00000081791;ENSG00000138448;ENSG00000163349;ENSG00000015475;ENSG00000106366;ENSG00000084207;ENSG00000170421;ENSG00000082146","geneontology_Biological_Process_noRedundant"
"GO:0050886","endocrine process",30,4,1.1865721249723,3.37105508870215,0.0292739988939332,1,"1535;4089;10159;26056","ENSG00000141646;ENSG00000135631;ENSG00000182220;ENSG00000051523","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,8,3.71792599157988,2.15173729066094,0.0322161622224943,1,"960;2517;9955;10057;54982;55501;84752;138050","ENSG00000114770;ENSG00000179163;ENSG00000153976;ENSG00000128973;ENSG00000136213;ENSG00000165102;ENSG00000237172;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0035329","hippo signaling",32,4,1.26567693330379,3.16036414565826,0.0361308715334405,1,"9113;9231;55841;84962","ENSG00000129474;ENSG00000131023;ENSG00000151208;ENSG00000047644","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,3,0.751495679149125,3.99203892083149,0.0371496482133775,1,"3685;4089;10159","ENSG00000138448;ENSG00000141646;ENSG00000182220","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,15,9.09705295812098,1.64888564121301,0.0392989738460365,1,"360;468;1535;2950;3178;5610;7482;9681;9994;10514;22927;23334;26263;54468;80149","ENSG00000118412;ENSG00000100150;ENSG00000134245;ENSG00000055332;ENSG00000130956;ENSG00000163874;ENSG00000198198;ENSG00000135486;ENSG00000132382;ENSG00000084207;ENSG00000128272;ENSG00000051523;ENSG00000164654;ENSG00000167196;ENSG00000165272","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,16,9.88810104143585,1.61810644257703,0.0393809435038264,1,"637;2161;4609;8754;9141;9532;9695;9994;10425;26263;29843;29997;54982;65992;80149;83874","ENSG00000118412;ENSG00000198171;ENSG00000105185;ENSG00000105373;ENSG00000112208;ENSG00000128973;ENSG00000015475;ENSG00000163874;ENSG00000177479;ENSG00000168615;ENSG00000134109;ENSG00000136997;ENSG00000099992;ENSG00000167196;ENSG00000131187;ENSG00000079387","geneontology_Biological_Process_noRedundant"
