"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050919","negative chemotaxis",21,16,7.96399290937292,2.00904247179444,0.000408372465415363,0.336090539036844,"387;3685;5154;6092;6259;7869;8482;10371;10500;10501;10505;10509;54910;55558;57556;57715","ENSG00000143434;ENSG00000138448;ENSG00000092421;ENSG00000185008;ENSG00000135622;ENSG00000012171;ENSG00000163785;ENSG00000197461;ENSG00000075213;ENSG00000130827;ENSG00000185033;ENSG00000138623;ENSG00000167680;ENSG00000168758;ENSG00000067560;ENSG00000095539","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,44,31.0974961223133,1.41490491153816,0.00260516223923513,0.93398848617121,"306;634;682;1002;1824;1829;1952;2195;3897;5097;5291;5598;5607;5792;5817;6092;10205;10893;22883;24146;25930;27020;27032;54549;54798;56101;56103;56109;56114;57451;57575;64221;64403;78999;79414;83872;84628;84962;90952;91179;91663;149461;347902;386724","ENSG00000139211;ENSG00000198910;ENSG00000126243;ENSG00000138650;ENSG00000073008;ENSG00000142949;ENSG00000129474;ENSG00000179242;ENSG00000125966;ENSG00000196358;ENSG00000164007;ENSG00000197410;ENSG00000083857;ENSG00000079385;ENSG00000156642;ENSG00000076201;ENSG00000179820;ENSG00000276547;ENSG00000185008;ENSG00000145934;ENSG00000253910;ENSG00000204956;ENSG00000017260;ENSG00000156453;ENSG00000173621;ENSG00000149573;ENSG00000143341;ENSG00000134755;ENSG00000244486;ENSG00000154134;ENSG00000137764;ENSG00000253731;ENSG00000143126;ENSG00000139880;ENSG00000106404;ENSG00000069188;ENSG00000138772;ENSG00000149564;ENSG00000171603;ENSG00000046604;ENSG00000166484;ENSG00000051382;ENSG00000172270;ENSG00000176020","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,59,44.3708176379349,1.32970278982549,0.00373287543514689,0.93398848617121,"102;604;1387;1746;1903;1950;1999;2033;2079;2762;2805;3169;3280;3516;4192;4323;4851;4904;5087;5584;5663;5664;5986;6092;6615;6772;6774;6868;8553;8788;8850;9148;10098;11060;22905;23129;23462;23555;51441;54475;54567;55502;55534;55851;56339;56983;57178;64783;64855;79094;81544;81619;83737;84231;84441;84934;92714;113878;221336","ENSG00000163389;ENSG00000005339;ENSG00000136830;ENSG00000138798;ENSG00000168214;ENSG00000099282;ENSG00000128917;ENSG00000185559;ENSG00000073536;ENSG00000184384;ENSG00000120053;ENSG00000108175;ENSG00000124216;ENSG00000100632;ENSG00000213694;ENSG00000168785;ENSG00000065978;ENSG00000129514;ENSG00000143801;ENSG00000137845;ENSG00000112699;ENSG00000128965;ENSG00000107954;ENSG00000114166;ENSG00000115844;ENSG00000091073;ENSG00000162775;ENSG00000185008;ENSG00000108219;ENSG00000139405;ENSG00000134107;ENSG00000185630;ENSG00000072134;ENSG00000158555;ENSG00000078747;ENSG00000169733;ENSG00000004399;ENSG00000144485;ENSG00000113916;ENSG00000131653;ENSG00000165819;ENSG00000163558;ENSG00000168610;ENSG00000151917;ENSG00000198492;ENSG00000197070;ENSG00000196782;ENSG00000114315;ENSG00000163435;ENSG00000115415;ENSG00000151694;ENSG00000080815;ENSG00000110492;ENSG00000205155;ENSG00000164683;ENSG00000198373;ENSG00000100393;ENSG00000157227;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,90,72.0551739419455,1.2490428525301,0.00453943371164622,0.93398848617121,"101;102;165;341;348;538;602;682;1277;1287;1292;1298;1299;1302;1471;1605;1999;2113;2199;3038;3249;3371;3373;3491;3674;3679;3685;3691;3693;3695;3913;3914;3931;3936;4017;4035;4323;4324;4327;4358;4763;4851;4921;5033;5034;5045;5054;5154;5326;5566;5567;5747;5925;6624;6646;6692;6939;7045;7373;7376;7982;8985;9388;9507;9508;9644;10015;10049;10319;10549;23122;30008;51144;54507;79875;80781;81621;83700;83716;84570;84830;90993;140766;146206;149371;151887;169611;196264;342371;375790","ENSG00000138316;ENSG00000142173;ENSG00000134013;ENSG00000139687;ENSG00000105993;ENSG00000004866;ENSG00000102996;ENSG00000115204;ENSG00000159753;ENSG00000103196;ENSG00000130208;ENSG00000163520;ENSG00000123342;ENSG00000196878;ENSG00000162733;ENSG00000107821;ENSG00000149084;ENSG00000103044;ENSG00000134954;ENSG00000101670;ENSG00000169398;ENSG00000041982;ENSG00000138448;ENSG00000224470;ENSG00000188153;ENSG00000188517;ENSG00000157613;ENSG00000137845;ENSG00000172037;ENSG00000126003;ENSG00000172638;ENSG00000142871;ENSG00000057252;ENSG00000213398;ENSG00000140564;ENSG00000105707;ENSG00000114378;ENSG00000139626;ENSG00000108821;ENSG00000135424;ENSG00000163539;ENSG00000111863;ENSG00000160588;ENSG00000196712;ENSG00000075618;ENSG00000130203;ENSG00000170248;ENSG00000005961;ENSG00000069399;ENSG00000107957;ENSG00000151651;ENSG00000187955;ENSG00000101439;ENSG00000197461;ENSG00000185624;ENSG00000182871;ENSG00000125878;ENSG00000106624;ENSG00000187720;ENSG00000072062;ENSG00000091986;ENSG00000163435;ENSG00000082781;ENSG00000173402;ENSG00000122884;ENSG00000188157;ENSG00000158859;ENSG00000120708;ENSG00000166145;ENSG00000123131;ENSG00000165240;ENSG00000106366;ENSG00000136167;ENSG00000131408;ENSG00000156140;ENSG00000185585;ENSG00000050555;ENSG00000123384;ENSG00000143382;ENSG00000106397;ENSG00000166086;ENSG00000092758;ENSG00000132470;ENSG00000204248;ENSG00000142875;ENSG00000172270;ENSG00000049089;ENSG00000157227;ENSG00000116903;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0035329","hippo signaling",32,19,12.135608242854,1.56564052001169,0.0111040428725316,0.944744093481125,"1856;4771;6788;7003;7004;7082;7529;7531;8994;9414;9867;55233;60485;79817;80014;84962;92597;154810;284086","ENSG00000119139;ENSG00000129474;ENSG00000186575;ENSG00000120162;ENSG00000114978;ENSG00000151718;ENSG00000160602;ENSG00000108953;ENSG00000187079;ENSG00000104067;ENSG00000004975;ENSG00000166025;ENSG00000104375;ENSG00000197905;ENSG00000144791;ENSG00000151748;ENSG00000173542;ENSG00000198961;ENSG00000166913","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,18,11.3771327276756,1.58212094653812,0.0115512622325511,0.944744093481125,"191;215;644;645;5052;6622;7001;10549;10935;11332;23530;25824;79094;83594;160428;200035;283927;494143","ENSG00000165672;ENSG00000101444;ENSG00000167815;ENSG00000106605;ENSG00000126432;ENSG00000112874;ENSG00000112992;ENSG00000145335;ENSG00000140876;ENSG00000128965;ENSG00000117450;ENSG00000143942;ENSG00000090013;ENSG00000186364;ENSG00000097021;ENSG00000136010;ENSG00000123131;ENSG00000101986","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",16,11,6.06780412142699,1.81284691790827,0.0122359672545933,0.944744093481125,"958;1609;4157;5590;8398;9289;9590;23171;54986;84059;91663","ENSG00000101017;ENSG00000164199;ENSG00000067606;ENSG00000145214;ENSG00000131016;ENSG00000179820;ENSG00000205336;ENSG00000168038;ENSG00000258839;ENSG00000152642;ENSG00000184381","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",305,135,115.667516064702,1.16713840318386,0.0123759161239696,0.944744093481125,"91;102;322;348;387;393;596;604;634;659;668;684;694;1002;1032;1154;1382;1410;1981;2023;2273;2395;2475;2539;2803;2931;3020;3249;3373;3487;3491;3897;3913;3984;4089;4131;4323;4487;4682;4722;5048;5058;5393;5518;5590;5607;5925;6197;6259;6446;6722;6832;6868;7414;7869;8314;8408;8425;8482;8711;8766;8835;9175;9344;9564;9792;9928;10013;10038;10071;10235;10371;10399;10425;10459;10500;10501;10505;10509;10611;11007;11054;11116;22850;22883;22902;23025;23242;23394;23404;50618;51009;51094;51232;51330;51393;51548;54512;54910;55031;55210;55540;55558;55840;56994;57521;57556;57669;57699;57715;57805;64061;65078;79159;79602;79960;80208;80736;81621;83737;84162;84258;84298;84687;84717;84722;118813;123879;134430;147138;150465;201163;203228;221927;440275","ENSG00000090006;ENSG00000187688;ENSG00000134222;ENSG00000198910;ENSG00000139687;ENSG00000184205;ENSG00000144674;ENSG00000104133;ENSG00000006831;ENSG00000133639;ENSG00000077684;ENSG00000114867;ENSG00000130713;ENSG00000130303;ENSG00000166313;ENSG00000074800;ENSG00000198793;ENSG00000143434;ENSG00000188215;ENSG00000149930;ENSG00000067606;ENSG00000177479;ENSG00000107821;ENSG00000040608;ENSG00000111666;ENSG00000204385;ENSG00000167674;ENSG00000108819;ENSG00000114737;ENSG00000205277;ENSG00000128829;ENSG00000179242;ENSG00000068831;ENSG00000137845;ENSG00000172037;ENSG00000213023;ENSG00000155256;ENSG00000142871;ENSG00000105707;ENSG00000114378;ENSG00000129355;ENSG00000163041;ENSG00000139233;ENSG00000177189;ENSG00000141564;ENSG00000079385;ENSG00000007168;ENSG00000141646;ENSG00000160211;ENSG00000134987;ENSG00000204628;ENSG00000092421;ENSG00000143320;ENSG00000072849;ENSG00000179833;ENSG00000213619;ENSG00000073803;ENSG00000135622;ENSG00000175602;ENSG00000171791;ENSG00000035403;ENSG00000177169;ENSG00000178896;ENSG00000158941;ENSG00000183770;ENSG00000078747;ENSG00000050820;ENSG00000130203;ENSG00000118515;ENSG00000197785;ENSG00000105568;ENSG00000105723;ENSG00000012171;ENSG00000163930;ENSG00000147894;ENSG00000163785;ENSG00000163110;ENSG00000056736;ENSG00000060491;ENSG00000113916;ENSG00000006327;ENSG00000204217;ENSG00000115109;ENSG00000273899;ENSG00000131711;ENSG00000114999;ENSG00000077463;ENSG00000075213;ENSG00000174292;ENSG00000163132;ENSG00000089820;ENSG00000109846;ENSG00000116670;ENSG00000135503;ENSG00000167895;ENSG00000130827;ENSG00000154803;ENSG00000156502;ENSG00000149269;ENSG00000137764;ENSG00000141753;ENSG00000094631;ENSG00000130477;ENSG00000123737;ENSG00000185033;ENSG00000170242;ENSG00000150938;ENSG00000151694;ENSG00000018189;ENSG00000165060;ENSG00000118193;ENSG00000138623;ENSG00000167680;ENSG00000124772;ENSG00000168758;ENSG00000101126;ENSG00000067560;ENSG00000213066;ENSG00000103769;ENSG00000145088;ENSG00000103274;ENSG00000106078;ENSG00000095539;ENSG00000022267;ENSG00000112658;ENSG00000101544;ENSG00000159346;ENSG00000171603;ENSG00000120833;ENSG00000198399;ENSG00000129484;ENSG00000106683;ENSG00000138688;ENSG00000157227;ENSG00000106009","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,128,109.220474185686,1.17194144188009,0.0125401715135762,0.944744093481125,"27;177;274;322;348;387;396;466;596;604;659;673;1002;1382;1605;1746;1856;1869;1894;1981;2033;2119;2475;2803;2889;3065;3169;3280;3897;3981;3984;4131;4208;4780;4830;4831;4851;5025;5048;5058;5274;5324;5501;5584;5587;5629;5663;5754;5906;6009;6092;6324;6457;6498;6692;6722;6935;6938;7436;7516;7520;7804;7976;8175;8321;8482;8536;8578;8766;8835;8997;9001;9148;9175;9585;9820;9863;9896;10059;10362;10371;10458;10494;10636;22849;22902;22906;23025;23028;23081;23129;23242;23363;23394;23529;25836;26012;27020;27339;29993;50618;50944;51188;51330;51393;51704;51761;54664;54700;55558;55754;55906;57498;57556;57699;60436;64175;64764;79727;80823;81544;81545;84079;84258;84298;118813;221336;100532736","ENSG00000124507;ENSG00000187688;ENSG00000198910;ENSG00000144674;ENSG00000164190;ENSG00000114867;ENSG00000166313;ENSG00000182158;ENSG00000198793;ENSG00000106460;ENSG00000158747;ENSG00000106615;ENSG00000243678;ENSG00000107263;ENSG00000112367;ENSG00000141522;ENSG00000129514;ENSG00000174405;ENSG00000179242;ENSG00000160145;ENSG00000107864;ENSG00000244405;ENSG00000198908;ENSG00000213023;ENSG00000175866;ENSG00000155256;ENSG00000079246;ENSG00000139233;ENSG00000004487;ENSG00000107954;ENSG00000105711;ENSG00000007168;ENSG00000135124;ENSG00000156642;ENSG00000115844;ENSG00000165802;ENSG00000092421;ENSG00000143320;ENSG00000081189;ENSG00000184304;ENSG00000185008;ENSG00000073803;ENSG00000143322;ENSG00000087470;ENSG00000171791;ENSG00000157193;ENSG00000148516;ENSG00000182606;ENSG00000115694;ENSG00000124006;ENSG00000074660;ENSG00000008324;ENSG00000158555;ENSG00000163536;ENSG00000186298;ENSG00000130203;ENSG00000004399;ENSG00000118707;ENSG00000104290;ENSG00000116473;ENSG00000167191;ENSG00000044090;ENSG00000187391;ENSG00000239672;ENSG00000113916;ENSG00000181690;ENSG00000104897;ENSG00000134313;ENSG00000006327;ENSG00000204217;ENSG00000204305;ENSG00000107077;ENSG00000163558;ENSG00000131711;ENSG00000117707;ENSG00000004975;ENSG00000151917;ENSG00000075213;ENSG00000131914;ENSG00000064961;ENSG00000145868;ENSG00000116044;ENSG00000136603;ENSG00000114315;ENSG00000085721;ENSG00000136717;ENSG00000130827;ENSG00000116478;ENSG00000173402;ENSG00000149269;ENSG00000140262;ENSG00000130477;ENSG00000018189;ENSG00000112655;ENSG00000169220;ENSG00000166145;ENSG00000147852;ENSG00000161681;ENSG00000080815;ENSG00000157764;ENSG00000138623;ENSG00000114346;ENSG00000117385;ENSG00000124772;ENSG00000173805;ENSG00000101126;ENSG00000175505;ENSG00000067560;ENSG00000103769;ENSG00000106078;ENSG00000196584;ENSG00000112658;ENSG00000138182;ENSG00000157240;ENSG00000140600;ENSG00000110107;ENSG00000105186;ENSG00000120833;ENSG00000123268;ENSG00000112697;ENSG00000198399;ENSG00000132932;ENSG00000106683;ENSG00000101412;ENSG00000134072;ENSG00000100393;ENSG00000126970;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,28,19.7203633946377,1.41985213150857,0.0139045810660794,0.944744093481125,"92;860;1277;1746;2131;3340;3373;4087;4208;4323;5087;6670;6935;7289;7483;9742;10265;25836;25902;27173;28982;29985;50515;55112;57728;64131;157506;202018","ENSG00000176842;ENSG00000164190;ENSG00000121039;ENSG00000120254;ENSG00000182197;ENSG00000143816;ENSG00000114378;ENSG00000124813;ENSG00000108821;ENSG00000115844;ENSG00000081189;ENSG00000169762;ENSG00000187535;ENSG00000148516;ENSG00000185630;ENSG00000162769;ENSG00000070614;ENSG00000143570;ENSG00000175387;ENSG00000078246;ENSG00000126870;ENSG00000103489;ENSG00000171310;ENSG00000141873;ENSG00000172845;ENSG00000157227;ENSG00000121989;ENSG00000157796","geneontology_Biological_Process_noRedundant"
