"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031279","regulation of cyclase activity",21,5,0.625858630622646,7.98902460612498,0.000311416836134004,0.161836253905185,"2788;5064;6786;9568;84059","ENSG00000136928;ENSG00000164199;ENSG00000176533;ENSG00000099864;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0051339","regulation of lyase activity",22,5,0.655661422557057,7.62588712402839,0.000393283727594618,0.161836253905185,"2788;5064;6786;9568;84059","ENSG00000136928;ENSG00000164199;ENSG00000176533;ENSG00000099864;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,3,0.476844670950587,6.29135687732342,0.01099318852821,1,"3303;9531;26278","ENSG00000151929;ENSG00000151835;ENSG00000204389","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,8,3.12929315311323,2.55648787395999,0.012954017031647,1,"288;718;2745;5584;6041;6786;10063;51582","ENSG00000155096;ENSG00000173221;ENSG00000163558;ENSG00000167323;ENSG00000138495;ENSG00000135828;ENSG00000125730;ENSG00000151150","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,7,2.71205406603146,2.58106948813269,0.0186393313367739,1,"3303;8851;10382;11076;27124;55125;221150","ENSG00000176749;ENSG00000104833;ENSG00000171368;ENSG00000165480;ENSG00000101639;ENSG00000185133;ENSG00000204389","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,8,3.48692665632617,2.29428398945128,0.0234184523464442,1,"102;1950;1999;5584;6772;22848;51341;55534","ENSG00000138798;ENSG00000137845;ENSG00000178951;ENSG00000163558;ENSG00000196782;ENSG00000163435;ENSG00000115977;ENSG00000115415","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",100,7,2.98027919344117,2.34877323420074,0.029492517187661,1,"1856;5584;6015;10194;10265;11078;285331","ENSG00000176842;ENSG00000100106;ENSG00000163558;ENSG00000004975;ENSG00000179981;ENSG00000180376;ENSG00000204227","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,7,3.03988477730999,2.30271885705955,0.0323832606635254,1,"4191;5210;9540;23729;51071;51341;55191","ENSG00000146701;ENSG00000178951;ENSG00000023697;ENSG00000114268;ENSG00000115129;ENSG00000197417;ENSG00000172890","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",350,17,10.4309771770441,1.6297610196495,0.0324572192783275,1,"595;699;898;899;1164;1950;3192;3303;4292;9184;10040;10403;23259;23353;23363;55125;84057","ENSG00000110092;ENSG00000138798;ENSG00000154473;ENSG00000105173;ENSG00000101639;ENSG00000169679;ENSG00000076242;ENSG00000124006;ENSG00000164828;ENSG00000123975;ENSG00000153187;ENSG00000141198;ENSG00000204389;ENSG00000080986;ENSG00000162063;ENSG00000085788;ENSG00000121211","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,4,1.22191446931088,3.27355154592438,0.0329439949099073,1,"2074;6119;7374;79661","ENSG00000106399;ENSG00000140398;ENSG00000076248;ENSG00000225830","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,4,1.22191446931088,3.27355154592438,0.0329439949099073,1,"2914;8851;50944;81831","ENSG00000176749;ENSG00000171208;ENSG00000161681;ENSG00000124493","geneontology_Biological_Process_noRedundant"
"GO:0015949","nucleobase-containing small molecule interconversion",24,3,0.715267006425881,4.19423791821561,0.0333724714143987,1,"2745;7296;122481","ENSG00000198431;ENSG00000173221;ENSG00000140057","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,8,3.75515178373587,2.13040656163333,0.0344204961452884,1,"595;2784;2874;3192;6041;51341;60485;129685","ENSG00000110092;ENSG00000137413;ENSG00000178951;ENSG00000153187;ENSG00000132522;ENSG00000135828;ENSG00000151748;ENSG00000111664","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,7,3.15909594504764,2.21582380584976,0.0387200018272804,1,"1950;2874;6770;10928;23762;55004;114134","ENSG00000138798;ENSG00000017797;ENSG00000151229;ENSG00000184792;ENSG00000147465;ENSG00000132522;ENSG00000149357","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",107,7,3.18889873698205,2.19511517215023,0.0404225320357245,1,"3267;23165;23353;53371;55135;57142;221035","ENSG00000115310;ENSG00000173744;ENSG00000164828;ENSG00000165476;ENSG00000155561;ENSG00000141499;ENSG00000138750","geneontology_Biological_Process_noRedundant"
"GO:0044321","response to leptin",12,2,0.35763350321294,5.59231722428748,0.0479661454111462,1,"595;6770","ENSG00000110092;ENSG00000147465","geneontology_Biological_Process_noRedundant"
